epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,current_beta,current_grl_alpha,current_lr
11,56.65338232103238,60.460744872672635,0.006784096140245996,0.0062151246864053785,122.37507460704401,130.9014743222308,2.6616144172310627,2.857633554550052,0.6570824136087043,0.6367543065627682,2.6616144172310627,2.857633554550052,63.23283082077052,66.5551839464883,0.0,0.125,0.001
12,56.55990826997059,60.37618901179387,0.007491184260991534,0.0068742880481425074,126.02134505654766,120.94402159283658,2.656291196360926,2.8524115577323514,0.6568521204306252,0.6380944068947497,2.656291196360926,2.8524115577323514,63.23283082077052,66.5551839464883,0.0,0.1375,0.001
13,56.34281249395101,60.223013602504494,0.0066024214770314185,0.00618718145596883,125.84834603501857,124.69864726837396,2.64638384942034,2.846320186304541,0.6566174337479205,0.6345731321319422,2.64638384942034,2.846320186304541,63.23283082077052,66.5551839464883,0.0,0.15,0.001
14,56.31217903081829,61.4246727976379,0.007167130235233149,0.00624157696050761,139.49806575466306,145.9135555407674,2.6442551563599466,2.9060159510992043,0.6567466468334464,0.6359044599160968,2.6442551563599466,2.9060159510992043,63.23283082077052,66.5551839464883,0.0,0.1625,0.001
15,56.285893102120845,60.48091502917916,0.006851624710966861,0.0058868929062146635,138.90934992395654,127.04124489808694,2.6433164990860147,2.858339488705664,0.6565061474831526,0.6392775049709291,2.6433164990860147,2.858339488705664,63.23283082077052,66.5551839464883,0.0,0.17500000000000002,0.001
16,55.94349462955375,59.843503005794325,0.0064370025782354515,0.006061885093723984,125.50909480910138,109.0274889041216,2.626566148483174,2.8271814796039494,0.6566863186129107,0.6357271716812648,2.626566148483174,2.8271814796039494,63.23283082077052,66.5551839464883,0.0,0.1875,0.001
17,55.99019051130626,60.09633729609359,0.006627977998341714,0.005582677186939163,113.286804910614,116.09364194667991,2.6286816188305333,2.8391950797609393,0.6567996830197435,0.6401564237000286,2.6286816188305333,2.8391950797609393,63.23283082077052,66.5551839464883,0.0,0.2,0.001
18,55.93510651921241,59.82373688611697,0.006291226598801792,0.005879309123388202,116.70623120297805,130.78666419089836,2.626399855850663,2.826589520559662,0.6562569435916754,0.6348721770405636,2.626399855850663,2.826589520559662,63.23283082077052,66.5551839464883,0.0,0.21250000000000002,0.001
19,55.82097661089192,60.11221140815795,0.006366021101249123,0.005805316843962506,127.12793557461515,136.8615781003682,2.6206577665508957,2.84009152006279,0.6561001166493317,0.63885487225675,2.6206577665508957,2.84009152006279,63.23283082077052,66.5551839464883,0.0,0.22499999999999998,0.001
20,55.70928977442347,59.542239134925666,0.006569700312214664,0.006093276960519843,136.93262521306076,127.61591999985302,2.6148537754812833,2.8115772464735187,0.6561640087017995,0.6377656713310824,2.6148537754812833,2.8115772464735187,63.23283082077052,66.5551839464883,0.0,0.2375,0.001
21,55.642913149562645,59.62165771705517,0.006989158700895769,0.006368838238956587,130.21862557398947,118.77415605798082,2.6110475364176007,2.815079380968874,0.6564358398276691,0.6385386472561686,2.6110475364176007,2.815079380968874,63.23283082077052,66.5551839464883,0.0,0.25,0.001
22,55.38681510784718,60.03931175240439,0.007182791496828273,0.00813560000202362,129.2845302988603,145.72165267416997,2.5981368615199973,2.83492919460454,0.6560843899754557,0.6356031648822984,2.5981368615199973,2.83492919460454,63.23283082077052,66.5551839464883,0.0,0.2625,0.001
23,55.46174082497789,60.853723642951,0.006545650983870961,0.006487193745285804,136.94826750805896,140.74821764755674,2.6026099695965006,2.8770514115309105,0.6557256606023183,0.6365902578020043,2.6026099695965006,2.8770514115309105,63.23283082077052,66.5551839464883,0.0,0.275,0.001
24,55.34376118850069,60.931392342217656,0.006879549321943674,0.006929872127939244,147.76577120663268,146.73728917354725,2.596410659889081,2.880544289032884,0.6555914363003789,0.6363819083043165,2.596410659889081,2.880544289032884,63.23283082077052,66.5551839464883,0.0,0.28750000000000003,0.001
25,55.36008369237068,59.98693344133222,0.006710000592790906,0.006345645475763009,151.75800174817502,144.52872843832742,2.5973105593009875,2.8331822236644784,0.65593452569428,0.6392751873336907,2.5973105593009875,2.8331822236644784,63.23283082077052,66.5551839464883,0.0,0.3,0.001
26,55.18609464295013,60.66006206057409,0.00646294232006515,0.006706226805542724,150.33541893120386,159.26298728781268,2.588997039762973,2.868418747233175,0.6553790158296283,0.6315126018712884,2.588997039762973,2.868418747233175,63.23283082077052,66.5551839464883,0.0,0.3125,0.001
27,55.058938508323955,60.341187110314,0.006988641972347287,0.007087911105400144,150.39148891497962,144.91297613205586,2.5821217824998746,2.8513554658911033,0.6553459680992288,0.634463961374268,2.5821217824998746,2.8513554658911033,63.23283082077052,66.5551839464883,0.0,0.325,0.001
28,55.05585405401914,60.83910097911073,0.0066466863963405625,0.005587623805044387,155.19562783126787,173.18590417221904,2.5822624791473867,2.877193346470096,0.6555341602303608,0.6366964152691224,2.5822624791473867,2.877193346470096,63.23283082077052,66.5551839464883,0.0,0.3375,0.001
29,54.922945132274194,60.04632206452199,0.006497252725755316,0.006161794699250887,157.07361468597873,159.13951971592047,2.5758684657260336,2.8368855219089335,0.6551261412438436,0.6370750795904476,2.5758684657260336,2.8368855219089335,63.23283082077052,66.5551839464883,0.0,0.35000000000000003,0.001
30,54.725640369885994,60.199694949248965,0.0066184195162575545,0.006402194870370072,155.4956044889841,148.29666818131838,2.5659786918721075,2.8447385205074296,0.6547396336102339,0.6353761733176317,2.5659786918721075,2.8447385205074296,63.23283082077052,66.5551839464883,0.0,0.3625,0.001
31,54.81103431492927,59.57675374604122,0.006652984564831675,0.006418891659124838,155.15775047315026,156.9919986278317,2.57005363320053,2.812695773150211,0.6553804308658602,0.6388921145611384,2.57005363320053,2.812695773150211,63.23283082077052,66.5551839464883,0.0,0.375,0.001
32,54.173734012094705,59.73864493906963,0.006302776634391545,0.005939251530412979,157.35302598059744,162.95407332438424,2.5389497314732146,2.8214853615266424,0.6537367747124183,0.638030453469841,2.5389497314732146,2.8214853615266424,63.23283082077052,66.5551839464883,0.0,0.3875,0.0005
33,53.9976112327384,59.106794686886246,0.006087247662387668,0.005607372412505822,168.61392701797016,177.6827153915014,2.530588910674197,2.7911758656751617,0.6528176701581392,0.6342259883681268,2.530588910674197,2.7911758656751617,63.23283082077052,66.5551839464883,0.0,0.4,0.0005
34,53.95113786008357,59.14434613086441,0.00593144925012727,0.006053057603575414,171.23438829925723,173.66316901879964,2.5283560288278566,2.792107459294756,0.653077661491918,0.6362271465053793,2.5283560288278566,2.792107459294756,63.23283082077052,66.5551839464883,0.0,0.41250000000000003,0.0005
35,53.84746144697827,59.11838494070132,0.005867761157043299,0.0055735175959338145,173.13173057432616,164.18451540127248,2.5230405341307587,2.791397030669843,0.6538591273732188,0.6357948847173183,2.5230405341307587,2.791397030669843,63.23283082077052,66.5551839464883,0.0,0.42500000000000004,0.0005
36,53.75008947392671,58.60946513232313,0.005789619217622071,0.005325954278189701,169.0301252542961,175.97289140886286,2.5184164381373333,2.7657385956882234,0.6531936793204861,0.6376349626974916,2.5184164381373333,2.7657385956882234,63.23283082077052,66.5551839464883,0.0,0.4375,0.0005
37,53.55719067623068,58.71490076632803,0.005635823973619375,0.0053169062351257675,179.8812727936149,184.06872089092548,2.5090252747421222,2.7716546287238932,0.6527937567480312,0.6350939321345177,2.5090252747421222,2.7716546287238932,63.23283082077052,66.5551839464883,0.0,0.44999999999999996,0.0005
38,53.448637124747954,58.63530411821278,0.005684535501141045,0.005398962732639118,183.41056888480216,179.77229225728556,2.503594997806432,2.7671289438653814,0.6526092939174488,0.6369493033574976,2.503594997806432,2.7671289438653814,63.23283082077052,66.56911928651058,0.0,0.4625,0.0005
39,53.5016664156762,58.54623643158537,0.005599691658652591,0.005252606478398261,182.822485049965,194.9069532311481,2.5063194601579726,2.7629314896255033,0.6526566493917217,0.6365109472104671,2.5063194601579726,2.7629314896255033,63.253768844221106,66.29041248606467,0.0,0.475,0.0005
40,53.35757033296433,58.7554777649334,0.005824300428017317,0.005747348213944181,186.8358348972101,187.71488711081753,2.4990145195003066,2.773082461511278,0.6521587501618531,0.635776226004895,2.4990145195003066,2.773082461511278,63.17350642099386,66.5551839464883,0.0,0.48750000000000004,0.0005
41,53.1986603132511,58.29510528666518,0.005658085470980669,0.005952600694189851,187.63983998599497,182.91482043824467,2.49128101232796,2.750237962739789,0.6519756721158989,0.6342588119549363,2.49128101232796,2.750237962739789,63.25027917364601,66.5273132664437,0.0,0.5,0.0005
42,53.12896496566696,58.590731864257265,0.005710848406142342,0.005267565918374088,189.772074594503,188.619785338607,2.4876782381621103,2.7652790800251954,0.6522365755904393,0.6359596910949801,2.4876782381621103,2.7652790800251954,63.239810161920715,66.5551839464883,0.0,0.5125,0.0005
43,53.02222012381924,58.52224101190982,0.005842141659658908,0.006270079813023391,189.93182388382343,193.8740621203164,2.4823130072993584,2.7610081786428937,0.6518234425520245,0.6353352610748614,2.4823130072993584,2.7610081786428937,63.239810161920715,66.5273132664437,0.0,0.525,0.0005
44,52.9160683790044,58.2795726431652,0.005675791039967224,0.00526707491384759,193.39835324865157,188.6251363594795,2.477198967249416,2.749537047202239,0.6517146460042195,0.6366980675205073,2.477198967249416,2.749537047202239,63.28866554997208,66.5551839464883,0.0,0.5375,0.0005
45,52.73571439111519,58.462196484058595,0.005700422682040717,0.005705806255390413,194.96070472465954,195.32828969966076,2.468382518961069,2.7575742404995154,0.6508110867473149,0.6393191190467631,2.468382518961069,2.7575742404995154,63.2607481853713,66.47157190635451,0.0,0.55,0.0005
46,52.69299563051668,58.35019733594812,0.005806717156348849,0.005140601066818488,196.75592513007203,200.09682752934586,2.4661298707368853,2.7528242112003443,0.650852806171447,0.638180271106686,2.4661298707368853,2.7528242112003443,63.23632049134562,66.06744704570792,0.0,0.5625,0.0005
47,52.66811531020036,58.57225480180653,0.005623756190018322,0.005401613206863237,202.24603030376764,202.13956768669544,2.465023254030314,2.763857453696039,0.6510350163058819,0.6374146588138381,2.465023254030314,2.763857453696039,63.2572585147962,66.5551839464883,0.0,0.5750000000000001,0.0005
48,52.52085282641506,58.770597221859326,0.005665436544362508,0.005353682032561006,200.32688141295125,203.01954075910044,2.4576567402769904,2.7747557868925625,0.6508819243217033,0.6336815294081817,2.4576567402769904,2.7747557868925625,63.2677275265215,66.4994425863991,0.0,0.5874999999999999,0.0005
49,52.391564853227315,58.622374988585676,0.00574861844873658,0.005956621855651024,200.39303744777763,198.70754201967713,2.4511565083834395,2.7660334009257714,0.6506924563649644,0.6365150243808062,2.4511565083834395,2.7660334009257714,63.2572585147962,66.10925306577481,0.0,0.6,0.0005
50,52.19411615257753,58.415152427477715,0.005799018335905673,0.005353329712296592,202.2787860761735,202.69722285956442,2.4414121127541275,2.7568703391480205,0.6499786725062887,0.6341358798004711,2.4414121127541275,2.7568703391480205,63.264237855946405,66.48550724637681,0.0,0.6125,0.0005
51,52.2442210403519,58.503678571686166,0.00576930868323416,0.005536686579739403,205.94254379229864,208.5870846479367,2.4439339286318575,2.760728925898455,0.6500312584129411,0.6356732787828115,2.4439339286318575,2.760728925898455,63.24678950307091,66.5273132664437,0.0,0.625,0.0005
52,51.91982642237132,58.44677001842554,0.005745293153423893,0.00569509482011199,202.98469789676463,208.91542730256998,2.427822542483417,2.7582589010464043,0.6496939417172384,0.6335380733876989,2.427822542483417,2.7582589010464043,63.274706867671696,66.4994425863991,0.0,0.6375,0.0005
53,51.72943913104613,58.24050356844729,0.0058437086127507065,0.0055880732343759525,208.6438772264371,208.02834545462957,2.4184947112364052,2.7473039866291162,0.648534174141173,0.6365326187483045,2.4184947112364052,2.7473039866291162,63.508514796203244,66.40189520624304,0.0,0.65,0.0005
54,51.55809946661885,58.38394616253533,0.0057964134365445005,0.005683299679664216,210.81539242231665,213.45220624058277,2.4098664245946257,2.754422607894991,0.6489685990835687,0.6363655849709824,2.4098664245946257,2.754422607894991,63.4177833612507,66.20680044593088,0.0,0.6625000000000001,0.0005
55,51.54128037904775,58.35755084323777,0.005736314681203155,0.005495903101918955,212.641199125783,213.61884778213076,2.409014729199497,2.753772885504375,0.6492518963326561,0.6344349125157231,2.409014729199497,2.753772885504375,63.52596314907872,66.33221850613154,0.0,0.675,0.0005
56,51.355726147283725,58.70368086135507,0.005803434660274479,0.005943866617668217,215.20813146747736,216.54732538093558,2.399860705429452,2.769941104694354,0.6484886505030042,0.6371964434516868,2.399860705429452,2.769941104694354,63.4177833612507,66.40189520624304,0.0,0.6875,0.0005
57,51.27311195786741,58.48247200616095,0.005827441919981884,0.005347462866243511,218.27453323611329,218.58892162242196,2.3961054414826886,2.759890348882048,0.6468908332833226,0.6355431564941321,2.3961054414826886,2.759890348882048,63.45268006700168,66.22073578595318,0.0,0.7000000000000001,0.0005
58,50.94352615245689,58.834316170733906,0.005751294059193231,0.005726398131576519,224.64550245360647,228.02719417304098,2.3797857934439537,2.7766721915773456,0.6465569152171754,0.6372689189453721,2.3797857934439537,2.7766721915773456,63.532942490228926,66.19286510590858,0.0,0.7124999999999999,0.0005
59,50.93409203977175,59.0217061675379,0.005865426031047908,0.005787715130229143,225.57662908489115,214.55296817298984,2.379255763782861,2.786058483713845,0.6463337114974149,0.6369563715247938,2.379255763782861,2.786058483713845,63.52596314907872,66.02564102564102,0.0,0.725,0.0005
60,50.56855875736239,59.29566327013167,0.00590426537183819,0.00591829347963068,223.07486810476536,224.52096118735628,2.3612094287563474,2.800160640856893,0.6452570065714539,0.6348170059979161,2.3612094287563474,2.800160640856893,63.759771077610274,66.22073578595318,0.0,0.7374999999999999,0.0005
61,50.395675731597166,59.14492057238933,0.005979021304478897,0.006146991253729781,226.0426771461065,225.63333214937379,2.3525572936006394,2.7914334688431177,0.6449898580210892,0.6386622739675452,2.3525572936006394,2.7914334688431177,63.7109156895589,65.51003344481605,0.0,0.75,0.0005
62,50.24626076387867,58.970601221124994,0.005939098275752789,0.006351868563343084,228.38337113696193,232.79247796814576,2.3453488625473713,2.783102568575371,0.6441003217968709,0.6363024516249182,2.3453488625473713,2.783102568575371,63.58528754885538,66.37402452619844,0.0,0.7625,0.0005
63,49.99710436788502,59.19304175998854,0.0061266143574358065,0.006133177964517238,234.98358699557903,238.057456060131,2.3327987055616095,2.7944480386731883,0.6437196084269593,0.6362834853870812,2.3327987055616095,2.7944480386731883,63.63065326633166,65.55183946488295,0.0,0.775,0.0005
64,49.940469860032174,60.61515437692836,0.0060650018547697485,0.006317149550023768,234.78321949987023,232.55823859615603,2.330346397152831,2.864753446850091,0.6424483585663843,0.6387483952037467,2.330346397152831,2.864753446850091,63.906337241764376,66.01170568561872,0.0,0.7875,0.0005
65,48.69054889945196,58.98262407947145,0.006098506646152816,0.0059196392996724665,235.77086753994308,239.9381779529312,2.2688254463413053,2.783330443444991,0.6384139745212812,0.6395245511064029,2.2688254463413053,2.783330443444991,64.15061418202122,65.35674470457079,0.0,0.8,0.00025
66,48.17371182891658,59.06727410000702,0.006129755390499105,0.005942357134555727,243.35532982771386,247.08962732015246,2.2435068226872312,2.78765797747949,0.6361960874197538,0.6390534361934449,2.2435068226872312,2.78765797747949,64.24483528754885,65.64938684503902,0.0,0.8125,0.00025
67,47.87560494155075,59.628445909174786,0.0061009932904270755,0.006139958974538805,248.34869795415335,250.5667432702106,2.228944044150433,2.814479123522738,0.6349408505749663,0.6432128244950752,2.228944044150433,2.814479123522738,64.29369067560022,64.84113712374582,0.0,0.8250000000000001,0.00025
68,47.52546811596366,59.64938966459787,0.006237047352624765,0.0060280883132398065,251.51754050198912,253.577008845947,2.2114196772152055,2.8153275985648665,0.6344667380578953,0.6444551902537627,2.2114196772152055,2.8153275985648665,64.33207705192629,64.60423634336678,0.0,0.8375,0.00025
69,47.30663612233667,59.424367887652174,0.006176135313475118,0.005827550915430155,253.20548479600967,250.62640884382404,2.201161660407922,2.803740957774712,0.6319759968337502,0.6465995668567542,2.201161660407922,2.803740957774712,64.88693467336684,64.40914158305463,0.0,0.8500000000000001,0.00025
70,46.97903068367827,59.96195912228247,0.006133493797313827,0.005941098450019607,256.531293194897,257.78911145740796,2.1848039805456487,2.830876958011385,0.6320562513762517,0.6451194841859067,2.1848039805456487,2.830876958011385,64.64265773311,64.5066889632107,0.0,0.8624999999999999,0.00025
71,46.67018004970668,59.82643589287697,0.006260859020551462,0.006136906868492647,258.8622345873792,260.6206460908105,2.169748927680292,2.8244832460431084,0.6299968726937163,0.6428066479455401,2.169748927680292,2.8244832460431084,64.928810720268,64.70178372352285,0.0,0.875,0.00025
72,46.475542133444186,59.91435766698525,0.006265671611495736,0.00613015902632538,264.2171048282046,265.2565474324136,2.160366190005653,2.827317173398591,0.6285809243876863,0.6490821453639894,2.160366190005653,2.827317173398591,64.9462590731435,63.7123745819398,0.0,0.8875,0.00025
73,46.23195413688519,59.86241644919915,0.006277818282174871,0.005999804097004525,266.59167175463364,270.713330152973,2.1482976432088896,2.8250049340685077,0.6280890227295979,0.6484642527175188,2.1482976432088896,2.8250049340685077,64.9218313791178,64.33946488294315,0.0,0.8999999999999999,0.00025
74,45.89404620623735,60.011918100890774,0.0061809828175759095,0.005958303352329909,270.51153056678794,275.0078373359331,2.131867149966446,2.832617680763321,0.6266166975816357,0.6480796635483154,2.131867149966446,2.832617680763321,64.99860413176997,64.03288740245262,0.0,0.9125,0.00025
75,45.72325626503216,60.165327633503686,0.006255928319080674,0.006091253802392096,273.8341599831296,274.8376969557542,2.1237670708341616,2.839987853166119,0.6245592590286237,0.6487492642540863,2.1237670708341616,2.839987853166119,65.3824678950307,63.92140468227425,0.0,0.925,0.00025
76,44.60146591212082,60.46343257568087,0.006389028168871524,0.006228066463264301,275.76693999920394,278.94803247696314,2.0685836342311585,2.854946276150154,0.6204025179630281,0.6479892054927787,2.0685836342311585,2.854946276150154,65.79424902289223,64.59030100334448,0.0,0.9375,0.000125
77,44.27447092300151,60.598952930242056,0.00635254104106387,0.006180010866290716,280.23022474569024,282.64177299848234,2.0527428816577564,2.8607914641815153,0.6185125566141223,0.6519045787910155,2.0527428816577564,2.8607914641815153,65.97571189279732,63.93534002229655,0.0,0.95,0.000125
78,43.95212096571589,60.776467917622,0.006407326109975677,0.006192457262081911,283.67640058133003,284.5056377908458,2.036862272979293,2.8700914951736975,0.6173458580928166,0.6501578341093882,2.036862272979293,2.8700914951736975,66.11529871580123,64.25585284280938,0.0,0.9625,0.000125
79,43.795355998624444,60.841314479525934,0.006467221071553639,0.006218629883479747,285.4970974562755,286.35265670997507,2.02908451619726,2.8730583921855644,0.6168642265712796,0.6511547879098916,2.02908451619726,2.8730583921855644,65.99316024567281,64.42307692307693,0.0,0.9750000000000001,0.000125
80,43.61451317144465,61.03539760721434,0.006469592157728442,0.006407149168771745,287.46901969973567,290.6515596149491,2.0203631221083276,2.8834547441008365,0.6155717935327842,0.6476318946517298,2.0203631221083276,2.8834547441008365,66.32467895030709,64.78539576365662,0.0,0.9875,0.000125
81,43.37915770266057,60.87979837245367,0.00645064569501147,0.006180802676328349,290.6761004492133,291.53085037962916,2.0089496541196312,2.874937565961942,0.6142303275036984,0.6514862381096269,2.0089496541196312,2.874937565961942,66.35957565605807,64.32552954292085,0.0,1.0,0.000125
82,43.170789811279704,60.95389723166441,0.006470950389523236,0.006219374630579449,292.27812875548534,293.34460911915585,1.9987474845681759,2.8784907864886384,0.613284247704287,0.651938866545657,1.9987474845681759,2.8784907864886384,66.37702400893356,64.35340022296543,0.0,1.0125000000000002,0.000125
83,43.090914195373294,61.12967118823541,0.006437395706082242,0.006195044635567677,294.1248930777204,294.2232441471572,1.9950857870675944,2.886715621055169,0.6120900804939249,0.6542915727781213,1.9950857870675944,2.886715621055169,66.4572864321608,63.57302118171684,0.0,1.025,0.000125
84,42.82829783283619,61.14178806377228,0.006526109364688696,0.00627894481122826,295.79845661480687,296.1146376661898,1.98217720988075,2.887362943445161,0.6108463066440265,0.6537902267481571,1.98217720988075,2.887362943445161,66.58291457286433,64.08862876254182,0.0,1.0374999999999999,0.000125
85,42.649503864435296,61.41533865019629,0.006537205362583275,0.006371880240879596,296.2170369943249,298.386282147904,1.9734658369600007,2.9004417398701543,0.6098885787125742,0.655813242480109,1.9734658369600007,2.9004417398701543,66.73297040759353,63.43366778149387,0.0,1.05,0.000125
86,42.51767161383701,61.47124282811398,0.006508958669216073,0.00644843108690403,298.5357133704547,300.79931790321035,1.9671549721179495,2.9033114280190357,0.6088786257305071,0.6552091052832545,1.9671549721179495,2.9033114280190357,66.86208821887215,63.7123745819398,0.0,1.0625,0.000125
87,41.880977720072124,61.500032614173165,0.00649576796279073,0.0063782888324464045,301.1535218546072,301.87441795459694,1.936276852252562,2.9049011064878143,0.6051050648218024,0.65488887776765,1.936276852252562,2.9049011064878143,67.0784477945282,63.76811594202898,0.0,1.075,6.25e-05
88,41.545444912380646,61.7531201544414,0.006584027830182691,0.00638943079987763,301.8587514258576,304.1043193566228,1.9194264304098771,2.917030584719136,0.605047166846705,0.6569440087081331,1.9194264304098771,2.917030584719136,67.30876605248464,63.2943143812709,0.0,1.0875,6.25e-05
89,41.409354247706084,61.76805425195258,0.006585328026177046,0.006551157986307091,303.8614559205533,304.1761682142515,1.9129887130392256,2.9172322282291443,0.6035746633507298,0.6584773182603162,1.9129887130392256,2.9172322282291443,67.00167504187606,63.141025641025635,0.0,1.1,6.25e-05
90,41.349377296145306,61.626827584461225,0.006634983790249032,0.006460929630529821,305.5090177143039,306.4573589142084,1.9100649223721673,2.9101144826266014,0.6030758407979887,0.659063884180658,1.9100649223721673,2.9101144826266014,67.19011725293133,62.84838350055742,0.0,1.1125,6.25e-05
91,41.221105314645605,61.80621689378617,0.006618325804978492,0.0065514069920615476,307.2522142709533,307.26491169839136,1.9038381583194104,2.918742773657791,0.6023951048693931,0.6600666915958409,1.9038381583194104,2.918742773657791,67.40647682858739,62.97380156075808,0.0,1.125,6.25e-05
92,41.153483818390725,61.78988389107695,0.006647212702795522,0.006494164170433613,308.0373703335198,309.9982454944215,1.9006887999810964,2.917841185959951,0.6013527416370889,0.6606355354007138,1.9006887999810964,2.917841185959951,67.48673925181463,63.2943143812709,0.0,1.1375,6.25e-05
93,40.994880254544206,61.78882742193896,0.00666218574014807,0.006558020241504562,309.7961543182765,310.16873951447315,1.892947930120876,2.9172191791311155,0.600535605653979,0.6626567475771824,1.892947930120876,2.9172191791311155,67.5390843104411,62.430323299888514,0.0,1.1500000000000001,6.25e-05
94,40.88336701129549,61.9996748449013,0.006682913091308258,0.006475129640799269,310.35305951415063,311.95696310428207,1.8874990201275952,2.9274379303357008,0.5999456667021491,0.6642828395002529,1.8874990201275952,2.9274379303357008,67.63679508654383,62.33277591973244,0.0,1.1625,6.25e-05
95,40.73670744563134,61.9288499719456,0.006686157902618449,0.006549179730490432,312.0028928483018,313.2059852149308,1.8803801787491952,2.924439660282837,0.5990761684546053,0.6618145252417029,1.8803801787491952,2.924439660282837,67.63679508654383,62.76477146042363,0.0,1.1749999999999998,6.25e-05
96,40.581549835631066,62.08180340582976,0.0066846206605887856,0.006493321627195729,313.5661789613486,313.4805488033571,1.8728487182768412,2.932133336529684,0.5981766218449536,0.6618540972105769,1.8728487182768412,2.932133336529684,67.81825795644892,63.141025641025635,0.0,1.1875,6.25e-05
97,40.57348854750778,62.05520237355992,0.006694376891419616,0.006552736917583307,314.4051846962678,315.62702429866044,1.8726849975298399,2.9302495248873233,0.5971802209489908,0.6638313761124244,1.8726849975298399,2.9302495248873233,67.74497487437185,63.00167224080268,0.0,1.2,6.25e-05
98,40.20276760482575,62.12094855760385,0.0067209388877695194,0.006522503637873807,315.65195049752344,316.43698429715806,1.8545066518267062,2.933298362138678,0.5956432005002604,0.6649062951140048,1.8545066518267062,2.933298362138678,67.9927414852038,62.4860646599777,0.0,1.2125,3.125e-05
99,40.052748805247894,62.16461879938608,0.006713735089714819,0.00657069976488284,316.8906575452676,318.03163869936463,1.8471822779249174,2.935676041654121,0.5949657440917709,0.6639368084229221,1.8471822779249174,2.935676041654121,67.9892518146287,62.890189520624304,0.0,1.225,3.125e-05
100,40.038156714937266,62.127046374572956,0.006745336907237169,0.006588601307899856,317.3319949901417,318.22315432953593,1.8465010925486791,2.9337195959378244,0.5946456260484134,0.664176597643058,1.8465010925486791,2.9337195959378244,67.8391959798995,62.98773690078038,0.0,1.2375,3.125e-05
101,39.878119510755,62.20798975541573,0.006755779909946561,0.006575261335612307,318.47503304281827,318.6804031831365,1.8385748574349017,2.9378691958211602,0.5943013912203058,0.6638202608096826,1.8385748574349017,2.9378691958211602,68.06602456728085,63.154960981047935,0.0,1.25,3.125e-05
