epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
16,84.17760645165116,75.5338543665449,0.03587139503627866,0.023918435058516006,84.40932151500503,72.32534698180132,2.8147383698666317,2.90051288030618,8.382104571740232,6.398711778647126,2.8147383698666317,2.90051288030618,32.57956448911223,28.093645484949832,-0.059410691261291504,-0.05736994743347168,0.00012008371910009542,0.375
17,84.99023296924891,87.9110442196645,0.031891237495083304,0.05040281587420499,85.28448325305727,116.57668837735486,2.7951144545122206,2.868978679778185,8.60389065542812,8.961864573501025,2.7951144545122206,2.868978679778185,29.731993299832492,40.802675585284284,-0.04194653034210205,0.026501476764678955,0.00014270921383558732,0.4
18,84.44800832163749,77.59818456643401,0.03801674571456123,0.022316609082562867,97.82731998386096,69.67793743426984,2.757552406496339,2.9003590397212817,8.606038025675506,6.811743396580419,2.757552406496339,2.9003590397212817,32.914572864321606,25.418060200668897,-0.017405152320861816,-0.06944847106933594,0.0001688136332512095,0.42500000000000004
19,86.32455679479756,89.35337972481514,0.03782265742544952,0.04440848413468603,95.64171277019047,107.16781401873432,2.770564290546692,2.8813231677115962,8.941854659037375,9.213567339855691,2.770564290546692,2.8813231677115962,30.234505862646564,32.441471571906355,-0.025966882705688477,0.062031328678131104,0.0001986182953299768,0.44999999999999996
20,86.84248817226596,89.22686178149985,0.03324241930590802,0.03975450278674081,95.6096155623495,119.66488568360191,2.8011414920864395,2.9327232223689355,8.953983736597314,9.033693018565609,2.8011414920864395,2.9327232223689355,27.97319932998325,36.78929765886287,-0.02292454242706299,-0.07167017459869385,0.0002322437412844814,0.475
21,87.18562502198084,89.75030918185129,0.03632844468481976,0.04054582870275679,114.24536890640131,126.26277808760321,2.745429557771539,2.8747684716380957,9.1874092411955,9.310837088619985,2.745429557771539,2.8747684716380957,29.81574539363484,30.76923076923077,-0.03517651557922363,0.06453347206115723,0.00026967247994862516,0.5
22,88.87610811524256,80.3292628259563,0.027533459381966337,0.019130834979456803,110.48713869385584,97.97968167206116,2.8150130061048957,2.8665987496391985,9.317809941980308,7.456141235836373,2.8150130061048957,2.8665987496391985,26.38190954773869,24.74916387959866,-0.06044793128967285,0.021596908569335938,0.0003107154933535152,0.525
23,90.87453763568821,90.98284493640912,0.025272521647426553,0.025421667638480864,118.03803495985379,117.16336072328497,2.8038025309692074,2.9374512087142586,9.750064824294405,9.370812853044491,2.8038025309692074,2.9374512087142586,24.623115577889447,24.08026755852843,-0.042159199714660645,0.07456433773040771,0.00035498935008043036,0.55
24,92.7825570162417,90.55039761138201,0.024743846123117696,0.022788137477825716,116.09308729059931,114.49288174938597,2.8366256083675365,2.8398567474008005,10.032354159970179,9.576749001059644,2.8366256083675365,2.8398567474008005,21.943048576214405,24.74916387959866,-0.043126463890075684,0.05372345447540283,0.00040191102754766046,0.5750000000000001
25,94.29937252127745,91.52369159200917,0.01879057398930167,0.01970735904340162,112.08484310999987,120.56944843917387,2.788789009528743,2.933342497484341,10.479645644400387,9.489900927081155,2.788789009528743,2.933342497484341,22.529313232830823,21.73913043478261,-0.0233381986618042,0.019587218761444092,0.0004507158366848345,0.6
26,95.6631159183368,90.14752340157295,0.025611616817725762,0.022329239075050307,128.6640418098999,117.25741439360041,2.7642417824647736,2.888426363667517,10.82189585815123,9.348021583812292,2.7642417824647736,2.888426363667517,21.440536013400337,21.40468227424749,-0.015597224235534668,0.0098533034324646,0.0005005,0.625
27,95.97076638379887,98.84091212039807,0.03290487342893179,0.03347710846459188,137.973970729502,135.9302467167577,2.8046985818712757,2.948003645325983,10.758291841951047,10.902516597888143,2.8046985818712757,2.948003645325983,22.529313232830823,23.745819397993312,-0.030016660690307617,-0.12371253967285156,0.0005502841633151655,0.65
28,96.14873544255293,104.32188708965595,0.02796107397057503,0.03760197343784431,115.96250147476069,132.68006289683058,2.728382103407203,2.8505182306104677,11.025114455614457,12.289404546935423,2.728382103407203,2.8505182306104677,19.68174204355109,25.75250836120401,0.028526902198791504,0.09428179264068604,0.0005990889724523396,0.675
29,98.00064779565962,92.48642240798593,0.03387435575887885,0.028339852887302338,121.78087715647328,104.7628498651511,2.7914289553560803,2.873906239219334,11.203333634227963,9.856362279043548,2.7914289553560803,2.873906239219334,21.35678391959799,21.070234113712374,-0.07768607139587402,0.08280962705612183,0.0006460106499195698,0.7000000000000001
30,98.65622786581017,103.95732749505187,0.02866786637248306,0.035837904042424165,102.39873949367197,119.56083566927192,2.8111232896546023,2.9493542267726016,11.27800521818637,11.919728751166609,2.8111232896546023,2.9493542267726016,20.85427135678392,23.076923076923077,-0.038166165351867676,-0.07930207252502441,0.0006902845066464847,0.725
31,99.89272995889687,98.92651890273078,0.0359154888920149,0.037164076913559316,114.2405982983971,116.66638119802826,2.798682597014972,2.8374431205035053,11.558605928916228,11.248477125646279,2.798682597014972,2.8374431205035053,20.268006700167504,20.066889632107024,-0.04951930046081543,0.07756024599075317,0.0007313275200513749,0.75
32,100.13558758043963,99.76448401001385,0.03858898950731335,0.04345875279510699,130.48398882739707,136.31092283319072,2.7571614475505837,2.924215599844687,11.72785297789965,11.15059996129677,2.7571614475505837,2.924215599844687,20.938023450586265,19.732441471571907,-0.006788372993469238,-0.017912745475769043,0.0007687562587155186,0.775
33,101.0054005889637,96.58665532651155,0.0444390762790763,0.039102835960711124,139.75035019815468,122.44774262801461,2.796919139386022,2.929893868424023,11.779008624142339,10.500179740497499,2.796919139386022,2.929893868424023,20.18425460636516,22.073578595317723,-0.006293535232543945,-0.07689177989959717,0.0008023817046700233,0.8
34,100.87559611513787,103.3427062273823,0.037623245362660394,0.04193766877354188,120.07108075574814,129.44344674304975,2.749045546929441,2.946714663585293,11.9004738598413,11.79846522162192,2.749045546929441,2.946714663585293,20.18425460636516,21.40468227424749,-0.025037407875061035,0.0377926230430603,0.0008321863667487907,0.8250000000000001
35,101.72506759873586,98.67463469744526,0.040381506584597195,0.03798388303522282,126.69990016866969,118.13114949612314,2.736278861811013,2.8917200230435784,12.106351652736441,11.031891822814941,2.736278861811013,2.8917200230435784,19.262981574539364,20.066889632107024,0.005449175834655762,0.01804673671722412,0.0008582907861644128,0.8500000000000001
36,103.11750926364407,100.44056711866705,0.03714576147034939,0.04190836706039897,125.31852190538467,126.02388566951687,2.77322240650554,2.8521146152330483,12.274326404335111,11.501184970638823,2.77322240650554,2.8521146152330483,19.597989949748744,20.066889632107024,-0.009614706039428711,0.06455439329147339,0.0008809162808999045,0.875
37,101.351286487164,101.08763000080019,0.042581944172605996,0.04107782426586119,132.3075450341306,131.59431319731135,2.774838894056515,2.8478348143523355,11.913399359289325,11.642109612557402,2.774838894056515,2.8478348143523355,19.597989949748744,21.40468227424749,-0.02845180034637451,0.05494952201843262,0.0009003492613694345,0.8999999999999999
38,101.19056415398117,107.05641164109858,0.04186562681492649,0.04459007530407762,121.55342631124371,133.0281332264776,2.7651202622769864,2.8749061276681447,11.912088071481268,12.753251863562543,2.7651202622769864,2.8749061276681447,19.262981574539364,22.073578595317723,-0.013243436813354492,0.08363866806030273,0.0009169104762025716,0.925
39,100.2478173541863,99.45989010405779,0.04278104547629604,0.04277568847489197,113.23623482146654,107.88236874481507,2.771735701728706,2.8769926745756016,11.704717153680186,11.232358645435959,2.771735701728706,2.8769926745756016,20.268006700167504,20.735785953177256,-0.015434861183166504,0.09221583604812622,0.0009309307180769967,0.95
40,101.49014624718646,100.08082483604201,0.04115393913820561,0.04428133726070158,116.41721110128277,112.38036634770525,2.7453071859414053,2.8198964412395773,12.03192677649621,11.526430605247269,2.7453071859414053,2.8198964412395773,19.34673366834171,20.735785953177256,-0.041516661643981934,0.05844622850418091,0.0009427331482770302,0.9750000000000001
41,102.43858067753726,107.53032321993723,0.04468830004708851,0.04953667106586555,116.69888419402105,134.93665816393187,2.776248814472601,2.925845994598491,12.127797912712673,12.69291040809657,2.776248814472601,2.925845994598491,19.68174204355109,20.735785953177256,-0.012036800384521484,-0.0812380313873291,0.0009526215526956109,1.0
42,103.42071009241357,105.52257675630193,0.05136773942453378,0.055829200631998054,130.96919577644897,139.35949023192543,2.8256593209814587,2.8229538533201186,12.171721599010167,12.597706737326938,2.8256593209814587,2.8229538533201186,19.09547738693467,19.732441471571907,-0.03704190254211426,0.11513876914978027,0.0009608734429260324,1.025
43,102.97648974599151,95.7703710957913,0.05080600734332099,0.048019249403357105,136.7994129302314,116.68898255211055,2.7467956171562924,2.8626817500710886,12.31827281587687,10.533840157116536,2.7467956171562924,2.8626817500710886,19.597989949748744,20.066889632107024,-0.0025107860565185547,0.02432870864868164,0.0009677368307662479,1.05
44,101.15250398006471,113.25966455465974,0.05154980769009646,0.057091713636914225,120.4105565056729,151.9423340252012,2.7625128731655715,2.8896693696943814,11.909209732234578,13.941925303991821,2.7625128731655715,2.8896693696943814,19.932998324958124,22.40802675585284,-0.03451824188232422,0.07666176557540894,0.000973429603416711,1.075
45,101.71157417744648,103.2131546173606,0.05448111068064244,0.053006072270132626,142.47019508655745,142.06163142277643,2.686463070474877,2.8346934900634664,12.244157954077025,12.10015771540511,2.686463070474877,2.8346934900634664,19.179229480737018,21.070234113712374,0.04041165113449097,0.07816863059997559,0.0009781406103348057,1.1
46,103.14870339142817,105.46318738037925,0.054497494981616386,0.05903698648497412,137.04723482115983,135.0795773917616,2.7618950144130383,2.932336846322918,12.306239049838016,12.257288955127116,2.7618950144130383,2.932336846322918,19.262981574539364,20.735785953177256,-0.008515715599060059,0.050568222999572754,0.0009820317762478706,1.125
47,103.47077525281027,101.91156046685566,0.05617227108908858,0.056876634935969894,134.49886261957573,128.1776955901181,2.749575661654448,2.917919060857001,12.407690984320201,11.591922230545094,2.749575661654448,2.917919060857001,19.179229480737018,20.066889632107024,-0.023845195770263672,-0.01177835464477539,0.0009852407423384202,1.1500000000000001
48,101.79885626558084,101.33413344163161,0.054121075238614424,0.056614117665733384,133.23493392663187,141.53462566260907,2.6917681394509936,2.869686380277908,12.247318499451707,11.618480034895166,2.6917681394509936,2.869686380277908,19.514237855946398,21.070234113712374,0.03153121471405029,0.010492801666259766,0.00098788369345071,1.1749999999999998
49,102.5719507367567,107.39651657665853,0.0577832677306442,0.0614393573491071,155.08299996585302,169.68291001335834,2.728858321156334,2.871598870459209,12.285550274042228,12.818619877997051,2.728858321156334,2.871598870459209,19.262981574539364,20.401337792642142,-0.0013045072555541992,0.04649752378463745,0.0009900581499349627,1.2
50,103.88284837221181,105.2088835853398,0.0606110155944349,0.060806962110127094,162.48439616294363,167.38727776262672,2.795279554785596,2.8367343355580714,12.346377185840703,12.48620814065072,2.795279554785596,2.8367343355580714,19.68174204355109,20.066889632107024,-0.05526101589202881,0.07237929105758667,0.0009918455914179935,1.225
51,104.80403827303019,102.15502039166199,0.06148576269696905,0.06427543378593929,161.1911789017107,146.54237988322078,2.769242894110368,2.851845338591764,12.608543961491417,11.833304379696033,2.769242894110368,2.851845338591764,18.76046901172529,20.735785953177256,-0.02998816967010498,0.08113718032836914,0.001,1.25
52,104.33598250959386,105.96999657672384,0.06203397490720653,0.060961601925534147,149.6078507313177,152.92617415106017,2.794303425991755,2.8713277638157875,12.44195786672621,12.537238841870158,2.794303425991755,2.8713277638157875,18.927973199329983,20.735785953177256,-0.01928400993347168,0.01545029878616333,0.001,1.275
53,104.08326140999594,103.40961956419673,0.061321139404272515,0.06188942353711479,145.08767817767222,143.3198608092241,2.7163593389680436,2.8369432883119106,12.62629261528028,12.130051437428962,2.7163593389680436,2.8369432883119106,18.425460636515915,20.735785953177256,0.030432820320129395,0.026655972003936768,0.001,1.3
54,105.25834475569988,105.08062014372453,0.05944715669281918,0.058432943869793294,145.40713774459047,154.47646992661083,2.74385855305734,2.801472079395052,12.779122889341421,12.569125838901686,2.74385855305734,2.801472079395052,18.00670016750419,21.070234113712374,-0.006644129753112793,0.12329143285751343,0.001,1.3250000000000002
55,104.32904405450103,104.10120557702106,0.05860065935894073,0.06265491077732482,150.71165346180774,147.51411386955542,2.7408307229653874,2.899150616349185,12.601453822661485,12.080756063046662,2.7408307229653874,2.899150616349185,18.84422110552764,20.735785953177256,0.012438714504241943,-0.0004063844680786133,0.001,1.35
56,103.78800831448093,105.22874736466935,0.06004137898385026,0.06023575485151348,152.11603813235286,159.25460187726995,2.6914543131088693,2.834160247375335,12.640807500037317,12.499371244755876,2.6914543131088693,2.834160247375335,18.84422110552764,20.401337792642142,0.020690500736236572,0.08897119760513306,0.001,1.375
57,105.15778229424302,106.08273881893093,0.061793002164244056,0.06426849846656506,158.80271553793546,160.92013003754377,2.6920527569213304,2.866831403113528,12.911278759814188,12.57101590657314,2.6920527569213304,2.866831403113528,18.425460636515915,19.39799331103679,0.02648913860321045,0.037918686866760254,0.001,1.4000000000000001
58,104.98925512879337,104.19935929416414,0.06153454569166829,0.06229558170938173,165.0702717332185,161.99885176336485,2.7287008139356295,2.8305144979802264,12.766427827640195,12.303469192224203,2.7287008139356295,2.8305144979802264,18.76046901172529,19.732441471571907,0.0021899938583374023,0.08616763353347778,0.001,1.4249999999999998
59,105.3099367790286,104.83660613095083,0.06217069463364443,0.06108661111830469,159.02183537826667,160.22461488653585,2.7194036163477042,2.819842770745523,12.859538167764994,12.463530001433,2.7194036163477042,2.819842770745523,18.341708542713565,19.732441471571907,0.03737848997116089,0.0709528923034668,0.001,1.45
60,105.87083146240643,106.46721761441948,0.06047800495297066,0.06128073194652896,158.85099030818972,162.58501962515024,2.754337273650433,2.866244543356242,12.86728834027621,12.649935779762906,2.754337273650433,2.866244543356242,18.84422110552764,19.39799331103679,-0.031037211418151855,0.004463076591491699,0.001,1.4749999999999999
61,105.20238439920959,104.0202237132401,0.060753362643309376,0.06481798663486206,162.75872552255092,158.71256141279852,2.738207180496037,2.8818262667958954,12.781152611801174,12.11385932973396,2.738207180496037,2.8818262667958954,18.509212730318257,20.735785953177256,-0.009260177612304688,0.019447147846221924,0.001,1.5
62,103.37261929663781,106.55059776178571,0.06173589745133966,0.05948137027214602,163.2714151098101,167.79631935553408,2.7059735612853286,2.819213188611544,12.511601833043187,12.807025102468637,2.7059735612853286,2.819213188611544,19.430485762144052,21.73913043478261,0.012290239334106445,0.09837585687637329,0.001,1.525
63,103.28936115820804,100.88043718114744,0.0620867531415905,0.06470943424215285,156.45173299971538,148.12509486986244,2.71547307081558,2.8872948984637308,12.46774513877217,11.471636111919697,2.71547307081558,2.8872948984637308,20.603015075376884,20.401337792642142,0.0038151144981384277,-0.05596458911895752,0.001,1.55
64,102.90866091423099,108.24229441358892,0.06063509475396107,0.05750689952070498,155.6304588892951,164.43085349602842,2.6779431442120165,2.8936187559146944,12.504649521717473,12.923214347864873,2.6779431442120165,2.8936187559146944,19.09547738693467,20.735785953177256,0.025380730628967285,0.08635538816452026,0.001,1.575
65,105.27539215854664,104.40826972272484,0.0583464606373354,0.060568951655889436,159.88584874343232,159.93199571080032,2.7007272734713914,2.809057325822454,12.9092504494953,12.410381546785999,2.7007272734713914,2.809057325822454,18.090452261306535,19.732441471571907,0.03239142894744873,0.06933069229125977,0.001,1.6
66,105.13904391341472,104.93663601572298,0.06052619618187398,0.06161280371323477,159.68332911096826,154.88408648130488,2.704333260630443,2.843056389320654,12.870767665268788,12.41485856608005,2.704333260630443,2.843056389320654,18.341708542713565,19.063545150501675,-0.0019088983535766602,0.06441044807434082,0.001,1.625
67,104.88480848762858,105.6851036046261,0.05992554428314843,0.06020786153482753,154.32773499353047,158.10114331707908,2.6644310244363756,2.8089084298315656,12.940818556589099,12.666633079681906,2.6644310244363756,2.8089084298315656,18.174204355108877,20.066889632107024,0.040101826190948486,0.08044582605361938,0.001,1.6500000000000001
68,104.9782744875705,106.72146680442785,0.060252044749269935,0.06074564500297591,155.35693372154554,158.86172225084593,2.6466623606593966,2.826613525881815,13.012546034514205,12.820531073222591,2.6466623606593966,2.826613525881815,17.922948073701843,19.39799331103679,0.060469746589660645,0.08594417572021484,0.001,1.675
69,105.36849589643367,105.59600840284673,0.06089325090698661,0.06169478777160613,161.2903530050562,160.92079729061064,2.654262204865115,2.817714902469546,13.066475972058985,12.621533904187256,2.654262204865115,2.817714902469546,18.509212730318257,20.066889632107024,0.02501004934310913,0.052514076232910156,0.001,1.7000000000000002
70,105.57362595754653,104.79306239507669,0.06078319160433071,0.060991890815687816,160.5378797010361,161.1237777658928,2.6802563487584865,2.821055110880364,13.029692033227764,12.451023529205832,2.6802563487584865,2.821055110880364,18.174204355108877,19.39799331103679,0.025684595108032227,0.09048503637313843,0.001,1.7249999999999999
71,104.92505060448319,106.04992441030649,0.060007200768245526,0.06109106858388636,161.46546138590904,158.0119019065015,2.6609029753923017,2.8570685530187294,12.958006489816023,12.59495879973855,2.6609029753923017,2.8570685530187294,18.341708542713565,19.732441471571907,0.05993354320526123,0.04633551836013794,0.001,1.75
72,106.27278974267905,105.796168324142,0.0597754849660736,0.05971160219564885,155.4916627714582,156.3504564674403,2.703808554053506,2.808921274134148,13.100078764872336,12.68925845104715,2.703808554053506,2.808921274134148,18.090452261306535,19.732441471571907,0.017593681812286377,0.0746491551399231,0.001,1.775
73,105.59933026951163,107.33939956103679,0.0597570071892323,0.059554211708115895,156.67237682757866,164.16047903207632,2.6951663014876783,2.8244577897432257,12.991081141946303,12.949763760518868,2.6951663014876783,2.8244577897432257,18.00670016750419,20.066889632107024,0.03281635046005249,0.08487236499786377,0.001,1.7999999999999998
74,105.24186431782529,104.82683958736152,0.05958003539535867,0.06129106556541944,162.84591357871716,160.44246196427872,2.66837678802273,2.8331584970289247,12.998757662685273,12.421545963223563,2.66837678802273,2.8331584970289247,18.76046901172529,19.39799331103679,0.04817122220993042,0.03315085172653198,0.001,1.825
75,105.96337862509978,105.58437390789938,0.059423672219417,0.05947281567249011,161.26900874510082,161.648384834213,2.719734613220496,2.8118881629063535,12.989332941908334,12.6369856895013,2.719734613220496,2.8118881629063535,18.257956448911223,20.066889632107024,-0.012113571166992188,0.07621222734451294,0.001,1.85
76,105.42401790139664,105.92482321238438,0.059437541312957726,0.06048163128736426,161.9467845514192,165.5271864160646,2.6686147541257004,2.8405207407514386,13.034682765877626,12.618200745470947,2.6686147541257004,2.8405207407514386,18.090452261306535,19.39799331103679,0.016749262809753418,0.05629086494445801,0.001,1.875
77,105.01250387476118,106.03601130354764,0.059464972591030736,0.05933683148793951,165.27065201700233,165.89015386575042,2.6870142387185663,2.8052887765061496,12.896511023567749,12.746290596033818,2.6870142387185663,2.8052887765061496,17.922948073701843,19.732441471571907,0.02881324291229248,0.07674610614776611,0.001,1.9
78,105.89601582538343,106.36486392834513,0.05876817494331293,0.059276806396186155,166.83682404331228,168.31134074029316,2.675219652041718,2.8153844541530546,13.108423496610556,12.7813014441908,2.675219652041718,2.8153844541530546,18.174204355108877,19.39799331103679,0.04235118627548218,0.07789123058319092,0.001,1.925
79,106.20709389538023,107.09609286203033,0.05851477642279973,0.0591915750682952,167.84904255060295,168.09313255488672,2.6704272393205857,2.853180343092086,13.184864283806116,12.814220776127334,2.6704272393205857,2.853180343092086,18.174204355108877,19.39799331103679,0.04538661241531372,0.09078848361968994,0.001,1.9500000000000002
80,105.3838379826378,106.60214225743526,0.05824241505770428,0.058193635731237786,169.4562913904238,171.28347380264947,2.6669765449249163,2.8181303025886764,13.030298023767008,12.8201412149895,2.6669765449249163,2.8181303025886764,18.341708542713565,19.732441471571907,0.04308640956878662,0.046525418758392334,0.001,1.975
81,105.63271570764795,105.47695483970004,0.05785433549926908,0.0587023185024094,169.0121151462472,168.48819214683712,2.6729514239421444,2.8181692868172123,13.062315630952718,12.595445537248183,2.6729514239421444,2.8181692868172123,18.00670016750419,19.063545150501675,0.02726912498474121,0.06672358512878418,0.001,2.0
82,106.63505074965894,106.00430981690269,0.05779290721569229,0.0583555345925001,170.15729145708195,171.27907447432196,2.718370655673233,2.8025909937345066,13.12630822390967,12.74716271046412,2.718370655673233,2.8025909937345066,18.090452261306535,19.39799331103679,0.007622718811035156,0.07439160346984863,0.001,2.0250000000000004
83,104.8431319551452,106.3117484918805,0.05753742753086577,0.058221028937045546,171.31882217381667,170.97172423908145,2.623900676692151,2.83151093055572,13.051152938574402,12.7219780057569,2.623900676692151,2.83151093055572,18.341708542713565,19.732441471571907,0.060359418392181396,0.07700598239898682,0.001,2.05
84,105.63519508195682,106.12701380292708,0.057391493776235945,0.05773401950613711,171.58958895122586,172.50506321323357,2.641760350871126,2.8413507037338204,13.155961931251001,12.655302771756482,2.641760350871126,2.8413507037338204,18.174204355108877,19.39799331103679,0.07669538259506226,0.06734591722488403,0.001,2.0749999999999997
85,107.03722255074199,106.11673759536998,0.05715558909416398,0.05750256166310613,171.48112170859997,173.69535199934026,2.732010307423833,2.8184157797325415,13.165685947616296,12.721860375292724,2.732010307423833,2.8184157797325415,18.090452261306535,19.732441471571907,-0.0010645389556884766,0.060100674629211426,0.001,2.1
86,105.89151645066151,105.6299819946289,0.056931960647629336,0.057649705621311095,175.04438439246198,176.3146025488608,2.684963671206629,2.8111013393338307,13.077017098814999,12.645899032669323,2.684963671206629,2.8111013393338307,18.257956448911223,20.066889632107024,0.03161662817001343,0.060471534729003906,0.001,2.125
87,106.46740063231195,105.7830703633286,0.05715974936982495,0.057267698555885746,174.49145909090538,174.09797229575472,2.7286075978622564,2.82977090471963,13.061327455031812,12.62102779337395,2.7286075978622564,2.82977090471963,17.922948073701843,19.732441471571907,0.007699787616729736,0.06588077545166016,0.001,2.15
88,105.55144950572769,106.6827143538357,0.05684282975754946,0.057483956005960006,173.823712909641,174.16664235807184,2.68111673112291,2.8385506736793644,13.020806183168038,12.7745620032218,2.68111673112291,2.8385506736793644,17.922948073701843,19.39799331103679,0.052301883697509766,0.06676948070526123,0.001,2.175
89,106.86596252850352,106.85799808565989,0.056813880651440454,0.05717315732884567,174.20303735780956,175.34955752573683,2.7249241534189963,2.830342570276165,13.152216531124147,12.834066990625898,2.7249241534189963,2.830342570276165,18.090452261306535,20.066889632107024,0.0277978777885437,0.07905793190002441,0.001,2.2
90,106.34717498472588,106.35846391250458,0.05681967032664585,0.05735148638985229,175.20782388913972,175.76829651287167,2.6877429756886597,2.836586443476852,13.159800511908092,12.715309918126135,2.6877429756886597,2.836586443476852,18.00670016750419,19.732441471571907,0.037088990211486816,0.06963306665420532,0.001,2.225
91,106.71442343042524,105.76704371015364,0.056655296441198794,0.057181449737835885,174.6106230769325,174.66429684233904,2.6994665312008244,2.825119234646443,13.198232131587401,12.63168178035264,2.6994665312008244,2.825119234646443,17.922948073701843,19.063545150501675,0.010069131851196289,0.0544779896736145,0.001,2.25
