epoch,train_mae,val_mae,train_r2,val_r2
1,5.340307314791272,8.515447954669046,-2.6749966144561768,-5.402805805206299
2,3.138694994413673,6.289681389977701,-0.29449403285980225,-2.9475135803222656
3,2.714654057069839,4.08463115436975,-0.017166614532470703,-1.1334235668182373
4,2.5927008013030393,3.3964685054128387,0.08840793371200562,-0.575154185295105
5,2.4812913703758714,3.7000283724488225,0.14475280046463013,-0.8297772407531738
6,2.466201362897403,4.8160832829299975,0.14908939599990845,-1.6939167976379395
7,2.439476190499924,5.03204241404964,0.1604454517364502,-1.8570890426635742
8,2.532454413185567,6.776589864073788,0.1359555721282959,-3.4031929969787598
9,2.449421127437547,3.3318132381375416,0.1884380578994751,-0.5190849304199219
10,2.4125702093594037,14.994965333205004,0.17370039224624634,-16.676231384277344
11,2.447169603814232,15.72584836698296,0.175567626953125,-18.366483688354492
12,2.4053896372042707,8.827918830922615,0.21555298566818237,-5.771139144897461
13,2.392750808342018,27.8266976780716,0.19302332401275635,-57.62576675415039
14,2.402122599395675,37.65137541652922,0.20842993259429932,-105.64253997802734
15,2.4276737340131596,29.472155688997095,0.17426741123199463,-64.87446594238281
16,2.412202610841748,18.149173864154115,0.23680788278579712,-24.627412796020508
17,2.390370896513538,26.09445542555589,0.2118626832962036,-50.823368072509766
18,2.3684903485092086,22.233895394315688,0.2058277726173401,-36.80157470703125
19,2.4698709702771313,35.66145060612605,0.1368740200996399,-94.68653106689453
20,2.397108259712232,24.573740369101433,0.21707189083099365,-44.9866828918457
21,2.310810835916593,10.526915550231934,0.2676916718482971,-8.325681686401367
22,2.3088361601933363,36.99793721840135,0.2393423318862915,-102.1526870727539
23,2.3353880198556976,18.927720723742226,0.24470895528793335,-26.650959014892578
24,2.359416153163367,20.599766396359854,0.1884581446647644,-31.662303924560547
25,2.3985549001837496,15.094738765703795,0.2261720895767212,-17.20662498474121
26,2.3207708607167254,22.392275915496725,0.25774985551834106,-37.57449722290039
27,2.264239024077628,27.27906817177865,0.2880821228027344,-55.43035125732422
28,2.279333915742398,22.148245125709966,0.2570314407348633,-36.409149169921875
29,2.2991799645288107,7.557169920624698,0.2718280553817749,-4.130051612854004
30,2.321988977579216,3.3058376272386534,0.2318374514579773,-0.10037767887115479
31,2.284072007366161,2.992436378695893,0.2701079249382019,-0.16762232780456543
32,2.3034915356979497,19.726435186073534,0.2538285255432129,-28.999147415161133
33,2.328641291639114,18.898938124793826,0.24618470668792725,-26.739063262939453
34,2.3079452354903998,9.301390635129998,0.267738938331604,-6.436699390411377
35,2.270317412301324,5.509631284503235,0.27419334650039673,-1.9160075187683105
36,2.2768597810512015,3.226177904518153,0.2731706500053406,-0.06767761707305908
37,2.2913020415921106,4.20432754822798,0.2529561519622803,-0.718501091003418
38,2.328758881918749,7.739358445872432,0.2446364164352417,-4.335834980010986
39,2.3477320096001555,6.022808180206197,0.21008557081222534,-2.4196858406066895
40,2.284796131715503,18.330778759857484,0.29284143447875977,-24.99340057373047
41,2.2599516549901146,16.271152904599806,0.24698185920715332,-19.596769332885742
42,2.2728726145011096,10.58633864922667,0.2655288577079773,-8.338143348693848
43,2.2490691411834667,5.1491115643427925,0.2825707793235779,-1.5425195693969727
44,2.303438109169454,3.65076219915945,0.2790670394897461,-0.7380372285842896
45,2.2662779458204105,3.0869554109796633,0.26892948150634766,-0.23865485191345215
46,2.2651353752992462,3.190133911311427,0.28181737661361694,-0.04242420196533203
47,2.2833506653656315,4.394426637668674,0.2625179886817932,-0.8784620761871338
48,2.246531798811614,4.355018604559245,0.2861960530281067,-0.845375657081604
49,2.273179698429715,7.061083599077818,0.2558053135871887,-3.5672316551208496
50,2.2468290840161704,7.1752914202253155,0.297638475894928,-3.704106330871582
51,2.282739368914759,6.309501300288682,0.26431798934936523,-2.7148385047912598
