epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,beta
55,0.00022398891502490556,0.0002244115051000463,0.00022238658567468543,0.0002231867244174349,0.0016023313998708025,0.0012247811506088063,0.001
56,0.00021694749187158618,0.00020847855787763193,0.00021563944197864346,0.000207530392604852,0.0013080492408609195,0.0009481705529350526,0.001
57,0.0002022428851029828,0.00019428043951939193,0.00020127665375123795,0.00019297457999397182,0.0009662322766323835,0.001305857931815063,0.001
58,0.00019031479058497067,0.00017966220235564187,0.00018919904805428131,0.00017903296926750312,0.0011157419175101472,0.0006292358698419927,0.001
59,0.00017933725629788098,0.00018608984186035274,0.0001786401804608341,0.0001849789383340733,0.0006970755726261255,0.001110905880672253,0.001
60,0.0001755442258102782,0.0001650418718088493,0.00017462392766426444,0.00016438363261682832,0.000920295990867793,0.0006582376157419513,0.001
61,0.0001639931925246414,0.00015860463115487895,0.00016332047052429507,0.00015778465993292816,0.0006727222574545598,0.0008199698335326037,0.001
62,0.00015842027380033686,0.00016045917127667663,0.00015761323825618442,0.00015983658432563376,0.0008070330635505655,0.0006225894543616393,0.001
63,0.0001485379693766048,0.0001483513947080254,0.00014800468958049256,0.0001478155247125787,0.0005332801609582438,0.0005358699755898885,0.001
64,0.000140938361421449,0.00013780101063430784,0.00014037601945187015,0.00013729463941511077,0.0005623422672471322,0.0005063675682723871,0.001
65,0.00013468248799476006,0.00012861691663714506,0.00013420413351298733,0.00012800567195498476,0.00047835353319260166,0.0006112453339303716,0.001
66,0.00012812947523288765,0.00012750261088281895,0.00012754958818730598,0.00012715581591734757,0.0005798882979726485,0.0003467947731330293,0.001
67,0.00012475483536691416,0.00011873117827262923,0.000124397925794935,0.00011821153371133078,0.0003569110909358316,0.0005196444536434692,0.001
68,0.00011840281406036458,0.0001162977525722983,0.00011793993841669518,0.00011598857849319294,0.00046287449560373074,0.00030917158444960255,0.001
69,0.00011144588044811418,0.00010908965399429626,0.00011111619948390777,0.00010874893034093493,0.00032968005472388574,0.00034072237824367044,0.001
70,0.00010813926305893693,0.00010652698489917554,0.00010777772191946646,0.00010619963749769739,0.00036154120791566185,0.0003273477116918945,0.001
71,0.00010209126583754102,9.929331809509683e-05,0.00010180896181430687,9.8977360755079e-05,0.00028230434639880145,0.0003159561498755633,0.001
72,9.842427181555005e-05,9.773592822826825e-05,9.805153002792819e-05,9.747224341183247e-05,0.00037274321244204326,0.00026368716051085637,0.001
73,9.51757562873063e-05,9.260830842912427e-05,9.495773795772565e-05,9.228818510451906e-05,0.00021801801587352013,0.0003201223938666708,0.001
74,9.14886465215809e-05,9.019842417482411e-05,9.117287072893996e-05,9.001299950981787e-05,0.0003157749000747206,0.00018542446741167719,0.001
75,8.553284944288224e-05,8.746998231386125e-05,8.534320264360891e-05,8.71422700681272e-05,0.0001896473286022905,0.0003277140096792434,0.001
76,8.476360220006953e-05,7.881212934877344e-05,8.45042737131631e-05,7.866115220623827e-05,0.0002593285776060496,0.00015097507733125926,0.001
77,8.009943086234696e-05,7.764920598634964e-05,7.990358905438521e-05,7.738440167014783e-05,0.00019584199267601784,0.0002648047983130895,0.001
78,7.533846544953986e-05,7.356578779790744e-05,7.514518260927731e-05,7.344387810604092e-05,0.00019328366067857986,0.00012190953943641688,0.001
79,7.621350506731266e-05,7.365466929005808e-05,7.600867617200636e-05,7.34108124558275e-05,0.00020482936506261004,0.0002438577523152889,0.001
80,7.07415253129886e-05,7.230152509250775e-05,7.058729814350687e-05,7.218027958120017e-05,0.0001542272431553822,0.00012124411982326865,0.001
81,6.878214523477411e-05,6.797572733257371e-05,6.858677669312069e-05,6.783175905430565e-05,0.00019536742705471933,0.0001439703347602934,0.001
82,6.652295762900001e-05,6.321982085299101e-05,6.640199150646751e-05,6.30514562645083e-05,0.00012096645332653687,0.00016836418399788177,0.001
83,6.322396422464906e-05,6.196388622327711e-05,6.307223255019104e-05,6.18508870243858e-05,0.0001517325590048344,0.00011299864482348723,0.001
84,5.925272760721286e-05,5.889927081056687e-05,5.913907686896604e-05,5.877532798740047e-05,0.00011365008321563421,0.00012394257690321442,0.001
85,5.9235760750464696e-05,5.686300116385579e-05,5.910376802994948e-05,5.676654275955654e-05,0.00013199238939211943,9.64591536498831e-05,0.001
86,5.687851101766306e-05,5.749427442807614e-05,5.6773071898367034e-05,5.735813921703303e-05,0.00010543881936082257,0.00013613601144711582,0.001
87,5.4712028892389445e-05,5.248579325165715e-05,5.460268031697333e-05,5.240318783263779e-05,0.00010934888928166514,8.260466154107207e-05,0.001
88,5.262495321694526e-05,5.4358478516700795e-05,5.25209715255845e-05,5.42482524675342e-05,0.00010398105169805173,0.00011022513536471612,0.001
89,5.134616954725195e-05,4.880677586570102e-05,5.126027201697811e-05,4.8716709913353417e-05,8.5897955923459e-05,9.006760194590067e-05,0.001
90,4.958135993442213e-05,4.862635822758004e-05,4.948757948298117e-05,4.854720989830113e-05,9.378014614324318e-05,7.914829014934424e-05,0.001
91,4.73764545068346e-05,4.616609137360455e-05,4.729196577014283e-05,4.607488674605748e-05,8.448828610646581e-05,9.120557227784793e-05,0.001
92,4.601258818365141e-05,4.309108472537455e-05,4.5938849083239204e-05,4.3023019674955165e-05,7.373900765288305e-05,6.806531488462461e-05,0.001
93,4.530364516223555e-05,4.3116038145199976e-05,4.522412232145936e-05,4.304656213085964e-05,7.952245538200172e-05,6.947639037837059e-05,0.001
94,4.330235126596397e-05,4.008396638749653e-05,4.322869218889798e-05,4.00183824872922e-05,7.365878616173797e-05,6.558404718354394e-05,0.001
95,4.1557170376928456e-05,4.067748128868683e-05,4.149924103662815e-05,4.06074767453786e-05,5.792937479102812e-05,7.000415975089344e-05,0.001
96,4.066560623066155e-05,3.982071349283223e-05,4.060549023962881e-05,3.976436586113005e-05,6.011620147488746e-05,5.6348815760855564e-05,0.001
97,3.880346755267447e-05,4.004386228249941e-05,3.874539876870742e-05,3.998955092122264e-05,5.806870194494419e-05,5.431099489944859e-05,0.001
98,3.828240552143166e-05,3.680258719077299e-05,3.823150230649238e-05,3.675061296928599e-05,5.090334008696842e-05,5.1975649119924014e-05,0.001
99,3.689664577475594e-05,3.66856423422716e-05,3.68448707428753e-05,3.6633405687457206e-05,5.177459624334444e-05,5.223818832588301e-05,0.001
100,3.5029352769394865e-05,3.485158973538557e-05,3.498487608972157e-05,3.48055542648745e-05,4.447707088094382e-05,4.6035916315559856e-05,0.001
101,3.4070808515619564e-05,3.499406796323687e-05,3.402804148489129e-05,3.495457410180854e-05,4.27673310534779e-05,3.949505452720377e-05,0.001
102,3.398921171004745e-05,3.310412657233017e-05,3.394326214864616e-05,3.305836028791653e-05,4.594983974627884e-05,4.5766798451536627e-05,0.001
103,3.259500457658167e-05,3.157162582192237e-05,3.2554232376993055e-05,3.1535187850524844e-05,4.077262211822276e-05,3.6439070091458246e-05,0.001
104,3.181038248579687e-05,3.202072268602653e-05,3.1768811564000205e-05,3.198579679367664e-05,4.1570595609510886e-05,3.4924633718733474e-05,0.001
105,3.004721859220409e-05,3.001345810898966e-05,3.0013380215690087e-05,2.9973461950975735e-05,3.3838066024396884e-05,3.9996410871701734e-05,0.001
106,3.009467463636376e-05,3.015577479963149e-05,3.0057760440174863e-05,3.012517708610474e-05,3.691374553655901e-05,3.0597914844466355e-05,0.001
107,2.892119633692486e-05,2.9452434665718924e-05,2.8886142080252712e-05,2.942062835236326e-05,3.505442017400551e-05,3.180585557868997e-05,0.001
108,2.8087867419772634e-05,2.766703291976027e-05,2.806103525723649e-05,2.7629420915416077e-05,2.683232381987273e-05,3.761242452466138e-05,0.001
109,2.8000938866804806e-05,2.684715305487929e-05,2.7966705952403237e-05,2.6821584573292397e-05,3.4232709681472104e-05,2.556810023789302e-05,0.001
110,2.6684983688570643e-05,2.6102785493298215e-05,2.6653494568863592e-05,2.607227197038804e-05,3.148924864506251e-05,3.051359116182122e-05,0.001
111,2.6219526700890182e-05,2.565289510571301e-05,2.6192710683789296e-05,2.5624641759265027e-05,2.6815925024069963e-05,2.8253598423644722e-05,0.001
112,2.496558733690952e-05,2.3829417738204598e-05,2.4939762309501323e-05,2.380467167100402e-05,2.5824985361207195e-05,2.4745595936317317e-05,0.001
113,2.421772242727018e-05,2.4582327864131653e-05,2.419325029227389e-05,2.4561233062269463e-05,2.4471900014546458e-05,2.1094861164896197e-05,0.001
114,2.387090579373957e-05,2.3475756957686278e-05,2.3847723145511155e-05,2.3446303339825747e-05,2.318271245671689e-05,2.9453067090008002e-05,0.001
115,2.338905326432784e-05,2.24726858365242e-05,2.3367851254856096e-05,2.2450439322357888e-05,2.1202130954032274e-05,2.2246387129066275e-05,0.001
116,2.256016978055864e-05,2.1948152087219247e-05,2.253681486154149e-05,2.1932735628836606e-05,2.3355061687468443e-05,1.5416372470370024e-05,0.001
117,2.1881083782228574e-05,2.112855512081734e-05,2.185963630668762e-05,2.1110191120903154e-05,2.1447688082399408e-05,1.83637125564472e-05,0.001
118,2.169942232815551e-05,2.1281853342500054e-05,2.1680157234663317e-05,2.1261265533744595e-05,1.9265154710174436e-05,2.0587225078870263e-05,0.001
119,2.057152835106133e-05,2.0527161799338537e-05,2.055414084768156e-05,2.050857954503023e-05,1.7387508535098557e-05,1.8582495595122154e-05,0.001
120,2.0864343308587053e-05,2.0834928905349193e-05,2.0844819802817986e-05,2.0816572187476198e-05,1.952344149506048e-05,1.8357034547493505e-05,0.001
121,2.0205431362199463e-05,1.9590019669263455e-05,2.0188265327635063e-05,1.957312409265121e-05,1.716591306687902e-05,1.6895026370992395e-05,0.001
122,1.9561615958405227e-05,1.9204927007362082e-05,1.954514352552389e-05,1.918878269162423e-05,1.6472347611255265e-05,1.6144187185793795e-05,0.001
123,1.8910970666823703e-05,1.810657844404117e-05,1.8894278989351897e-05,1.809131919744504e-05,1.6691746605590214e-05,1.5258589685444072e-05,0.001
124,1.833520295887981e-05,1.8081795090599606e-05,1.832105517922179e-05,1.806732971424838e-05,1.4147966162324902e-05,1.4465190053858676e-05,0.001
125,1.79246067830168e-05,1.8023150574134033e-05,1.7910537235137548e-05,1.801053538376716e-05,1.4069441770012018e-05,1.2615651949120952e-05,0.001
126,1.7769460271306063e-05,1.7888336904519425e-05,1.775513525139244e-05,1.78753620348532e-05,1.4325107772027978e-05,1.2974974334157807e-05,0.001
127,1.6953732218592188e-05,1.6623718577565977e-05,1.6941364504401986e-05,1.661048177950922e-05,1.236773915788975e-05,1.323661675704834e-05,0.001
128,1.68721090331034e-05,1.60235733961222e-05,1.6860001827445867e-05,1.6008969140842552e-05,1.2106731710248136e-05,1.46049321170892e-05,0.001
129,1.6289468113736833e-05,1.665203842967336e-05,1.627734277912293e-05,1.664039064357392e-05,1.212522713965949e-05,1.1647425407223928e-05,0.001
130,1.5591966429028357e-05,1.567289190732171e-05,1.5580307735274783e-05,1.5663626224726685e-05,1.1658598620732552e-05,9.265133314974291e-06,0.001
131,1.5742546884288234e-05,1.5065778883167832e-05,1.5732414436902363e-05,1.5052397192567183e-05,1.0132340345808798e-05,1.3381940447057622e-05,0.001
132,1.5408979731487008e-05,1.5139042991609664e-05,1.5397627682174895e-05,1.512843026523303e-05,1.1352039077632181e-05,1.0612417629035735e-05,0.001
133,1.500190275929805e-05,1.4622289574045896e-05,1.49916079374008e-05,1.4610997950938533e-05,1.0294855332225416e-05,1.1291491948493505e-05,0.001
134,1.4672709058782427e-05,1.510117785876849e-05,1.4662635108511395e-05,1.509252193913971e-05,1.0073908818182707e-05,8.656129417875759e-06,0.001
135,1.4107127583334031e-05,1.459872261349487e-05,1.409731648464902e-05,1.459209353778956e-05,9.81110424481127e-06,6.629272434491268e-06,0.001
136,1.3858145477686142e-05,1.4343729244775207e-05,1.38494385025222e-05,1.4336149564599244e-05,8.706920725275713e-06,7.579557836758239e-06,0.001
137,1.38049230497339e-05,1.3553321452284376e-05,1.3796708568236132e-05,1.3541966891535293e-05,8.21445855626049e-06,1.1354684787126879e-05,0.001
138,1.3604483346912954e-05,1.3552208212518677e-05,1.3595278177363954e-05,1.3543142478835783e-05,9.205148645855196e-06,9.066085800307376e-06,0.001
139,1.3034901829976865e-05,1.285812596509772e-05,1.302685286889761e-05,1.2850056334954871e-05,8.048873461551954e-06,8.069551889802156e-06,0.001
140,1.258419460994673e-05,1.2420528061516827e-05,1.2576483062261183e-05,1.2413759492441854e-05,7.7114882065746e-06,6.7686157451308316e-06,0.001
141,1.2507204497109695e-05,1.2638114503259501e-05,1.2499771661561827e-05,1.2630584011842141e-05,7.432834004621678e-06,7.530418902647352e-06,0.001
142,1.2242947424898646e-05,1.2126833852954804e-05,1.2235569721182876e-05,1.2119400428043893e-05,7.37769720229517e-06,7.433436784531082e-06,0.001
143,1.18286874905479e-05,1.2125451813398799e-05,1.1822068471468554e-05,1.2118736107562696e-05,6.619160701533416e-06,6.715788887569858e-06,0.001
144,1.1601186935261724e-05,1.1524843367596894e-05,1.1595019663876535e-05,1.1517654733641235e-05,6.1672087366950315e-06,7.188439745081524e-06,0.001
145,1.145808116297009e-05,1.0987882602074686e-05,1.1451111651749945e-05,1.0981797711421653e-05,6.969550155507394e-06,6.084956425621936e-06,0.001
146,1.1234041594556405e-05,1.0745346971634109e-05,1.122756628478059e-05,1.0739950830064111e-05,6.475191025056668e-06,5.396114160443219e-06,0.001
147,1.120655615126897e-05,1.0955249354235296e-05,1.1200461619655181e-05,1.0949143633415984e-05,6.094549977355341e-06,6.105788161464769e-06,0.001
148,1.0633397443896965e-05,1.0426317522770267e-05,1.062787964922911e-05,1.0420200769384789e-05,5.517797654560602e-06,6.116752214390079e-06,0.001
149,1.0528532764196772e-05,1.0105915409141962e-05,1.0523336493425575e-05,1.0099905976131294e-05,5.196237093232518e-06,6.009503750498079e-06,0.001
150,1.0343871711284528e-05,9.891669702653682e-06,1.0337791461936783e-05,9.88705609762538e-06,6.080272815601366e-06,4.613578919110369e-06,0.001
151,1.018900481968273e-05,9.699236197714627e-06,1.0184103446093955e-05,9.69333658542875e-06,4.901358835002861e-06,5.899464380442158e-06,0.001
152,9.990692258914083e-06,9.77499651930717e-06,9.985226380092874e-06,9.770336277580651e-06,5.465930635745977e-06,4.660026659919603e-06,0.001
153,9.689098646768453e-06,9.648075286541554e-06,9.683973417131147e-06,9.643580816193822e-06,5.125275618584924e-06,4.494568962509585e-06,0.001
154,9.510290763552758e-06,9.406835181114145e-06,9.505513826206423e-06,9.40228287724546e-06,4.776808092209218e-06,4.552180168280622e-06,0.001
155,9.21801389935052e-06,8.783914850073568e-06,9.213703738450824e-06,8.779378053241637e-06,4.310054795027179e-06,4.537129466690358e-06,0.001
156,8.910929748432697e-06,9.428767560677327e-06,8.906675302843275e-06,9.424531782257377e-06,4.254493682191739e-06,4.235817055224443e-06,0.001
157,8.927804491801209e-06,8.895247827295134e-06,8.923640425914764e-06,8.891643898266276e-06,4.164088313411178e-06,3.6039878562840624e-06,0.001
158,8.805334284407585e-06,8.981739839604732e-06,8.801117251499714e-06,8.977300477335634e-06,4.217153426582823e-06,4.439349922478661e-06,0.001
159,8.625152168408489e-06,8.772572456477685e-06,8.62111028559419e-06,8.768492952973447e-06,4.041833902678571e-06,4.07962893694026e-06,0.001
160,8.550242522416594e-06,8.331628649644079e-06,8.546449902088252e-06,8.327685211414088e-06,3.7927573699239374e-06,3.943275839559415e-06,0.001
161,8.190428012172467e-06,8.053935576802825e-06,8.186685374443235e-06,8.050260841025914e-06,3.7426625091529255e-06,3.674656237950044e-06,0.001
162,8.159567944399725e-06,7.668853281315978e-06,8.155767597175022e-06,7.665895767281487e-06,3.8003701867799057e-06,2.95730738604064e-06,0.001
163,7.947912161724578e-06,8.311421824873224e-06,7.944314790256308e-06,8.308440504282601e-06,3.597419867633663e-06,2.9811292841922384e-06,0.001
164,7.754319405429483e-06,7.9865448148049e-06,7.751099992994349e-06,7.983027461154642e-06,3.2193996207028573e-06,3.5172720641718986e-06,0.001
165,7.680571639680825e-06,7.443187554794392e-06,7.677530438695383e-06,7.439803004100429e-06,3.041184733364765e-06,3.384507203234072e-06,0.001
166,7.4742551926645616e-06,7.599335232503123e-06,7.471033572000668e-06,7.596686199908207e-06,3.2216210653205417e-06,2.6488184568223123e-06,0.001
167,7.258700834290036e-06,6.977221095512748e-06,7.255984287112247e-06,6.974378631037137e-06,2.716554069838532e-06,2.8424837065574555e-06,0.001
168,7.400303510434214e-06,7.309109518866784e-06,7.397175378817831e-06,7.3054280257571635e-06,3.128220491687554e-06,3.6815336954416953e-06,0.001
169,7.238213773728343e-06,6.714558246942922e-06,7.235340866587051e-06,6.711506362947309e-06,2.872953860677987e-06,3.0520967154727236e-06,0.001
170,7.094415879777264e-06,6.934598585998369e-06,7.091526686282356e-06,6.932020314524681e-06,2.889202867883074e-06,2.578249737068646e-06,0.001
171,6.884016348465614e-06,6.937492403464959e-06,6.8813081840258435e-06,6.934869749258182e-06,2.7080926083513525e-06,2.6227040411548686e-06,0.001
172,6.990812446805941e-06,6.894603665992283e-06,6.9880617646314434e-06,6.891305191823641e-06,2.7506994453750554e-06,3.2985888311337587e-06,0.001
173,6.757644744720283e-06,6.72276283362818e-06,6.754744680707042e-06,6.720290052893639e-06,2.90006049675611e-06,2.472695681577674e-06,0.001
174,6.605796970292876e-06,6.509093612942137e-06,6.603343017239459e-06,6.506587997623789e-06,2.4539491823511517e-06,2.505587895105793e-06,0.001
175,6.37354834916596e-06,6.2586648141024795e-06,6.371143030465742e-06,6.2561154517847976e-06,2.405252094204009e-06,2.549344480635729e-06,0.001
176,6.248888309331887e-06,6.168869264567614e-06,6.24658921793705e-06,6.166452067951577e-06,2.29902203520192e-06,2.417077999981062e-06,0.001
177,6.286931688134567e-06,6.269954525445896e-06,6.284503397456781e-06,6.2675405379165164e-06,2.4283401580303224e-06,2.414087769992507e-06,0.001
178,6.150462440029264e-06,5.975651039082863e-06,6.148229667860734e-06,5.973485906337903e-06,2.232778011310431e-06,2.1651038380857477e-06,0.001
179,5.97217989283616e-06,6.001939289909877e-06,5.970004718951858e-06,5.999854685468378e-06,2.175145211605292e-06,2.0847671330678876e-06,0.001
180,5.921017221300715e-06,5.884357679529286e-06,5.918853557780264e-06,5.882304230604452e-06,2.1636136604883568e-06,2.053469706332174e-06,0.001
181,5.841091688415197e-06,5.7848499919634185e-06,5.838880364782523e-06,5.7829590414531596e-06,2.2114371557419605e-06,1.890902532892464e-06,0.001
182,5.666622892448697e-06,5.520460516370889e-06,5.664621263712124e-06,5.518421810993945e-06,2.0015978533618616e-06,2.0387180604399895e-06,0.001
183,5.613897683117096e-06,5.628599152004484e-06,5.611901454981391e-06,5.626580853985247e-06,1.9962314370031146e-06,2.0181853772534477e-06,0.001
184,5.445669017135637e-06,5.463709978515829e-06,5.443723678808584e-06,5.4620681748016664e-06,1.945362818282523e-06,1.6417192319144713e-06,0.001
185,5.370702955050283e-06,5.1691246917592965e-06,5.36882216799543e-06,5.167207359819109e-06,1.8808660034105978e-06,1.9173159605322803e-06,0.001
186,5.308757840679729e-06,5.112382147723889e-06,5.306795352207609e-06,5.110713796802336e-06,1.9625103877812307e-06,1.6682323412382279e-06,0.001
187,5.238499010865201e-06,5.070098189247327e-06,5.236776910069345e-06,5.068228408062744e-06,1.7220700413766813e-06,1.8696721128989062e-06,0.001
188,5.139721827524975e-06,4.85658995368618e-06,5.137972038937733e-06,4.854970196853618e-06,1.749775718729978e-06,1.619691431452311e-06,0.001
189,5.064986530296314e-06,5.170448941900278e-06,5.063361353909028e-06,5.168643788070816e-06,1.6251251348986082e-06,1.8051834800541007e-06,0.001
190,4.930942580829276e-06,5.128085284007567e-06,4.929315164982674e-06,5.126348797028089e-06,1.6274464205540194e-06,1.73660823390513e-06,0.001
191,4.985497446703287e-06,4.88866303795935e-06,4.983857284981605e-06,4.88675446332768e-06,1.6401011713482746e-06,1.9085447004736155e-06,0.001
192,4.8060249452830864e-06,4.8435468247696056e-06,4.804477283133524e-06,4.841907600491922e-06,1.547674039454191e-06,1.6392274019806997e-06,0.001
193,4.700479418153836e-06,4.612146087773327e-06,4.69894667202207e-06,4.610561230898828e-06,1.5326480781057663e-06,1.5847060911523217e-06,0.001
194,4.5959812480605996e-06,4.524575832993318e-06,4.59445499636085e-06,4.523193172912501e-06,1.526208379351249e-06,1.382668276155497e-06,0.001
