epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,beta
31,0.00011187723916621842,0.00010682709221038998,0.00010955919081835042,0.00010436054124079495,0.0031696449714857878,0.0033727056038469374,0.0007313275200513749
32,0.00010584625145184481,0.00010307928457518223,0.00010384672894047018,0.0001018965871067076,0.0026009835853121263,0.0015384561812853983,0.0007687562587155186
33,9.531747437939454e-05,9.067370787957515e-05,9.406313690962582e-05,8.92245803442223e-05,0.001563267992151093,0.0018060324977566317,0.0008023817046700233
34,8.631394188375317e-05,8.363165278657398e-05,8.503463725183843e-05,8.288659594359693e-05,0.0015372830369764037,0.0008953011335406365,0.0008321863667487907
35,8.15083412375532e-05,7.68463861919086e-05,8.078134548060605e-05,7.615125716475452e-05,0.0008470273548986769,0.0008099009339342573,0.0008582907861644128
36,7.452531390847993e-05,6.93427689255131e-05,7.376505293644702e-05,6.880504701634632e-05,0.000863034272304357,0.000610414857977696,0.0008809162808999045
37,7.01128577734921e-05,6.740982252477597e-05,6.952909637188735e-05,6.660881887262463e-05,0.0006483732360973643,0.0008896573348964462,0.0009003492613694345
38,6.629028226671291e-05,5.963308296523004e-05,6.562190869307517e-05,5.922877290537254e-05,0.0007289406950538745,0.00044094818666807833,0.0009169104762025716
39,6.193260709082176e-05,6.333199034937124e-05,6.157049098616806e-05,6.295783719924718e-05,0.00038898233307714275,0.0004019135209991843,0.0009309307180769967
40,5.938199397644115e-05,5.672379216489952e-05,5.896147713596524e-05,5.6386062993946795e-05,0.00044606106913097865,0.00035824484795715075,0.0009427331482770302
41,5.588710316459974e-05,5.590285732874952e-05,5.555024505320857e-05,5.555140874352474e-05,0.0003536122182611894,0.0003689281312658461,0.0009526215526956109
42,5.160124214129933e-05,5.1445952153988154e-05,5.1304231213970837e-05,5.121147194853906e-05,0.0003091048953256771,0.000244028990493346,0.0009608734429260324
43,5.0028865428413675e-05,4.7389374036313874e-05,4.977158700045583e-05,4.709461030760939e-05,0.00026585583550109833,0.00030459059822064726,0.0009677368307662479
44,4.6590786311282876e-05,4.692307879165575e-05,4.632238969602661e-05,4.672653298360922e-05,0.00027572250083284655,0.00020190973763811997,0.000973429603416711
45,4.529157237417316e-05,4.60390960793774e-05,4.509902983517589e-05,4.576071039742376e-05,0.00019684506360272965,0.00028460729558855595,0.0009781406103348057
46,4.261979313983217e-05,4.1189366126359815e-05,4.241606044615003e-05,4.096037146976423e-05,0.00020746068032618324,0.0002331847335577142,0.0009820317762478706
47,4.051030752712383e-05,4.020208922326938e-05,4.028835526276169e-05,4.0045419860616435e-05,0.00022527712780550914,0.0001590166204526435,0.0009852407423384202
48,3.8327258180425594e-05,3.6619786992879356e-05,3.8180210169071684e-05,3.651638439273225e-05,0.00014885161777430212,0.00010467133737176215,0.00098788369345071
49,3.691827318095056e-05,3.6880243413386255e-05,3.6778479738089206e-05,3.675058072633001e-05,0.0001411970888923189,0.000130964162513025,0.0009900581499349627
50,3.505480724702869e-05,3.398466982507306e-05,3.492842948172336e-05,3.3895774997722504e-05,0.0001274171087332577,8.962515198542304e-05,0.0009918455914179935
51,3.544137328403918e-05,3.232832770122224e-05,3.53402535790278e-05,3.2173240749845995e-05,0.00010111970420699829,0.00015508779689605757,0.001
52,3.28428567333246e-05,3.423176656535945e-05,3.2718352100541236e-05,3.4051580005812065e-05,0.0001245044684710318,0.00018018573777785955,0.001
53,3.114716007686813e-05,3.218792017683991e-05,3.1013183826103864e-05,3.21338471579272e-05,0.0001339760907236631,5.4073473051705096e-05,0.001
54,3.031220981249936e-05,2.8747926479015486e-05,3.0199624231181512e-05,2.867878205001776e-05,0.0001125852615900893,6.914467693997211e-05,0.001
55,2.919895862393164e-05,2.9236404816553864e-05,2.9110444515486835e-05,2.9138558718014157e-05,8.851454488038423e-05,9.784570909346638e-05,0.001
56,2.8372586573433355e-05,2.9196338137719986e-05,2.8287472147043127e-05,2.9114154286224732e-05,8.511468397375037e-05,8.218404011046327e-05,0.001
57,2.6618256128088524e-05,2.788119566451445e-05,2.6540037770840414e-05,2.7772372305604634e-05,7.82184664484104e-05,0.0001088226316060659,0.001
58,2.6028830862701193e-05,2.533023016622491e-05,2.5952939023369053e-05,2.5244239388916792e-05,7.589186363408133e-05,8.599096339255926e-05,0.001
59,2.532424419903149e-05,2.5213495462710024e-05,2.5263633805460106e-05,2.5131244600618518e-05,6.061041082892804e-05,8.225122012215882e-05,0.001
60,2.3746638409580828e-05,2.4002077441271645e-05,2.368392909419141e-05,2.3974147777600264e-05,6.270927797368816e-05,2.7930058817930885e-05,0.001
61,2.343101381243599e-05,2.2812823702294667e-05,2.3361323739779713e-05,2.2768722754390367e-05,6.969020986353114e-05,4.4100759057916024e-05,0.001
62,2.220750893821563e-05,2.3063602071050258e-05,2.2159251554575055e-05,2.2992511828327597e-05,4.8257273379959e-05,7.109059895257182e-05,0.001
63,2.17437038671331e-05,2.0948754795381165e-05,2.1688040107080302e-05,2.0889494675715815e-05,5.566429859553768e-05,5.9260472914310683e-05,0.001
64,2.1212509641395742e-05,1.9374095601328325e-05,2.1163519473151276e-05,1.9339495630511224e-05,4.899012588669072e-05,3.459979862754971e-05,0.001
65,2.043722477665782e-05,2.0109618956584835e-05,2.0391555080639583e-05,2.0038881342296246e-05,4.566978766848887e-05,7.073755656761494e-05,0.001
66,1.998303804622742e-05,2.1197833601425457e-05,1.9940126428693194e-05,2.1128061541997015e-05,4.291150042421763e-05,6.977232024353932e-05,0.001
67,1.8922268739072536e-05,1.9154217950799223e-05,1.887929699738772e-05,1.9087704370585955e-05,4.297185385887553e-05,6.651370042474025e-05,0.001
68,1.9139920141623188e-05,1.851798234964732e-05,1.9102354271914008e-05,1.8474458623658025e-05,3.756567764279165e-05,4.3523849887414415e-05,0.001
69,1.7653363342703067e-05,1.710916729395731e-05,1.7614369794828356e-05,1.7076260504179657e-05,3.899344349152957e-05,3.2906348852189194e-05,0.001
70,1.7586119149620855e-05,1.7553502883336562e-05,1.7552651021239766e-05,1.752267985846684e-05,3.3467858280967825e-05,3.0822977247487526e-05,0.001
71,1.7266657782806875e-05,1.698454225242736e-05,1.723140925075391e-05,1.6960175502311397e-05,3.524858448068924e-05,2.436663787397338e-05,0.001
72,1.643988340049323e-05,1.6528713162534833e-05,1.640191558439944e-05,1.6511562830068865e-05,3.796788415202416e-05,1.7150787979848746e-05,0.001
73,1.6326310284648496e-05,1.6198389836598498e-05,1.6298678226854187e-05,1.6165256324088096e-05,2.763229401613382e-05,3.3133305109107565e-05,0.001
74,1.5788206536255263e-05,1.527630363694777e-05,1.5758462806959237e-05,1.525586607428361e-05,2.9743591351428738e-05,2.043811370844269e-05,0.001
75,1.530998591625885e-05,1.5151091028380801e-05,1.5286065230599523e-05,1.5126758394962414e-05,2.3920781633104322e-05,2.4332151033346742e-05,0.001
76,1.4693073111328287e-05,1.4503742554810998e-05,1.4666041467810995e-05,1.4482962611497553e-05,2.7031704814493474e-05,2.077999316835519e-05,0.001
77,1.4531367279648554e-05,1.4394298792759464e-05,1.4505549447455559e-05,1.4368989559747614e-05,2.581789665590754e-05,2.5309248415466685e-05,0.001
78,1.3868082047030513e-05,1.4025150923534175e-05,1.3848524650777133e-05,1.3992862018297527e-05,1.955743710599353e-05,3.228877299186076e-05,0.001
79,1.4224765317837168e-05,1.2693347565934489e-05,1.4201328946485468e-05,1.2669929689511634e-05,2.3436406582812903e-05,2.3417847611034992e-05,0.001
80,1.3272701524594101e-05,1.3248607209725166e-05,1.3252341998193567e-05,1.3225955276888832e-05,2.035965371151163e-05,2.265195790066985e-05,0.001
81,1.3132054121051684e-05,1.3255426503661833e-05,1.3112916667599849e-05,1.3232060678320373e-05,1.913755889228308e-05,2.3365718532105625e-05,0.001
82,1.345192675923699e-05,1.2022260310317944e-05,1.3427171699786688e-05,1.200300235315662e-05,2.475494714217866e-05,1.925808136970666e-05,0.001
83,1.2352643916315623e-05,1.2120225774714128e-05,1.2336872537794209e-05,1.2095136125357883e-05,1.57714688736954e-05,2.5089767906901637e-05,0.001
84,1.2201636758743329e-05,1.1864958748468244e-05,1.2183463107643398e-05,1.1842960730155332e-05,1.8173625926579577e-05,2.19982004916976e-05,0.001
85,1.1765433186737815e-05,1.0962466550583095e-05,1.1748335301814935e-05,1.0949663718379559e-05,1.7097871914210824e-05,1.280263909560696e-05,0.001
86,1.1575837291745836e-05,1.1467424348094243e-05,1.1561076683284293e-05,1.1451196237172297e-05,1.476048625104942e-05,1.622841102477976e-05,0.001
87,1.1210693042002165e-05,1.0698907761520163e-05,1.1197982286824571e-05,1.066037720098685e-05,1.2710815297173617e-05,3.853041591452914e-05,0.001
88,1.1133975375387049e-05,1.0943476803105147e-05,1.1114184199385829e-05,1.0924193267546007e-05,1.979123808147048e-05,1.9283597648122745e-05,0.001
89,1.0469379588325705e-05,1.0448842619118057e-05,1.0455507030600403e-05,1.0438771531816898e-05,1.3872631647264008e-05,1.0071191467200897e-05,0.001
90,1.0476524328858391e-05,1.038048105213338e-05,1.046525739271126e-05,1.0366547097490726e-05,1.1266900288362105e-05,1.3934130594898428e-05,0.001
91,1.0075067116814479e-05,1.006501488488134e-05,1.0064117540997804e-05,1.0054387971604076e-05,1.0949707718542806e-05,1.0626969903195122e-05,0.001
92,9.8092641915409e-06,9.524081060194673e-06,9.79635424940641e-06,9.518523183698964e-06,1.2909996658469038e-05,5.557883935924043e-06,0.001
93,9.81992130006468e-06,9.29303547479586e-06,9.805970260716169e-06,9.282247194649268e-06,1.3951081128901053e-05,1.078844072563822e-05,0.001
94,9.714794976867746e-06,9.392975239264413e-06,9.70582054475349e-06,9.385330826791633e-06,8.974467695761282e-06,7.644345583855549e-06,0.001
95,9.323614113466889e-06,9.434566438060065e-06,9.313538694598047e-06,9.430307745848849e-06,1.0075381455398302e-05,4.25884154933358e-06,0.001
96,9.116975447102829e-06,9.44764960451514e-06,9.105171436814718e-06,9.435494852685066e-06,1.1803966085448448e-05,1.2154862265241563e-05,0.001
97,8.793461870063187e-06,8.923081768930495e-06,8.782985335085471e-06,8.91597930883738e-06,1.0476689459275829e-05,7.1022223712748735e-06,0.001
98,8.747297748654689e-06,8.646680732171229e-06,8.738193881885739e-06,8.63086473793714e-06,9.10383572349327e-06,1.581586326076688e-05,0.001
99,8.654093077438268e-06,8.313147619966826e-06,8.642461337938896e-06,8.304731295918882e-06,1.1631741586487023e-05,8.416215711612766e-06,0.001
100,8.228380347051583e-06,8.165305292743482e-06,8.218710517116481e-06,8.156153309153336e-06,9.669930097586123e-06,9.151904491484197e-06,0.001
101,8.078135825161791e-06,8.119703721166292e-06,8.069103002573617e-06,8.103969167772156e-06,9.032649618127033e-06,1.573462950576363e-05,0.001
102,7.952548204325946e-06,7.740790917590473e-06,7.942885417261878e-06,7.736076741915603e-06,9.662716646023642e-06,4.7140496155595756e-06,0.001
103,7.824535709892074e-06,7.698228319138455e-06,7.816352051428733e-06,7.693554045642507e-06,8.183707751250741e-06,4.674379651318499e-06,0.001
104,7.580177603277103e-06,7.82886673127403e-06,7.574086482649306e-06,7.825728378362408e-06,6.09110548402454e-06,3.1383141158950218e-06,0.001
105,7.344872536845259e-06,7.206124883245546e-06,7.337201352747859e-06,7.1913454072717554e-06,7.671227600802613e-06,1.477946006219595e-05,0.001
106,7.138128547338473e-06,7.080994933754743e-06,7.130917814357727e-06,7.073073066083051e-06,7.210789233831929e-06,7.921935740831452e-06,0.001
107,6.959663382902248e-06,7.011649696539696e-06,6.953228229526507e-06,7.0080374056348e-06,6.435204986899185e-06,3.612360434853567e-06,0.001
108,7.075191582530663e-06,7.094559849515448e-06,7.069393128766623e-06,7.088278652491775e-06,5.798398756368331e-06,6.281113564605723e-06,0.001
109,7.023705313694392e-06,7.08094906510807e-06,7.018378971469867e-06,7.072022595139821e-06,5.3263539428392914e-06,8.926443392145144e-06,0.001
110,6.711935569471814e-06,7.14410695967745e-06,6.703428685427425e-06,7.136455242350066e-06,8.506840800734518e-06,7.651821040197191e-06,0.001
111,6.594263875167766e-06,6.702458019168128e-06,6.586718252374507e-06,6.69597345122049e-06,7.545628550345327e-06,6.484746120387905e-06,0.001
112,6.403067314442197e-06,6.144145639681115e-06,6.396746586773408e-06,6.13511368657819e-06,6.320763072812837e-06,9.03199744915701e-06,0.001
113,6.389876036803401e-06,6.600816161220408e-06,6.383770857093769e-06,6.597296489727466e-06,6.105158015821594e-06,3.519664236756036e-06,0.001
114,6.2310963436035215e-06,6.115454958599368e-06,6.2254304445028e-06,6.107572535317458e-06,5.665885748135491e-06,7.88236547272281e-06,0.001
115,5.966239416980285e-06,6.0128370926860075e-06,5.962134980887592e-06,6.012024386167055e-06,4.1043838272171995e-06,8.128359135858213e-07,0.001
116,6.0934689789177315e-06,6.102927472114557e-06,6.088548029864685e-06,6.099097559507508e-06,4.920927526814812e-06,3.829847578177627e-06,0.001
117,5.926459230075466e-06,6.0768272889745706e-06,5.9227359476731796e-06,6.0692349747309025e-06,3.723293499797288e-06,7.592216346753188e-06,0.001
118,6.041390151431629e-06,6.005883494670519e-06,6.036548938556042e-06,6.0013734427622185e-06,4.841205064519974e-06,4.5099186886195985e-06,0.001
119,5.763200094941512e-06,5.75939608845822e-06,5.7592659461164475e-06,5.754452344457647e-06,3.934206078288961e-06,4.943796608301719e-06,0.001
120,5.587673424859141e-06,5.5870705151896966e-06,5.583885784661752e-06,5.579851338637714e-06,3.7875656690970147e-06,7.21913911973595e-06,0.001
121,5.424577419101935e-06,5.355945710977286e-06,5.420122608935173e-06,5.3481859843100436e-06,4.4548231998057385e-06,7.75966760788088e-06,0.001
122,5.12913116314972e-06,4.974307959375048e-06,5.1246240920767655e-06,4.969181067780023e-06,4.507139504813576e-06,5.126996212770806e-06,0.001
123,5.413862989560317e-06,4.994056531134e-06,5.40981511809665e-06,4.989716612528908e-06,4.047899191828707e-06,4.340075337796501e-06,0.001
124,5.099778383274304e-06,5.198577457919104e-06,5.094989100718058e-06,5.194465104622118e-06,4.789238202001599e-06,4.112321812955699e-06,0.001
125,5.022851992957177e-06,4.809414311415803e-06,5.018989980620594e-06,4.806615520936607e-06,3.861946681957594e-06,2.7986274644383326e-06,0.001
126,4.979580293978294e-06,4.850094059639806e-06,4.976207435923653e-06,4.848426980185762e-06,3.372854128732191e-06,1.667036267113312e-06,0.001
127,4.8099772375372146e-06,4.864853581482347e-06,4.806198216973029e-06,4.863594676558525e-06,3.7790542851866704e-06,1.2589736971345202e-06,0.001
128,4.6481156895481015e-06,4.845713183355252e-06,4.6448289486065285e-06,4.843262466232146e-06,3.2867918104344345e-06,2.4505682230054324e-06,0.001
129,4.5668541653130235e-06,4.690146300141886e-06,4.563936250371528e-06,4.6875379027968726e-06,2.9178570240498204e-06,2.6083510946223504e-06,0.001
130,4.409698204277688e-06,4.426135860268555e-06,4.406832710965486e-06,4.424615191210768e-06,2.8654658475947694e-06,1.5206161485418176e-06,0.001
131,4.5032300932541625e-06,4.252194364341622e-06,4.4996618530382985e-06,4.24358353009903e-06,3.568241548494445e-06,8.610778085096664e-06,0.001
132,4.171631519645021e-06,4.256302926049491e-06,4.167747565939189e-06,4.2553221257463845e-06,3.884011376480222e-06,9.80785461461682e-07,0.001
133,4.245089369103932e-06,4.264422230876624e-06,4.2422546858769034e-06,4.263179542486677e-06,2.834640161616295e-06,1.2426272712939538e-06,0.001
134,4.158305686302218e-06,3.975101802867497e-06,4.155164664083793e-06,3.96834249299611e-06,3.1409501238313947e-06,6.759445796738983e-06,0.001
135,4.157983434200424e-06,4.082375410942033e-06,4.154035326078956e-06,4.071584016764669e-06,3.9480339580391895e-06,1.0791331264057023e-05,0.001
136,4.240126436282479e-06,3.962276779297415e-06,4.23485025794663e-06,3.959933457072933e-06,5.276184186626858e-06,2.343319727935103e-06,0.001
137,3.991598682271492e-06,4.054547828925562e-06,3.988480069880643e-06,4.052985250108574e-06,3.1185859027678434e-06,1.5624789520368107e-06,0.001
138,3.892774380402569e-06,3.85578079299513e-06,3.8905446345509985e-06,3.853788087061757e-06,2.229732886129571e-06,1.99266898553075e-06,0.001
139,3.876311242419977e-06,3.843821438040992e-06,3.8739354152661315e-06,3.8411040503793924e-06,2.375874088799873e-06,2.7173936812985413e-06,0.001
140,3.869479623622047e-06,3.7460519028336967e-06,3.867153915034487e-06,3.743913432884082e-06,2.325704347440996e-06,2.138491060385875e-06,0.001
141,3.842210293109784e-06,3.6919716893312078e-06,3.840084356099877e-06,3.6876497378091587e-06,2.1259239551536315e-06,4.321934786129955e-06,0.001
142,3.5437596055804164e-06,3.56616016633597e-06,3.5413099638670434e-06,3.56491923381832e-06,2.449656052006349e-06,1.2409328165056552e-06,0.001
143,3.6012003312780097e-06,3.6008084164169735e-06,3.5988079130822045e-06,3.5988545024097936e-06,2.392397654478813e-06,1.9538960796399807e-06,0.001
144,3.5332675566340314e-06,3.425698927014042e-06,3.5311977645449608e-06,3.42403253348326e-06,2.0697887624450313e-06,1.6664382268189542e-06,0.001
145,3.4110785723908884e-06,3.330472608191169e-06,3.409455223371935e-06,3.3274919902536426e-06,1.623328008978355e-06,2.9806309366083034e-06,0.001
146,3.4237912330132027e-06,3.2561813167373344e-06,3.4211802493010696e-06,3.254158778465207e-06,2.6109979372698064e-06,2.0224713170438104e-06,0.001
147,3.3175843718389154e-06,3.02984644469786e-06,3.315798865779886e-06,3.027436066250298e-06,1.7855185363974302e-06,2.410399864793149e-06,0.001
148,3.1728935330950967e-06,3.5746833157076782e-06,3.1711913452058515e-06,3.571539121041624e-06,1.702176864097387e-06,3.144194841717343e-06,0.001
149,3.1165206981426264e-06,3.142035438941093e-06,3.114725374644348e-06,3.1397184989069853e-06,1.7953278480853132e-06,2.316906290029251e-06,0.001
150,3.1059251545644303e-06,3.2267869567151265e-06,3.1041794659396943e-06,3.2250374843413946e-06,1.7456822700797682e-06,1.7494660985228188e-06,0.001
151,3.1005080091201317e-06,3.068267952557926e-06,3.0989997008977207e-06,3.066061927531951e-06,1.5083120138762654e-06,2.2059698973640345e-06,0.001
152,3.0903353253534978e-06,3.0730384134835046e-06,3.088667204286945e-06,3.0711233856979553e-06,1.6681562900484518e-06,1.915023476095883e-06,0.001
153,2.896487494642317e-06,2.8543616297970082e-06,2.8946575878746056e-06,2.8524506802891224e-06,1.8299225010552581e-06,1.9109368563279174e-06,0.001
154,2.8637437288984733e-06,2.82951228780006e-06,2.8619706693582273e-06,2.8281343934410617e-06,1.7730385030393015e-06,1.377883969389799e-06,0.001
155,2.90732706044784e-06,2.8823337971367548e-06,2.9055413418686923e-06,2.8815058124756164e-06,1.7857182167590113e-06,8.279862618794603e-07,0.001
156,2.791648150539508e-06,2.986512228203248e-06,2.789848028961559e-06,2.9854607587930085e-06,1.8000952197411427e-06,1.0514538385649816e-06,0.001
157,2.870669595037026e-06,2.8211074906088785e-06,2.8690552754570965e-06,2.8184016488152197e-06,1.6143423858517156e-06,2.705831578573285e-06,0.001
158,2.739424116968394e-06,2.7316560844396202e-06,2.737662322517884e-06,2.7274140315708537e-06,1.7618064717982323e-06,4.242096466718383e-06,0.001
159,2.5476283980435005e-06,2.7025239668725886e-06,2.545479489817747e-06,2.7004236979817894e-06,2.1489121825125437e-06,2.100216505120829e-06,0.001
160,2.6506352150588544e-06,2.6642180401239083e-06,2.6492065062850097e-06,2.662720424019201e-06,1.4286893909052828e-06,1.4975916209730098e-06,0.001
161,2.6282824716051575e-06,2.617278883205828e-06,2.6268571334460997e-06,2.6163524913700473e-06,1.4253197797810042e-06,9.263638254732204e-07,0.001
162,2.571609587571257e-06,2.517246290202376e-06,2.5701901241842993e-06,2.5154758956482676e-06,1.4194541628991647e-06,1.770397489053721e-06,0.001
163,2.5398945326986003e-06,2.3734691138051737e-06,2.538364397365068e-06,2.371297747675539e-06,1.530152069967828e-06,2.1712835656144062e-06,0.001
164,2.462767398086287e-06,2.4265282506856717e-06,2.4614326498651624e-06,2.4217837597881535e-06,1.3347396927073802e-06,4.744449964173357e-06,0.001
165,2.356662084204443e-06,2.3742618395772297e-06,2.354459581680139e-06,2.373739191907011e-06,2.2025264095850123e-06,5.226868868545431e-07,0.001
166,2.300589005451735e-06,2.295638077336957e-06,2.2992489906926133e-06,2.2949611809622564e-06,1.3400312294304136e-06,6.768815102415135e-07,0.001
167,2.3026516228920647e-06,2.350396846129441e-06,2.3011838606899456e-06,2.3499046642503903e-06,1.4678018184116095e-06,4.921868451501145e-07,0.001
168,2.2861169067623777e-06,2.5504083689071516e-06,2.284612773151117e-06,2.548951637478988e-06,1.5041187192371433e-06,1.4567255620749467e-06,0.001
169,2.1486796839791827e-06,2.366959031337273e-06,2.146982033280215e-06,2.365161764864873e-06,1.6976341330625704e-06,1.797309291653567e-06,0.001
170,2.2642537559609743e-06,2.1566356994554494e-06,2.262766066379548e-06,2.156151753218222e-06,1.4876949915490467e-06,4.839139600514794e-07,0.001
171,2.187783821915474e-06,2.052924148672925e-06,2.186069121618592e-06,2.052271514742378e-06,1.7146818612379064e-06,6.526608931487369e-07,0.001
172,2.0290808785664394e-06,2.167368812208534e-06,2.027845696782673e-06,2.164892391974292e-06,1.23519893514934e-06,2.476483269981866e-06,0.001
173,2.0874213158039944e-06,2.05991725267441e-06,2.086097664713157e-06,2.0592576553299966e-06,1.3236324576218535e-06,6.596380226286278e-07,0.001
174,2.1030862266970976e-06,2.225744985152047e-06,2.101679264291964e-06,2.2253473610645446e-06,1.4069741305884022e-06,3.9769654232901017e-07,0.001
175,2.053311763999317e-06,2.0751143091482934e-06,2.05133970069604e-06,2.07195624392759e-06,1.972070092114042e-06,3.158049436103244e-06,0.001
176,2.03186352788009e-06,2.0762818661276707e-06,2.0301913338921216e-06,2.0755607942417093e-06,1.6721748623002617e-06,7.210367884772039e-07,0.001
177,1.9252484991565364e-06,1.921898505480023e-06,1.9237413887401714e-06,1.920325709296134e-06,1.5071139270412384e-06,1.5727452943905287e-06,0.001
178,1.9367212703697653e-06,1.9767729112767527e-06,1.9350484308233717e-06,1.976021039763357e-06,1.672848782258998e-06,7.519355198455985e-07,0.001
179,1.922829737416226e-06,1.8831426761887717e-06,1.9216779210289364e-06,1.8805551949405578e-06,1.1517823852131007e-06,2.5875193511750463e-06,0.001
180,1.9390037741503872e-06,1.8569875435233647e-06,1.937719745874164e-06,1.8557428604807407e-06,1.2839958714753425e-06,1.2447204007273885e-06,0.001
181,1.8472705036861828e-06,1.8681769743307694e-06,1.845997029623707e-06,1.866240285970734e-06,1.2734627215950226e-06,1.936652597730448e-06,0.001
182,1.8085014557045586e-06,1.7461342057470157e-06,1.8073621616272774e-06,1.7456959509722932e-06,1.1392773921668312e-06,4.382635836464033e-07,0.001
183,1.782912043220172e-06,1.8805760844217097e-06,1.7816028693959192e-06,1.8786102165667335e-06,1.3091805793839033e-06,1.9658568634741737e-06,0.001
184,1.7635540780552227e-06,1.7729174376587636e-06,1.7624916187606616e-06,1.7724601287419047e-06,1.0624752575642996e-06,4.573011871044008e-07,0.001
185,1.7187097656175653e-06,1.8022106414901526e-06,1.7176838527375122e-06,1.8010897219694418e-06,1.025908756096359e-06,1.1209261407829184e-06,0.001
186,1.7402177206518835e-06,1.717881992365172e-06,1.739299442546923e-06,1.7173029199022074e-06,9.182809410378294e-07,5.791019802881994e-07,0.001
187,1.6650442705420397e-06,1.7110953516456839e-06,1.6637658142538765e-06,1.708441365878744e-06,1.278454734395548e-06,2.654001474734606e-06,0.001
