epoch,train_mae,val_mae,train_r2,val_r2
37,2.305313553243027,2.6029967025769594,0.24846583604812622,0.22548341751098633
38,2.3821308153558216,2.638517807957321,0.2537439465522766,0.22017890214920044
39,2.361987337594855,2.593745368778905,0.2250341773033142,0.2121957540512085
40,2.3166607348763164,2.5742796918620234,0.2695048451423645,0.19322293996810913
41,2.2851882164602104,2.5920621878327337,0.2771661877632141,0.18881863355636597
42,2.306009606500367,2.672309404232829,0.266179621219635,0.1141577959060669
43,2.301417201607671,2.6131978999810874,0.26189112663269043,0.18003052473068237
44,2.3045600131528463,2.6157184061796768,0.2645185589790344,0.169436514377594
45,2.2197545904610023,2.608424970537524,0.30093175172805786,0.1914709210395813
46,2.2514097043617287,2.593226156904546,0.31530481576919556,0.19570153951644897
47,2.2963770653933935,2.5960078566369402,0.2862008213996887,0.20736980438232422
48,2.2404784169828074,2.597274154324994,0.293642520904541,0.21222704648971558
49,2.2455151951692414,2.596160165442272,0.31352388858795166,0.20488184690475464
50,2.245615051819052,2.6245126788034088,0.2879021167755127,0.20147627592086792
51,2.2660584315982097,2.634309456898616,0.3060557246208191,0.21272259950637817
52,2.256550571626954,2.629585140126206,0.2925758957862854,0.1992344856262207
53,2.2376922778348427,2.6264743980356684,0.3195142149925232,0.20284414291381836
54,2.2744027454050344,2.6047117207759998,0.2991466522216797,0.19458651542663574
55,2.2511052801780767,2.601289554583189,0.2775179147720337,0.20222830772399902
56,2.2375936034935804,2.6081120912047933,0.3144518733024597,0.20685875415802002
57,2.208665325413996,2.611569749073041,0.32441335916519165,0.20596063137054443
58,2.187611550741659,2.6222681018421086,0.3151071071624756,0.19847023487091064
59,2.2377438912639267,2.6039676865606403,0.31462323665618896,0.20240837335586548
60,2.2497068497803143,2.6071729484609136,0.28938353061676025,0.19039446115493774
61,2.2209910383975284,2.613846823523276,0.32383620738983154,0.19101649522781372
62,2.228580848655509,2.6040064403444627,0.3186452388763428,0.19825464487075806
63,2.2279181021142445,2.5984624731899504,0.30974674224853516,0.20770084857940674
64,2.1748449227318694,2.6247905743959357,0.33623260259628296,0.20528018474578857
65,2.2450302989039588,2.624809291450475,0.3119387626647949,0.20222347974777222
66,2.221773724260442,2.612671957366841,0.3045748472213745,0.1884738802909851
67,2.2396384299899665,2.6232654944710108,0.32804763317108154,0.18880409002304077
68,2.20623609648278,2.6210015784936607,0.3283836245536804,0.18301308155059814
69,2.2376477534647163,2.6216887040281773,0.30821603536605835,0.18198800086975098
70,2.2197492665781247,2.6229578619417935,0.3120242953300476,0.18100786209106445
71,2.2060816028409667,2.6214183014770813,0.33057069778442383,0.19129246473312378
72,2.159925251550211,2.6164510999634913,0.33003950119018555,0.19593966007232666
73,2.2107342527539684,2.6147833468523314,0.3028774857521057,0.19535309076309204
74,2.207716296465952,2.6234949847128877,0.3119608759880066,0.18738174438476562
75,2.1731689375648946,2.624851546558648,0.3394327163696289,0.18643903732299805
76,2.243654950779287,2.6218636921018263,0.31231337785720825,0.1857030987739563
77,2.1802127445163437,2.621601048121883,0.3262551426887512,0.18416321277618408
78,2.236760514066048,2.6241839051645335,0.28178340196609497,0.18935096263885498
79,2.164113579882649,2.6225842066034426,0.3384785056114197,0.19075167179107666
80,2.2106862563384038,2.626362272728247,0.31921666860580444,0.19218748807907104
81,2.171173960519596,2.6254522951949,0.3350578546524048,0.18887203931808472
82,2.179583708445231,2.6244666719915077,0.32543861865997314,0.18264669179916382
83,2.193032474374052,2.6272898270533633,0.3250703811645508,0.181024968624115
84,2.217617828442623,2.624943820927853,0.3162038326263428,0.1850346326828003
85,2.1996481135063237,2.6235786903662026,0.32935917377471924,0.1881527304649353
86,2.261662662528468,2.6223874012363395,0.2968122959136963,0.18674075603485107
87,2.217085628453611,2.6200104397674866,0.32051122188568115,0.18552684783935547
88,2.2447866231352838,2.6237732279659514,0.3062337040901184,0.18198621273040771
89,2.1959916435094735,2.6245623368483324,0.33143168687820435,0.18265920877456665
90,2.2434085705372158,2.6246514870570254,0.3021770715713501,0.18411684036254883
91,2.1792358477511,2.627723046369776,0.3338469862937927,0.18017441034317017
92,2.229186542070092,2.6250126146552555,0.30133891105651855,0.1844334602355957
93,2.2267212404477936,2.6226701058671624,0.3099517822265625,0.18891948461532593
94,2.203610855930015,2.6250963075503857,0.30581575632095337,0.18900859355926514
95,2.2064354930890464,2.6194692630831615,0.33257704973220825,0.18975085020065308
96,2.1992445934557634,2.6275851208230723,0.3083927035331726,0.1925041675567627
97,2.2372662420049183,2.6276176805081577,0.3144683837890625,0.189395010471344
98,2.225415171890003,2.6271847865254583,0.32000428438186646,0.1908552646636963
99,2.1992448502449533,2.6275373932509916,0.302351176738739,0.19025343656539917
100,2.2125806449046688,2.6265317309261564,0.3237343430519104,0.18961822986602783
101,2.2274070129522325,2.628844484437668,0.3111042380332947,0.18558627367019653
102,2.2241807083788028,2.6287602405484303,0.2991507053375244,0.18397623300552368
103,2.2559093294830577,2.6239887806882827,0.2945172190666199,0.18912750482559204
104,2.2032135219829567,2.626542937396761,0.3189927339553833,0.18843424320220947
105,2.24138972387841,2.6267027639625065,0.3001558780670166,0.18782556056976318
106,2.2137708084866827,2.627339886981109,0.32137012481689453,0.1881728172302246
107,2.1754021361045903,2.6295174571582707,0.35441654920578003,0.18831086158752441
108,2.1623445008467987,2.629322080707869,0.34316158294677734,0.19025754928588867
109,2.1879158491265636,2.62866482447621,0.3357786536216736,0.19283610582351685
110,2.2169073518596503,2.633031463144615,0.32804274559020996,0.1937771439552307
111,2.217676746985022,2.629273895435907,0.32074493169784546,0.18943119049072266
112,2.242195453276387,2.6282701412570915,0.3138100504875183,0.18902450799942017
113,2.242495960925692,2.6287643590499723,0.304390013217926,0.18865054845809937
114,2.2000523863525645,2.6271195491420785,0.31089866161346436,0.18863439559936523
115,2.2221322203401344,2.628557040141179,0.303147554397583,0.1889016032218933
116,2.17754113015218,2.626284375238578,0.33676081895828247,0.18907558917999268
117,2.272044811815872,2.627643446459818,0.29003435373306274,0.18998092412948608
118,2.2441560764807953,2.62612342754734,0.3052763342857361,0.19077396392822266
119,2.1806835792771535,2.62537178227734,0.3248581290245056,0.191422700881958
120,2.223267856355089,2.6261103248915147,0.30224454402923584,0.1895838975906372
121,2.21524716142434,2.62923375978119,0.31019073724746704,0.18622475862503052
122,2.227561144772886,2.6278623067415676,0.3234671354293823,0.1871938705444336
123,2.2016758990647207,2.624591567444562,0.3243178725242615,0.18975871801376343
124,2.151092595990179,2.624481767316327,0.3459510803222656,0.19043666124343872
125,2.2581359789000084,2.6247593399673,0.2795717120170593,0.1865781545639038
126,2.193114392521793,2.6250579660154107,0.3321661353111267,0.18829357624053955
127,2.2292645948017062,2.6259963727715023,0.3059881925582886,0.18684792518615723
128,2.171074141609409,2.6259950323647083,0.3242848515510559,0.19014912843704224
129,2.1639196902663262,2.6260801581634725,0.33827805519104004,0.1915379762649536
130,2.2140173245115298,2.624442913061799,0.3163098692893982,0.19139939546585083
131,2.19168051563116,2.6268377080808913,0.3251972198486328,0.18983662128448486
132,2.248663673448802,2.627127400210071,0.3020913004875183,0.18872052431106567
133,2.1460896734416584,2.6276278990168236,0.3342002034187317,0.18801218271255493
134,2.223150447385395,2.625834941066627,0.3102571964263916,0.18946468830108643
135,2.208150945117126,2.623792215334532,0.31635409593582153,0.18975651264190674
136,2.2377502746518134,2.627454119781188,0.3038480877876282,0.18910598754882812
137,2.1942266906725503,2.6252772281799825,0.32487577199935913,0.19364696741104126
138,2.2300741376988653,2.627730265907619,0.30772292613983154,0.1927698850631714
139,2.190543465478536,2.6248357909977638,0.3257799744606018,0.18990302085876465
140,2.222716797536342,2.625192626264183,0.3142288327217102,0.18959730863571167
141,2.178652022551851,2.6270305791427457,0.3222775459289551,0.18698883056640625
142,2.2189359640955324,2.619229462633165,0.31503063440322876,0.1896480917930603
143,2.1894130662857387,2.6232241786841963,0.3322862386703491,0.1906569004058838
144,2.2332248162584287,2.622887707872933,0.32015299797058105,0.19055795669555664
145,2.1986664643439418,2.6260432894014594,0.32174474000930786,0.18929827213287354
146,2.205292718893719,2.6251114427445326,0.32944023609161377,0.1906307339668274
147,2.2207934241398695,2.6266824545270224,0.32180213928222656,0.18919044733047485
148,2.2130021817320755,2.6245680971687855,0.3121340274810791,0.18943005800247192
149,2.155267744607462,2.6260671328541427,0.3536105751991272,0.1904875636100769
150,2.178166930200267,2.628309682061441,0.3292020559310913,0.19063329696655273
151,2.2044150166375753,2.6270177412192557,0.3255663514137268,0.1908794641494751
152,2.16845003544186,2.6276942463622843,0.330672025680542,0.1899901032447815
153,2.174484541667766,2.6284710850604003,0.3356720209121704,0.18793261051177979
154,2.2284498019034737,2.6274635129947725,0.3037447929382324,0.18813103437423706
155,2.197613903825207,2.6258442401885986,0.3189869523048401,0.1895923614501953
156,2.1894797631843606,2.6255738543826204,0.3241499662399292,0.18928968906402588
157,2.190234581230074,2.6248291710946074,0.32456862926483154,0.1884172558784485
158,2.213952467070153,2.6248821343067896,0.3154039978981018,0.18914443254470825
159,2.240042260943146,2.6253363671510117,0.2901689410209656,0.18967664241790771
160,2.209326688768077,2.6229288936857396,0.3179124593734741,0.19062691926956177
161,2.2225043390264463,2.622387931498397,0.30199360847473145,0.19031691551208496
162,2.1764597804901786,2.6249322197509053,0.34330081939697266,0.18965882062911987
163,2.1770180098375485,2.6229882487485243,0.33241355419158936,0.18833190202713013
164,2.197152231606207,2.6237000725341084,0.3277631402015686,0.18908631801605225
165,2.1947200178500994,2.623787321773261,0.321247398853302,0.19202524423599243
166,2.1986126448441192,2.6226850058322766,0.3380807042121887,0.19013768434524536
167,2.2064967303220153,2.6241036027570233,0.32942497730255127,0.18996500968933105
168,2.217975912381656,2.6256633315198,0.3191450834274292,0.18860894441604614
169,2.167387453555262,2.6257146951745587,0.32937848567962646,0.18969613313674927
170,2.218770013582367,2.627901507859246,0.3151249289512634,0.187089741230011
171,2.1537649397873997,2.629317821866294,0.34117597341537476,0.18772059679031372
172,2.239407610054591,2.629872346801503,0.29611581563949585,0.1916540265083313
173,2.204262116047206,2.623250074609865,0.33019018173217773,0.1898411512374878
174,2.2339590394516886,2.6236272559915497,0.303231418132782,0.1904890537261963
175,2.2030828981543307,2.623619853852186,0.3254354000091553,0.1888294816017151
176,2.174370424831333,2.627048822549673,0.33680999279022217,0.19150996208190918
177,2.184190811823361,2.6243361477867815,0.3215372562408447,0.18820637464523315
178,2.196664622880306,2.6268710244858147,0.3264680504798889,0.19277894496917725
179,2.182488780724543,2.62849741316958,0.335452675819397,0.18937039375305176
180,2.19379587069628,2.6296985468338168,0.3222200870513916,0.19136810302734375
181,2.152369967657118,2.6287885166729574,0.3427165746688843,0.19065076112747192
182,2.185186197609957,2.628515320876769,0.33521997928619385,0.18939512968063354
183,2.22550893548745,2.625862746733088,0.2998499870300293,0.1898936629295349
184,2.2305528790108125,2.6260901845019795,0.3192758560180664,0.1892484426498413
185,2.196867376116652,2.6250704076377844,0.32839280366897583,0.18866276741027832
186,2.1855553714074882,2.624301106634746,0.3298644423484802,0.19188731908798218
187,2.223669299328547,2.6230102430617928,0.32111555337905884,0.19130492210388184
188,2.2122282658390064,2.6272624719103046,0.32246917486190796,0.1911487579345703
189,2.1792680881730275,2.6313493347486925,0.33219873905181885,0.19566982984542847
190,2.207674814428716,2.6274143158392764,0.33035194873809814,0.1909337043762207
191,2.2093579134150367,2.6266171326206678,0.325258731842041,0.1885177493095398
192,2.198877984754604,2.6272519169045134,0.3136388063430786,0.19233524799346924
193,2.191436322689855,2.6291933163352637,0.3348309397697449,0.191633403301239
194,2.169105430144561,2.625298551891161,0.34723544120788574,0.1911507248878479
195,2.181007786611816,2.6272045210452384,0.32949596643447876,0.1893433928489685
196,2.2069587823334254,2.629390284369223,0.3192722797393799,0.18975216150283813
197,2.1765009082941154,2.626159237380012,0.33444201946258545,0.18788886070251465
198,2.1717892899185767,2.6261634619339653,0.33556538820266724,0.1889122724533081
199,2.254967181526836,2.628006110621934,0.3171267509460449,0.1908714771270752
200,2.228917720130141,2.6276393128079314,0.30624425411224365,0.1872575283050537
201,2.20912661185017,2.6268020178562024,0.31095820665359497,0.18874341249465942
202,2.2049694907924837,2.62645982978336,0.3037763833999634,0.18698197603225708
203,2.219472674269173,2.62678232559791,0.30769431591033936,0.1875457763671875
204,2.1899834545812813,2.625361707298253,0.33271360397338867,0.19026851654052734
205,2.2270753104083703,2.626137455171566,0.3038921356201172,0.18887823820114136
206,2.2192329669517887,2.626576013788332,0.32440710067749023,0.18974721431732178
207,2.1936443047707206,2.628019009146802,0.3157482147216797,0.1894795298576355
208,2.197482015020284,2.6257219482026373,0.31332898139953613,0.18870341777801514
209,2.2265813099079996,2.619625781292102,0.31661707162857056,0.189292311668396
210,2.243068775739302,2.619290473867818,0.2985405921936035,0.19213247299194336
211,2.249367515845115,2.6220531535387837,0.2954138517379761,0.19082117080688477
212,2.1940729602098066,2.624392991879313,0.3144218325614929,0.1904246211051941
213,2.206417128468678,2.627776253582243,0.31071192026138306,0.18934327363967896
214,2.1774412263777587,2.6241202888680144,0.3272729516029358,0.1918291449546814
215,2.260817519384413,2.627218496839338,0.3105102777481079,0.19294071197509766
216,2.1722846378633127,2.6273591119708826,0.3391161561012268,0.18682259321212769
217,2.217702128779349,2.626860525297082,0.31513768434524536,0.18830621242523193
218,2.153591496660881,2.6276629481427247,0.3320782780647278,0.18799889087677002
219,2.1880798994795962,2.628990385444667,0.3246194124221802,0.19109201431274414
220,2.1794784640147657,2.6282719983703715,0.342059850692749,0.18912649154663086
221,2.1919247041794923,2.626630288701392,0.3164103627204895,0.1883743405342102
222,2.2125163387812963,2.625534299225313,0.30892544984817505,0.19017040729522705
223,2.22855338978408,2.6262975648095375,0.2958797216415405,0.18943077325820923
224,2.193429777170945,2.6269018737767453,0.332098126411438,0.19056761264801025
225,2.209570807228536,2.625878107587629,0.3158484101295471,0.18900787830352783
226,2.170237950543862,2.6248767304181255,0.3502647876739502,0.1885824203491211
227,2.189670020411761,2.627648292975282,0.3335927128791809,0.18803048133850098
228,2.2093494269915763,2.6281570662622866,0.31658416986465454,0.18788206577301025
229,2.213419044437121,2.625648582260744,0.3217906951904297,0.188934326171875
230,2.2239354483446285,2.6280520050023313,0.3080700635910034,0.19170159101486206
231,2.1966861592265627,2.6275480383614633,0.3183045983314514,0.1892012357711792
232,2.2392625932517762,2.6277532920390865,0.3087915778160095,0.18916594982147217
233,2.210773411507982,2.6261257607003916,0.3128456473350525,0.189294695854187
234,2.226985601723893,2.624616015316252,0.3019762635231018,0.19003844261169434
235,2.188063375115195,2.62628858862912,0.3255326747894287,0.1899518370628357
236,2.217225540223433,2.62681907475194,0.316814661026001,0.19074606895446777
237,2.191315038320008,2.6269522694042293,0.324613094329834,0.18938302993774414
238,2.14809847317349,2.6250957900465135,0.34812164306640625,0.18830817937850952
239,2.160561514459862,2.623785967013509,0.3433253765106201,0.1885179877281189
240,2.1912700706590558,2.6263008540290653,0.3333262801170349,0.19203805923461914
241,2.1888819966883317,2.626211404800415,0.33036208152770996,0.1883101463317871
242,2.240197502787988,2.628401804129814,0.30582988262176514,0.19167321920394897
243,2.2208697081011546,2.6252210554869277,0.3039000630378723,0.18996232748031616
244,2.219914444726915,2.6244758554924292,0.30474722385406494,0.1912059187889099
245,2.1758572356385404,2.6227763576252405,0.3252716064453125,0.18938547372817993
246,2.2054862416968675,2.6252124859736514,0.32128334045410156,0.19021493196487427
247,2.218650552695321,2.6205556289009424,0.314899742603302,0.18932944536209106
248,2.1931261844571113,2.6227723786663453,0.3297990560531616,0.19030427932739258
249,2.171419286648033,2.6240619074142097,0.33563798666000366,0.1900528073310852
250,2.2638862915773887,2.6206071528303982,0.29019618034362793,0.18984991312026978
251,2.2095299094565948,2.625595985048989,0.3253698945045471,0.1877949833869934
252,2.2234118392120052,2.625409319249284,0.3142772912979126,0.18924617767333984
253,2.186027626695745,2.625142311970127,0.32857197523117065,0.18892240524291992
254,2.25240053044292,2.6248879026011083,0.30585241317749023,0.19014984369277954
255,2.254701085625781,2.625550660799977,0.29787635803222656,0.19158893823623657
256,2.239587577343786,2.6251125838046887,0.3029406666755676,0.19094640016555786
257,2.1824869390708117,2.6270491263539495,0.327861487865448,0.18883979320526123
258,2.1865446974883724,2.625924903812217,0.332039475440979,0.19015014171600342
259,2.196065124355169,2.627279810283495,0.3281819224357605,0.1937902569770813
260,2.2156443995247335,2.625345187841052,0.31352025270462036,0.19095414876937866
261,2.2162714262104513,2.6255216040340157,0.3236479163169861,0.18666690587997437
262,2.180081558586964,2.6217233775850124,0.3320119380950928,0.1884821653366089
263,2.1564978862327946,2.6233379497974614,0.3463975191116333,0.19021892547607422
264,2.1938336610394704,2.624279757407198,0.32710355520248413,0.19198006391525269
265,2.179462477390091,2.6230950849909447,0.3125167489051819,0.19239991903305054
266,2.208308584925717,2.622942314498799,0.31074076890945435,0.1898297667503357
267,2.1709420916622806,2.624313018792449,0.34145092964172363,0.19040727615356445
268,2.205007750185291,2.622695709949353,0.31675606966018677,0.19056189060211182
269,2.198674135272028,2.625620481561259,0.3303605318069458,0.18749988079071045
270,2.1631642170687218,2.625350940985026,0.3362116813659668,0.18965941667556763
271,2.259359754709343,2.6244969224451378,0.29336977005004883,0.19068294763565063
272,2.1506822073279914,2.627134555159604,0.3360302448272705,0.18776839971542358
273,2.184665099060915,2.6263930741759847,0.33846545219421387,0.18985843658447266
274,2.1840009098276623,2.6269610709569924,0.3310776948928833,0.18863463401794434
275,2.2247706909275533,2.624547739890108,0.2975878119468689,0.1907939314842224
276,2.2102549547326427,2.622853260773879,0.3193821907043457,0.18855834007263184
277,2.2109463047142603,2.625507477533857,0.3143262267112732,0.1896161437034607
278,2.196117151522357,2.623373668728066,0.3229353427886963,0.1895390748977661
279,2.1996366302771384,2.6245870957007775,0.3174622058868408,0.18870574235916138
280,2.157170167520418,2.624447132831433,0.34682226181030273,0.18764173984527588
281,2.159442122457814,2.625001202458921,0.32674264907836914,0.1867493987083435
282,2.200398839498485,2.623181845432141,0.3217657804489136,0.1908257007598877
283,2.2256761284130104,2.6252718920691755,0.30674809217453003,0.18950796127319336
284,2.167651519104464,2.624522949142201,0.3327031135559082,0.18941956758499146
285,2.2197277897366727,2.62175111228407,0.30922210216522217,0.18997198343276978
286,2.2142712882216053,2.62537111167525,0.32501548528671265,0.18947553634643555
287,2.202260007810353,2.625236267230184,0.3311861753463745,0.19014358520507812
288,2.2052561629757013,2.62330840503093,0.32609647512435913,0.18718332052230835
289,2.1976917321158815,2.622250321716768,0.3219481110572815,0.18985527753829956
290,2.181579751584997,2.624744155335187,0.3296341300010681,0.1891535520553589
291,2.236420267990087,2.624917887525016,0.30879074335098267,0.18967998027801514
292,2.2038849278710395,2.625887476082231,0.31959229707717896,0.18854117393493652
293,2.2022519159556633,2.623964245104072,0.32647109031677246,0.18916743993759155
294,2.1862828517878676,2.626172999474516,0.32053589820861816,0.1901230812072754
295,2.209758110781211,2.624424218334083,0.3216489553451538,0.19154304265975952
296,2.2540228554551525,2.625097398375189,0.3091282844543457,0.18771934509277344
297,2.1792971996007053,2.6196761498084435,0.3266269564628601,0.19079571962356567
298,2.1928532786505106,2.6241124043097863,0.32679271697998047,0.18934953212738037
299,2.1914111202086635,2.627203661462535,0.32557517290115356,0.1876489520072937
300,2.1494260413363153,2.6255584608352303,0.3413766622543335,0.1909501552581787
301,2.1775013382111363,2.6271481761166884,0.3346160054206848,0.1885738968849182
302,2.2551512734175128,2.624192461919625,0.30780214071273804,0.18870848417282104
303,2.1729215601181466,2.6244699333025063,0.3117418885231018,0.18849313259124756
304,2.2499442148448234,2.6222314603352626,0.303064227104187,0.1878873109817505
305,2.1828389271619533,2.6260205080676635,0.32751893997192383,0.18978285789489746
306,2.190305946260641,2.6276922305690804,0.32837384939193726,0.18734687566757202
307,2.224984440172537,2.62988922109572,0.30774372816085815,0.18931323289871216
308,2.2047275730113887,2.628967977287777,0.3230431079864502,0.1896805763244629
309,2.2591086416388277,2.625663821115143,0.2999119162559509,0.19084596633911133
310,2.1721864549358885,2.624425662401129,0.33980733156204224,0.18968874216079712
311,2.196026114762528,2.6263641115016365,0.3120725750923157,0.18695670366287231
312,2.190213538094781,2.6277547305244267,0.3355157971382141,0.19160807132720947
313,2.262168474532851,2.625458684653343,0.3027667999267578,0.19008111953735352
314,2.2231504034556737,2.626392650763725,0.3175250291824341,0.18734002113342285
315,2.178349510509165,2.626082775186137,0.3429969549179077,0.19123691320419312
316,2.1774204432265445,2.626396209499908,0.3337446451187134,0.1915474534034729
317,2.149327319670762,2.622793672874221,0.33255910873413086,0.19107234477996826
318,2.205972627978429,2.62634964690958,0.32706838846206665,0.18822228908538818
319,2.171179039993478,2.6257739904333515,0.328224241733551,0.1882946491241455
320,2.239630238694362,2.6283324243232955,0.2952755093574524,0.18600845336914062
321,2.1623815978991128,2.6243250370025635,0.3320288062095642,0.18826597929000854
322,2.179401574222686,2.6235648126506486,0.34566038846969604,0.18348640203475952
323,2.2196963152893425,2.6264288289889843,0.31905847787857056,0.18733376264572144
324,2.185598288748532,2.6252922533347856,0.3312302231788635,0.1902410387992859
325,2.1534397354477415,2.625411612533008,0.35416072607040405,0.18963539600372314
326,2.1968874835488785,2.6249595134951997,0.3207964301109314,0.18974697589874268
327,2.219013383839797,2.6260109147100543,0.31558823585510254,0.1886194348335266
328,2.1855542547938414,2.6267387260960096,0.32274460792541504,0.18708372116088867
329,2.207949694676615,2.6250295854332455,0.3225460648536682,0.1865977644920349
330,2.235754606911485,2.6211735229428395,0.3087426424026489,0.18907278776168823
331,2.2150804525244374,2.6263043601377354,0.306975781917572,0.18628883361816406
332,2.226408443858276,2.6255935737520555,0.31314486265182495,0.18704301118850708
333,2.2311439082850164,2.6259530236489796,0.3097118139266968,0.18533432483673096
334,2.206661874525112,2.625072150724787,0.31745338439941406,0.18818587064743042
335,2.24191864930605,2.6274834277239134,0.30316466093063354,0.18876177072525024
336,2.2100583460662433,2.6230721346112,0.3081660270690918,0.18934422731399536
337,2.1949557627066096,2.6298982299689864,0.3374413251876831,0.1917371153831482
338,2.1987333537346156,2.626566300025353,0.3156147003173828,0.1899622082710266
339,2.194033089195264,2.62427477533602,0.32675063610076904,0.19306427240371704
340,2.2326531569961725,2.624565090224097,0.31684428453445435,0.1914007067680359
341,2.2316998536862322,2.6247260889480746,0.30358386039733887,0.19168394804000854
342,2.1816949437012028,2.626891543633962,0.3350468873977661,0.19217747449874878
343,2.2278081042882385,2.625705739726191,0.3135755658149719,0.18954133987426758
344,2.2383379920243818,2.6264257423056407,0.3060770630836487,0.18951326608657837
345,2.1800204381671184,2.6254845271541125,0.32276690006256104,0.18894755840301514
346,2.206531425217288,2.627146070218804,0.31796175241470337,0.18960344791412354
347,2.2057429334426444,2.626013471928727,0.3234440088272095,0.1887274980545044
348,2.1861200526331737,2.625264681302584,0.3343145251274109,0.18766742944717407
349,2.19506207243282,2.624316512142934,0.31423133611679077,0.1875678300857544
350,2.191188130147094,2.624264859036857,0.31208229064941406,0.1878068447113037
351,2.201597487107793,2.6282845779406188,0.32556915283203125,0.18631255626678467
352,2.216553301467768,2.6272016552379696,0.31408238410949707,0.18885469436645508
353,2.1701773938222146,2.6260772843823386,0.3351926803588867,0.18951916694641113
354,2.214388037446755,2.6249926130109804,0.31107282638549805,0.18915724754333496
355,2.167459929209059,2.627121330503636,0.3516197204589844,0.19059669971466064
356,2.2218239179608013,2.6277566322913537,0.3026841878890991,0.19122689962387085
357,2.1700362843684413,2.6282024925767775,0.3436688184738159,0.1862289309501648
358,2.255916796137939,2.6257146473313653,0.29318052530288696,0.18913930654525757
359,2.1819022728170783,2.6258043636845105,0.3193551301956177,0.19093817472457886
360,2.1998336107487253,2.628642624437211,0.32315611839294434,0.18761742115020752
361,2.2039517673415756,2.628272120370514,0.3164275288581848,0.18855196237564087
362,2.2269750032792337,2.624295654902889,0.31518179178237915,0.18946832418441772
363,2.2104829687569008,2.6246761342753535,0.30768007040023804,0.18946701288223267
364,2.239737262278546,2.627181204665066,0.29797351360321045,0.18950426578521729
365,2.1904926939026597,2.622976345362073,0.32059699296951294,0.1889440417289734
366,2.195859635495261,2.6249805278203957,0.32970184087753296,0.19262856245040894
367,2.1691516815517815,2.625414833177292,0.338234543800354,0.19049274921417236
368,2.2053359922651867,2.6263307679855705,0.31434065103530884,0.18988901376724243
369,2.1777725387458227,2.623795952685302,0.3408750295639038,0.18934184312820435
370,2.169525442410953,2.6266263177163625,0.33420467376708984,0.18903422355651855
371,2.2295351000487105,2.6283502195989805,0.31007617712020874,0.1887863278388977
372,2.2129564173457212,2.628463366358575,0.3297438621520996,0.19001317024230957
373,2.2336077139006187,2.6278105085111383,0.3051205277442932,0.18728172779083252
374,2.1997686287066847,2.6274889544101065,0.3333502411842346,0.18655800819396973
375,2.216858052328803,2.6302302067096415,0.31593388319015503,0.18491274118423462
376,2.208340162008851,2.6277514389127394,0.3172134757041931,0.18807870149612427
