epoch,train_loss,val_loss,train_acc,val_acc
1,1.061403025334804,1.239262446511948,55.36013400335008,48.16053511705686
2,0.8710597018700349,1.1606245579129477,63.65159128978225,40.13377926421405
3,0.8236302351033069,1.1245801325227105,66.08040201005025,41.1371237458194
4,0.7986350379996563,0.9338309719012334,67.67169179229481,57.52508361204013
5,0.7765511300296241,0.8047561043480965,69.09547738693468,66.88963210702342
6,0.779599855792782,0.7334349444478651,69.17922948073702,73.91304347826086
7,0.7353701177154554,0.7234492590993543,70.77051926298158,75.58528428093646
8,0.7376963234626668,0.7450146298344718,71.85929648241206,72.24080267558529
9,0.7288034602225925,0.73452003105827,72.19430485762143,70.23411371237458
10,0.7198906793466565,0.7110276882066375,69.84924623115577,73.24414715719062
11,0.7060719437934645,0.6733457539791248,72.61306532663316,74.5819397993311
12,0.7043944466453501,0.6681739020108379,72.02680067001675,75.58528428093646
13,0.6803664013968042,0.7923101838615826,72.02680067001675,63.87959866220736
14,0.7129785020147735,0.6833382904728919,70.2680067001675,75.58528428093646
15,0.6948349927138643,0.6692158113355222,71.94304857621441,75.25083612040135
16,0.6816330235607461,0.6707405653286937,72.27805695142379,75.91973244147158
17,0.6721214981035172,0.7772515051340977,72.8643216080402,63.54515050167224
18,0.6785039957643954,0.719137992547906,73.70184254606366,71.90635451505017
19,0.6713196333728644,0.7524825844876344,73.61809045226131,67.22408026755853
20,0.6689261122165213,0.7182694023668168,74.28810720268007,71.90635451505017
21,0.6469539118372216,0.6904774712878327,74.87437185929649,72.5752508361204
22,0.6569392835874254,0.6964562868194836,74.87437185929649,72.90969899665552
23,0.6632586997158364,0.7515065881320864,73.36683417085426,68.56187290969899
24,0.657714562699623,0.6706273045428222,72.11055276381909,75.58528428093646
25,0.6205044358818974,0.6714825686005047,74.95812395309883,74.91638795986621
26,0.6401149132343592,0.6952327507794103,75.4606365159129,73.57859531772574
27,0.628451206176924,0.6814486812987056,74.37185929648241,74.91638795986621
28,0.6148945555914587,0.6648810617501122,73.78559463986599,75.58528428093646
29,0.6188853827353499,0.6726052380325802,74.62311557788944,75.25083612040135
30,0.6187248239964497,0.672951004178229,74.79061976549414,75.25083612040135
31,0.5955982144354176,0.6802814058635546,76.38190954773869,74.91638795986621
32,0.5967450056044101,0.6636351197459626,77.1356783919598,74.24749163879598
33,0.6187337788704851,0.6913775506625606,74.87437185929649,71.90635451505017
34,0.5850148451587862,0.7009524156816029,75.62814070351759,72.24080267558529
35,0.5848740580892643,0.7130927180366772,76.96817420435511,71.90635451505017
36,0.5994663651864133,0.701231455125139,76.38190954773869,73.57859531772574
37,0.6045427956373448,0.6575974275834584,74.62311557788944,76.58862876254182
38,0.5774900859324776,0.6738154658904443,77.21943048576215,76.92307692307693
39,0.596462559260715,0.6689571552850729,75.12562814070351,75.58528428093646
40,0.5856585525587775,0.6696370226084987,75.62814070351759,74.5819397993311
41,0.5932919255253458,0.6634384449509075,76.63316582914574,74.91638795986621
42,0.5888166413634666,0.6635231449452531,76.21440536013401,75.91973244147158
43,0.5731793027027967,0.683919386122139,77.55443886097152,74.91638795986621
44,0.5782512065952946,0.6651172970848339,77.1356783919598,75.58528428093646
45,0.5720941707916196,0.6761952022644987,76.96817420435511,75.25083612040135
46,0.5652211786714231,0.6919406060391047,78.39195979899498,74.5819397993311
47,0.5526205643736937,0.6672442346113582,78.05695142378559,75.25083612040135
48,0.5566804035624467,0.6508443317684441,79.64824120603015,76.58862876254182
49,0.5568371034746793,0.6747237330296366,77.05192629815745,74.24749163879598
50,0.5521077479749069,0.6603007802995152,78.64321608040201,76.58862876254182
51,0.5741483616569334,0.6969492190258958,76.29815745393634,75.25083612040135
52,0.5406137589533725,0.6675668508312774,78.89447236180904,75.91973244147158
53,0.5495329604576181,0.6842472754593278,78.89447236180904,75.25083612040135
54,0.5334115973868762,0.6837361879572023,79.22948073701842,76.58862876254182
55,0.529372221760614,0.6891105591652784,79.7319932998325,77.25752508361204
56,0.5246546094741055,0.6807579623416914,78.39195979899498,73.24414715719062
57,0.5520786892628949,0.6706207454403906,77.97319932998325,75.58528428093646
58,0.543896750988473,0.6717406648855943,77.55443886097152,74.5819397993311
59,0.5204205444110698,0.6571611371327404,79.81574539363484,75.25083612040135
60,0.5206479142658674,0.6643872115524317,80.56951423785594,75.58528428093646
61,0.4995122809505942,0.6779019816663353,80.15075376884423,73.91304347826086
62,0.5025455991626784,0.6791483490762105,80.90452261306532,74.5819397993311
63,0.5148517411557874,0.6840521818818057,80.31825795644892,73.91304347826086
64,0.5334643399096414,0.6796868042802332,79.7319932998325,74.5819397993311
65,0.5099082038031152,0.6680833458103065,80.15075376884423,76.92307692307693
66,0.49755326023253565,0.6739312665518311,80.4857621440536,75.91973244147158
67,0.5106639223082781,0.709730253371108,79.48073701842546,72.24080267558529
68,0.5010382130717113,0.6785752396519766,79.7319932998325,73.91304347826086
69,0.5017196017893115,0.6785354263407729,80.56951423785594,73.57859531772574
70,0.48884633792504995,0.6812726651944444,80.15075376884423,74.24749163879598
71,0.4903952412469503,0.6803191659043863,80.4857621440536,73.57859531772574
72,0.4715659192059707,0.6781156172720485,81.90954773869346,74.24749163879598
73,0.48912676639692665,0.6869195171423181,81.07202680067002,72.5752508361204
74,0.4843273101440027,0.6803288433862769,80.65326633165829,74.5819397993311
75,0.49092735417524175,0.6791502576209231,81.07202680067002,74.5819397993311
76,0.49508146305180073,0.6767390964421939,80.23450586264657,74.91638795986621
77,0.48759706156138,0.6722614547879401,80.90452261306532,75.25083612040135
78,0.4763491685865712,0.6746407009686116,81.99329983249581,74.91638795986621
79,0.4738808776465692,0.6735405604974881,80.65326633165829,74.5819397993311
80,0.4804054751767585,0.6795146423438719,81.15577889447236,74.24749163879598
81,0.48771778457927545,0.6827394346329679,80.4857621440536,74.5819397993311
82,0.4886141317573624,0.693108527357363,81.4070351758794,73.24414715719062
83,0.4793031722856327,0.6923540372114915,81.65829145728644,73.57859531772574
