epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha
24,75.51078461562369,74.40063517388691,0.07905458891062281,0.058628077528448806,126.28619837161884,111.14502787510288,2.509725233218578,2.6617925390351975,7.5470190799016645,6.8740902616826185,2.509725233218578,2.6617925390351975,40.619765494137354,40.13377926421405,0.15996968746185303,0.10341179370880127,0.00040191102754766046,0.5750000000000001
25,76.72520021218152,76.14892631709377,0.055152352886832935,0.05946337587408796,109.83327201702687,114.40484851339589,2.5073325558124075,2.7107547748846352,7.802111466725667,7.075314647776626,2.5073325558124075,2.7107547748846352,40.619765494137354,40.13377926421405,0.15357542037963867,0.04517769813537598,0.0004507158366848345,0.6
26,78.41209244208919,75.74693476954431,0.06648387681299718,0.06314257061401737,113.72124014747402,105.87758192489777,2.556822074717613,2.5929497404640736,7.987272238611576,7.3473103628509415,2.556822074717613,2.5929497404640736,40.619765494137354,40.13377926421405,0.12943267822265625,0.19256067276000977,0.0005005,0.625
27,78.61894200515108,79.95249112234467,0.05705525822800208,0.05776226585325987,102.95373841865577,98.09876988643786,2.603194144902317,2.779160910226828,7.891464163110883,7.63066653982054,2.603194144902317,2.779160910226828,40.619765494137354,40.13377926421405,0.12095856666564941,-0.008605360984802246,0.0005502841633151655,0.65
28,79.25062481801913,76.2710606246489,0.06804190051915059,0.07155395917170822,104.95732202322239,108.34003106566975,2.4968597082237105,2.553290161400734,8.333361638450942,7.567049879692869,2.4968597082237105,2.553290161400734,40.619765494137354,40.13377926421405,0.1687120795249939,0.1987970471382141,0.0005990889724523396,0.675
29,78.60862665479905,76.012405063795,0.07150911655857335,0.08069006296304557,111.75077145063698,120.96357627536939,2.4243170987421543,2.5089799600301377,8.420033415757631,7.643774654554284,2.4243170987421543,2.5089799600301377,40.619765494137354,40.13377926421405,0.20245403051376343,0.2505267858505249,0.0006460106499195698,0.7000000000000001
30,80.04496734465786,76.97641100931327,0.08776538342337313,0.0858668689444711,122.59878265278623,122.5314266753436,2.518392629160154,2.498028968887584,8.419336929193493,7.867105775852267,2.518392629160154,2.498028968887584,40.619765494137354,40.13377926421405,0.17820805311203003,0.29184991121292114,0.0006902845066464847,0.725
31,79.82400198318251,79.07669082692634,0.0824148492822096,0.09737545104828169,124.58820403081488,131.80337851023594,2.451201892178662,2.5380948490921074,8.576488817556818,8.162299936033014,2.451201892178662,2.5380948490921074,40.619765494137354,40.13377926421405,0.20474284887313843,0.23320680856704712,0.0007313275200513749,0.75
32,80.72576675542835,82.20928577435853,0.08819611933413063,0.09046853064593663,125.69411119623999,120.592417407594,2.498882927886605,2.711346765824385,8.611539890219019,8.27118115600535,2.498882927886605,2.711346765824385,40.619765494137354,40.13377926421405,0.17708706855773926,0.04048430919647217,0.0007687562587155186,0.775
33,81.05535276531175,81.30207033699571,0.09155880822059098,0.0921207711000905,125.16481378449866,122.6003566984349,2.4946579018629578,2.6580329172587316,8.688698881235554,8.24821671674084,2.4946579018629578,2.6580329172587316,40.619765494137354,40.13377926421405,0.17754817008972168,0.07807165384292603,0.0008023817046700233,0.8
34,81.45640589523954,85.33215724983343,0.09590115691449375,0.095162904706089,123.8100047279243,119.9954536208341,2.487991918471191,2.888057404935958,8.787518490099627,8.363254512034132,2.487991918471191,2.888057404935958,40.619765494137354,40.13377926421405,0.15487611293792725,-0.08575272560119629,0.0008321863667487907,0.8250000000000001
35,81.86171015702699,76.6534174788357,0.1051382387128707,0.0985158655206894,124.30736780725732,119.69782093775312,2.498373583133896,2.528706379160036,8.83485510520999,7.704314072395248,2.498373583133896,2.528706379160036,40.619765494137354,40.13377926421405,0.19112712144851685,0.2797275185585022,0.0008582907861644128,0.8500000000000001
36,80.77589020337692,75.95667180090047,0.09262767925833537,0.10169563756439598,117.0591307213558,119.36865252236458,2.4138019819754852,2.4339092288128907,8.874622827398916,7.84823720670464,2.4138019819754852,2.4339092288128907,40.619765494137354,40.13377926421405,0.21394652128219604,0.2949896454811096,0.0008809162808999045,0.875
37,80.4342870664357,77.49255064897314,0.11346102988899652,0.12633822163112188,123.36862279741808,126.85524808443509,2.435791590305629,2.436431792268785,8.734575400999443,8.141104478102465,2.435791590305629,2.436431792268785,40.619765494137354,40.13377926421405,0.2051701545715332,0.30694741010665894,0.0009003492613694345,0.8999999999999999
38,80.9573957995953,80.26869962047972,0.12518661653925625,0.1284113530082049,125.84172339255686,123.98188985869238,2.4110880457176833,2.5235060664722355,8.910100101426218,8.434803410916025,2.4110880457176833,2.5235060664722355,40.619765494137354,40.13377926421405,0.22121012210845947,0.2262834906578064,0.0009169104762025716,0.925
39,81.85676326783658,75.93176466007297,0.12672699180430105,0.10982365995944543,125.02654913002921,123.22516471326949,2.387310431031526,2.531336570663197,9.16079739949212,7.547435014144234,2.387310431031526,2.531336570663197,40.619765494137354,40.13377926421405,0.1977173089981079,0.2804222106933594,0.0009309307180769967,0.95
40,81.25624025686702,79.74767043199826,0.11201749546094555,0.1194160198138709,122.50882379733139,122.5162534426686,2.386479573832884,2.473852857698166,9.046307222727355,8.480991848336414,2.386479573832884,2.473852857698166,40.619765494137354,40.13377926421405,0.23541027307510376,0.27391886711120605,0.0009427331482770302,0.9750000000000001
41,81.355693606276,79.58376437286071,0.11094278515233866,0.11003239584906045,127.35560545290335,136.68944649074388,2.3995517893652223,2.484445059179861,9.026030341584478,8.415368536244268,2.3995517893652223,2.484445059179861,40.619765494137354,40.13377926421405,0.237831711769104,0.29166263341903687,0.0009526215526956109,1.0
42,81.91986444367835,81.56014953409151,0.12430132518661281,0.12987248806351404,141.95398324937676,138.65426513263614,2.3853362349409553,2.51644694286844,9.175823888986354,8.710068605416595,2.3853362349409553,2.51644694286844,40.619765494137354,40.13377926421405,0.23772138357162476,0.19590634107589722,0.0009608734429260324,1.025
43,82.23100542742603,81.57672854012071,0.12427706166577698,0.12024143400499254,137.48671877044728,132.8488183165075,2.395904306590657,2.4896887776046293,9.20702238737838,8.796518183870857,2.395904306590657,2.4896887776046293,40.619765494137354,40.13377926421405,0.23915588855743408,0.22544533014297485,0.0009677368307662479,1.05
44,83.51114287767777,82.13486370992501,0.1304949961315647,0.13146045171098167,137.8515037140455,136.85334589010895,2.4636025971903073,2.5021717827455654,9.258483742948753,8.867520951108391,2.4636025971903073,2.5021717827455654,40.619765494137354,40.13377926421405,0.20273315906524658,0.21880346536636353,0.000973429603416711,1.075
45,83.07849954320757,75.96341493536397,0.13088466731247989,0.13707847773630086,140.11398852171013,143.7983415278304,2.4553861486252826,2.421849341695524,9.195954210993833,7.871588440643106,2.4553861486252826,2.421849341695524,40.619765494137354,40.13377926421405,0.18389803171157837,0.3072413206100464,0.0009781406103348057,1.1
46,82.52373738504535,80.89140013627782,0.13941366798314617,0.144253390439378,143.275327800706,141.06167490267035,2.430544304488292,2.4847549259861976,9.157091955443722,8.66745941136593,2.430544304488292,2.4847549259861976,40.619765494137354,40.13377926421405,0.2116287350654602,0.25929754972457886,0.0009820317762478706,1.125
47,82.91466457041065,78.32674451336813,0.13851435320261535,0.12795622036309545,137.71459615889506,129.20252429362523,2.4242612540821735,2.412172177962236,9.255309994695974,8.37778182811163,2.4242612540821735,2.412172177962236,40.619765494137354,40.13377926421405,0.23369991779327393,0.30985891819000244,0.0009852407423384202,1.1500000000000001
48,84.21339743660522,76.12780378973206,0.13542050272975137,0.1288943362475239,133.29191129291476,133.54525154649613,2.4373998614012495,2.4678500448182277,9.477060354734386,7.7698459880407835,2.4373998614012495,2.4678500448182277,40.619765494137354,40.13377926421405,0.21181923151016235,0.2639468312263489,0.00098788369345071,1.1749999999999998
49,82.91566255144538,83.04574329797241,0.13971109139160495,0.15168441448323303,135.90401736056586,138.77672048715445,2.392084669627536,2.4453884167814732,9.352025898657052,9.215167409201529,2.392084669627536,2.4453884167814732,40.619765494137354,40.13377926421405,0.22066736221313477,0.2990320324897766,0.0009900581499349627,1.2
50,83.62697119529123,80.92816623955666,0.14416098539753375,0.1401798047847971,138.33872359641632,141.38072179073475,2.4164946860005108,2.4506985056759123,9.41963590689041,8.777456240510462,2.4164946860005108,2.4506985056759123,40.619765494137354,40.13377926421405,0.21810472011566162,0.26560282707214355,0.0009918455914179935,1.225
51,83.389999517444,83.93627715349994,0.147698970620756,0.15256518828230956,147.56312964869105,145.80547677234662,2.3820903784465948,2.5318403475260656,9.472676452879531,9.132060475174,2.3820903784465948,2.5318403475260656,40.619765494137354,40.13377926421405,0.24023354053497314,0.17530864477157593,0.001,1.25
52,83.2361243805494,77.93115132309521,0.14297886532255552,0.14704172338131677,142.52610666348508,141.60394583099264,2.3606663489062183,2.4122587597888447,9.508124891437678,8.29172484771065,2.3606663489062183,2.4122587597888447,40.619765494137354,40.13377926421405,0.24965667724609375,0.303905725479126,0.001,1.275
53,84.94381077445333,81.16824371439957,0.15087897456570887,0.14156504707990283,147.70223385604783,147.78619563380212,2.4368706468361707,2.470358964990214,9.61843382453599,8.764701501980275,2.4368706468361707,2.470358964990214,40.619765494137354,40.13377926421405,0.19139617681503296,0.24005365371704102,0.001,1.3
54,84.69522938177214,83.78558119962048,0.15013871425559971,0.1488351580689982,151.85115971397514,149.14700914465863,2.441482235239179,2.534339203882377,9.55420139287185,9.094501900433697,2.441482235239179,2.534339203882377,40.619765494137354,40.13377926421405,0.2096095085144043,0.1791202425956726,0.001,1.3250000000000002
55,84.77803208240911,78.60429849273784,0.1476545364063988,0.1616708664192404,152.9554767704489,156.94531668468463,2.4307089211353703,2.4953196495273042,9.60335756266736,8.171177403185279,2.4307089211353703,2.4953196495273042,40.619765494137354,40.13377926421405,0.21005815267562866,0.20424389839172363,0.001,1.35
56,84.31192816601727,80.3047129908533,0.1535184491219832,0.1434231564452417,157.74730353938475,156.18425033722434,2.453975327250546,2.447655062212992,9.438206404297794,8.658056220880718,2.453975327250546,2.447655062212992,40.619765494137354,40.13377926421405,0.2096118927001953,0.2983739376068115,0.001,1.375
57,83.43811341865577,81.82910133285267,0.14342883840777368,0.1489313309108932,155.68019602406565,155.2045773917616,2.358833455160834,2.38862435076149,9.551300700585447,9.139120076412341,2.358833455160834,2.38862435076149,40.619765494137354,40.13377926421405,0.24412965774536133,0.33497828245162964,0.001,1.4000000000000001
58,83.46550785237221,82.36304211058345,0.1456657855754322,0.15209269289388305,151.84715033296365,157.51807773551812,2.4099175622515143,2.5020136322863524,9.40384633017944,8.904645640714511,2.4099175622515143,2.5020136322863524,40.619765494137354,40.13377926421405,0.22508662939071655,0.2789255380630493,0.001,1.4249999999999998
59,84.95669432980331,77.15430498920556,0.1590987940878924,0.14938164818845065,158.64187182453608,153.76179157371905,2.4411462731097813,2.419821246411888,9.604352213030484,8.110768397914924,2.4411462731097813,2.419821246411888,40.619765494137354,40.13377926421405,0.2077307105064392,0.302837073802948,0.001,1.45
60,83.39169025261398,78.39622196465432,0.14528686012854328,0.13979015412139253,150.08400845168225,148.93041430827367,2.3455735387115224,2.433710985757834,9.582543218155802,8.320367223044302,2.3455735387115224,2.433710985757834,40.53601340033501,40.13377926421405,0.2518160939216614,0.291579008102417,0.001,1.4749999999999999
61,83.72432738133212,82.8842721384106,0.1452334059942108,0.15444259021593176,152.1778331865218,155.89304982060972,2.3369501371878876,2.4346425892118626,9.674532586006663,9.210858876091182,2.3369501371878876,2.4346425892118626,40.45226130653266,40.13377926421405,0.2460985779762268,0.2782166600227356,0.001,1.5
62,84.90709523978944,80.5889818580653,0.14939117149591846,0.1347593549501936,153.894012016667,144.6659550491384,2.3779878101157186,2.4809991986456525,9.78679850912174,8.618913843480241,2.3779878101157186,2.4809991986456525,40.36850921273032,39.79933110367893,0.24315780401229858,0.2562099099159241,0.001,1.525
63,84.07365004700831,82.4593548726876,0.1400809469484604,0.13938425097577148,147.71789466436184,147.5634310412965,2.35850110804815,2.4057118517897997,9.681667017976643,9.217345457810621,2.35850110804815,2.4057118517897997,40.45226130653266,40.13377926421405,0.26906007528305054,0.31552988290786743,0.001,1.55
64,83.88855926155844,81.56771151437408,0.14219359966179035,0.14521386975229383,150.67034094217834,155.80877966226942,2.353261023510241,2.417984633940119,9.659356564532972,8.999384307542373,2.353261023510241,2.417984633940119,40.28475711892797,40.13377926421405,0.24671828746795654,0.29299336671829224,0.001,1.575
65,83.73719948620054,77.77884926684325,0.14552033871062836,0.1397722834926784,153.87940618620445,150.1370853691994,2.3358230526922537,2.4402879568246694,9.680090833948286,8.176923660928988,2.3358230526922537,2.4402879568246694,40.28475711892797,39.79933110367893,0.2758139371871948,0.28114891052246094,0.001,1.6
66,84.01738397799545,78.45238431082123,0.14582315234582827,0.14321216382709234,155.55275270088234,158.61763163793046,2.3561006215349516,2.457615927310293,9.674900010203197,8.257262997005297,2.3561006215349516,2.457615927310293,40.45226130653266,37.79264214046823,0.23146188259124756,0.25787919759750366,0.001,1.625
67,84.50274212196643,86.56206826302518,0.1415538164588874,0.1491249119956358,157.83677824138596,156.06989928790958,2.423470989543589,2.655837805374809,9.5702568578161,9.283861522291815,2.423470989543589,2.655837805374809,39.61474036850921,39.130434782608695,0.21891963481903076,0.07570266723632812,0.001,1.6500000000000001
68,84.68578431913801,82.41191294998629,0.14519018049615512,0.14084751819288452,158.58591168529824,158.25339413646074,2.394843264640476,2.4114415980501716,9.691872304408394,9.188237697384428,2.394843264640476,2.4114415980501716,38.69346733668342,37.45819397993311,0.2214077115058899,0.29557090997695923,0.001,1.675
69,83.69337693410903,79.23265139474518,0.14598393307958216,0.1423566748067288,161.813507514583,164.45791069719704,2.289000471632684,2.4407525277855404,9.810114862132112,8.46291049587288,2.289000471632684,2.4407525277855404,37.85594639865997,34.11371237458194,0.28188198804855347,0.2987779378890991,0.001,1.7000000000000002
70,85.12709170649798,83.13956030395916,0.14157546582433647,0.14719377587670865,164.5365117518746,168.02893188884823,2.339541083803928,2.4748896380332,9.94557268695416,9.14019772838988,2.339541083803928,2.4748896380332,35.594639865996655,34.11371237458194,0.24239355325698853,0.23694419860839844,0.001,1.7249999999999999
71,85.04373264791977,83.81390567128874,0.14463071589993073,0.13545239190991507,169.3119870542082,164.3837751815949,2.329755223176787,2.4721958310309065,9.95669201350891,9.28622609875274,2.329755223176787,2.4721958310309065,34.42211055276382,33.77926421404682,0.27310365438461304,0.24441152811050415,0.001,1.75
72,86.67065878249892,82.68110850662691,0.13400518462386363,0.13661941208169612,166.4138469089016,173.00411956685045,2.3796669472402066,2.497282446826182,10.135047018028784,8.982449147214858,2.3796669472402066,2.497282446826182,29.313232830820766,15.050167224080269,0.2378879189491272,0.26286816596984863,0.001,1.775
73,88.92640688591068,88.92021444569464,0.1398137634872791,0.14088284864672848,175.97098560429097,178.86215776424345,2.375756462215379,2.423518209553084,10.594854866040611,10.449539672570882,2.375756462215379,2.423518209553084,18.84422110552764,13.043478260869565,0.23675185441970825,0.2971424460411072,0.001,1.7999999999999998
74,92.1334553244126,90.86825321669562,0.14384991137725825,0.14367973694833225,180.1289684097571,181.64757739421117,2.4159372523801412,2.4808099931697782,11.114083330036207,10.666155381346227,2.4159372523801412,2.4808099931697782,13.400335008375208,8.695652173913043,0.2299497127532959,0.22396135330200195,0.001,1.825
75,92.335129435937,90.29489646069581,0.14290669308335738,0.13730291035462383,180.16693580410188,173.687604157821,2.3929304549442465,2.466821873068411,11.223619537736901,10.596315543388442,2.3929304549442465,2.466821873068411,10.804020100502512,11.036789297658862,0.2333025336265564,0.27893149852752686,0.001,1.85
76,94.19344141974521,91.09234626795536,0.13410200762688815,0.13304376392858883,172.76740169045914,173.07115224372583,2.41263810154581,2.429184733425893,11.539400132656896,10.869692135814041,2.41263810154581,2.429184733425893,10.050251256281408,11.036789297658862,0.22310137748718262,0.3146175742149353,0.001,1.875
77,94.22618541366091,89.94851735603052,0.13440246003956052,0.1359492175056783,172.2049258438187,170.8000766920007,2.374495033842435,2.458345672358637,11.660430494465022,10.553316559679931,2.374495033842435,2.458345672358637,10.720268006700168,8.02675585284281,0.2399691343307495,0.2611071467399597,0.001,1.9
78,95.33009894289563,92.11771770464537,0.13304386616152536,0.12818456638018821,168.918902347635,166.69404423436194,2.3674977037375498,2.5299087073093274,11.903134151120081,10.77484237709173,2.3674977037375498,2.5299087073093274,9.798994974874372,8.695652173913043,0.24434345960617065,0.20251542329788208,0.001,1.925
79,95.17255033560134,92.64515785548998,0.1278013380079014,0.1284903122679047,165.58699454813947,166.44923104889017,2.371048246795808,2.455092576833872,11.862687952754086,11.10476588246017,2.371048246795808,2.455092576833872,9.463986599664992,9.364548494983277,0.2506611943244934,0.3082875609397888,0.001,1.9500000000000002
80,95.60693796435793,91.99931309932849,0.12753816353316283,0.12546860865226955,168.57569274391162,169.77848586270642,2.373453711744529,2.4283194023629893,11.94180363187039,11.05585557242301,2.373453711744529,2.4283194023629893,10.134003350083752,10.702341137123746,0.23459088802337646,0.2681419849395752,0.001,1.975
81,95.31843812261994,92.26639416544732,0.12613016980976316,0.12677413890493355,171.43405695776244,173.17023873727857,2.354472898358676,2.447341863128254,11.94075645114509,11.051265088212132,2.354472898358676,2.447341863128254,9.380234505862646,8.361204013377927,0.2518664002418518,0.2607008218765259,0.001,2.0
82,95.47153499737456,92.23289267753678,0.12298781253784345,0.12183275213309355,172.5267439543502,174.87474815343137,2.3421958251614465,2.435543730107438,12.008616754158059,11.08060621497623,2.3421958251614465,2.435543730107438,9.798994974874372,8.361204013377927,0.25072723627090454,0.2729799747467041,0.001,2.0250000000000004
83,96.14715498216587,93.15665063252018,0.1195179620380178,0.1185920436097228,174.8875545840367,173.4213856980952,2.366984917290846,2.420047453015943,12.069595185156842,11.312784392698154,2.366984917290846,2.420047453015943,8.961474036850921,10.367892976588628,0.2473520040512085,0.31013065576553345,0.001,2.05
84,96.75084276055571,92.49245281921182,0.1178405956307448,0.11480852737275254,174.7165282743061,176.99784794938205,2.373708156684735,2.4609079871289308,12.170532889501933,11.057405235775338,2.373708156684735,2.4609079871289308,9.715242881072026,10.367892976588628,0.250235915184021,0.2539770007133484,0.001,2.0749999999999997
85,96.23238280789936,92.74011368257146,0.11432315782336534,0.11313607508821233,180.41154766242508,182.73706049584226,2.330674728955855,2.398900856541152,12.195505581509128,11.292145107103432,2.330674728955855,2.398900856541152,9.631490787269682,8.695652173913043,0.25771647691726685,0.3154323697090149,0.001,2.1
86,96.09620630721152,93.04774122971754,0.11218073351349264,0.11339312814250838,183.48202575990302,184.98667468833284,2.341324318992832,2.4352007781382787,12.136135855312125,11.244269747399168,2.341324318992832,2.4352007781382787,9.212730318257957,8.361204013377927,0.26193422079086304,0.28249824047088623,0.001,2.125
87,94.94372573929216,92.77867800097003,0.11206811969753486,0.10919530435549375,185.8399288873976,184.29669276208782,2.2827114983020316,2.402502573453463,12.081029237015564,11.289529248623545,2.2827114983020316,2.402502573453463,9.380234505862646,10.033444816053512,0.2967323660850525,0.2992357015609741,0.001,2.15
88,96.63405913284276,93.05922124856292,0.10960821077302473,0.10886786020918435,186.29332852004163,186.9251872289141,2.302156130472819,2.43694123615788,12.361163426883257,11.241862105685334,2.302156130472819,2.43694123615788,9.380234505862646,8.361204013377927,0.2802923321723938,0.2808629870414734,0.001,2.175
89,96.45782930767116,92.63623036668452,0.10594708734571036,0.10520446280571928,185.529748197776,186.47811695724027,2.30409211329679,2.4444669417314304,12.320994110363014,11.135508693580245,2.30409211329679,2.4444669417314304,8.961474036850921,8.361204013377927,0.26521730422973633,0.2620078921318054,0.001,2.2
90,96.55670714258548,93.98771175014534,0.10446864211778945,0.10371884736029999,187.80103014461957,189.21502813128723,2.344475115563602,2.423042942449002,12.219462177461915,11.469826644080937,2.344475115563602,2.423042942449002,8.542713567839195,9.364548494983277,0.2500510811805725,0.319336473941803,0.001,2.225
91,96.52933242772292,94.60520776857102,0.10299022514466664,0.10328000881101775,190.1422263038418,190.54345774570834,2.333728520714458,2.4836740294427777,12.246054882579912,11.411255259178953,2.333728520714458,2.4836740294427777,8.961474036850921,8.361204013377927,0.2735559344291687,0.22974294424057007,0.001,2.25
92,98.97920538871931,93.84459576558908,0.10261258894774183,0.10217961698870197,190.70977203011313,190.86629151819542,2.4016119583168223,2.426563525279629,12.532340501820421,11.43061978521953,2.4016119583168223,2.426563525279629,8.458961474036851,8.361204013377927,0.22372102737426758,0.2993919253349304,0.001,2.275
