epoch,train_loss,val_loss,train_acc,val_acc
1,1.0864266732230259,1.1801538937865292,44.89112227805695,40.13377926421405
2,0.9203820862562413,1.1280127428845816,56.11390284757118,39.79933110367893
3,0.8649449318497624,1.3380782145720262,59.882747068676714,39.79933110367893
4,0.847229025970951,1.1977604723295638,62.47906197654941,42.474916387959865
5,0.8406550663599817,1.03473462269059,62.47906197654941,46.15384615384615
6,0.8301372879513943,0.9005147246612752,61.97654941373534,56.52173913043478
7,0.8193040163672749,0.8632218355319173,62.395309882747064,64.88294314381271
8,0.799878157562946,0.8303751849809219,64.40536013400336,62.54180602006689
9,0.8070317778355712,0.8229458553336536,63.23283082077052,62.207357859531776
10,0.8054075055385954,0.8593213245222799,62.311557788944725,60.86956521739131
11,0.7934711201107083,0.8218425725614745,63.735343383584585,63.54515050167224
12,0.7907987874955987,0.828830785974611,65.74539363484088,62.54180602006689
13,0.772522211773711,0.8319191336631775,66.33165829145729,63.21070234113713
14,0.7628020510401957,0.852612585327697,65.9966499162479,60.200668896321076
15,0.7566675874256409,0.8273801658065821,66.41541038525963,60.86956521739131
16,0.7397941277055086,0.8058931652120125,66.24790619765494,64.21404682274247
17,0.7424569545279396,0.8535811388771669,68.00670016750419,62.87625418060201
18,0.7435620583880886,0.8815313711214225,68.25795644891123,58.862876254180605
19,0.723832256730078,0.8111620724799242,68.42546063651591,64.54849498327759
20,0.7151662668391089,0.8216330114016963,68.50921273031825,64.88294314381271
21,0.7231847715737233,0.802877165601405,67.33668341708542,66.5551839464883
22,0.7357114828012297,0.8502455780338682,67.42043551088777,61.20401337792642
23,0.689079915958034,0.8393104853837386,70.85427135678391,66.22073578595318
24,0.7080396629458097,0.8434904259582826,67.42043551088777,62.54180602006689
25,0.6738326178124202,0.8141094460136515,69.59798994974874,63.87959866220736
26,0.6735047616151909,0.8311398727040625,69.59798994974874,62.54180602006689
27,0.6877266865479487,0.833415006913469,69.93299832495813,63.54515050167224
28,0.6660720423438042,0.8030924737254114,70.2680067001675,66.88963210702342
29,0.6572406976865963,0.8373254356176957,71.0217755443886,63.87959866220736
30,0.6471578163317899,0.869609181697552,71.10552763819096,59.86622073578596
31,0.6599993963337424,0.7958645922284461,70.4355108877722,65.55183946488295
32,0.6304034136447875,0.8237024029361764,72.02680067001675,65.88628762541806
33,0.5878301805986631,0.8079823430963982,74.95812395309883,64.21404682274247
34,0.6380545968186716,0.8058113435837736,72.78056951423785,64.88294314381271
35,0.6345500347003266,0.814429662498742,70.85427135678391,66.5551839464883
36,0.628067860351735,0.8529742417925577,73.61809045226131,61.20401337792642
37,0.6052551295489722,0.8448059032593284,73.45058626465661,66.22073578595318
38,0.619206596359336,0.8376611670522786,73.03182579564489,63.87959866220736
39,0.6015425103792993,0.8172542343171544,73.53433835845897,66.5551839464883
