epoch,train_mae,val_mae,train_r2,val_r2
183,2.1136885643804093,2.482033959997936,0.387844443321228,0.2645519971847534
184,2.0865516802374042,2.4834097484282425,0.401600182056427,0.2629963755607605
185,2.088563313635949,2.4813978440785487,0.38756465911865234,0.26488447189331055
186,2.110420379606723,2.482448139318256,0.38443827629089355,0.26407068967819214
187,2.0742697486126644,2.4828249148301853,0.3988850712776184,0.26384323835372925
188,2.1167908964844004,2.483614876916177,0.38231825828552246,0.26294344663619995
189,2.070558632238826,2.4813147013801395,0.3957158327102661,0.2645875811576843
190,2.095460297873671,2.4838864452464127,0.38138455152511597,0.26306813955307007
191,2.0847233903268276,2.4832480392328473,0.3829866051673889,0.2630401849746704
192,2.090105363472023,2.482777975076018,0.39271682500839233,0.2637382745742798
193,2.0942246350810754,2.483806652368909,0.39580661058425903,0.2628428339958191
194,2.082024823680795,2.4844283619054583,0.3879864811897278,0.26204222440719604
195,2.0892780462102074,2.4809214614306803,0.39110296964645386,0.26548904180526733
196,2.1020719068533613,2.4811524220533596,0.3920214772224426,0.26517462730407715
197,2.10416617225762,2.482325502063917,0.38644689321517944,0.26389044523239136
198,2.0808300916074307,2.484834115242081,0.39920753240585327,0.2619934678077698
199,2.052400932240127,2.4830795378988006,0.4145890474319458,0.26325035095214844
200,2.078327674961569,2.485218619821861,0.3940621614456177,0.2615721821784973
201,2.091771005186404,2.4822615971134656,0.3965100049972534,0.2638556957244873
202,2.072404798351141,2.481709798442879,0.40618276596069336,0.2645414471626282
203,2.065401481823306,2.483227680359397,0.39646774530410767,0.26349538564682007
204,2.0659405642019046,2.4831088275016353,0.40250056982040405,0.2634342908859253
205,2.0776241306883207,2.482098688648696,0.3985786437988281,0.2640777826309204
206,2.051502622751335,2.481892887166511,0.40928876399993896,0.26460713148117065
207,2.0789084644173856,2.482049688447678,0.39000070095062256,0.2637787461280823
208,2.0761739211266166,2.4802972074336433,0.3833359479904175,0.2657220959663391
209,2.115904650097117,2.4811396782214823,0.3812257647514343,0.26500415802001953
210,2.0673066976681427,2.48074560181353,0.3974637985229492,0.26628929376602173
211,2.029165729605772,2.4827707882310235,0.4240526556968689,0.26489758491516113
212,2.099831741858567,2.4803204416830007,0.3882424235343933,0.2655654549598694
213,2.123178392598777,2.4791534680586595,0.3813740015029907,0.26664024591445923
214,2.0924483623536587,2.48199771638698,0.39355576038360596,0.26465505361557007
215,2.127853709848682,2.48277796311522,0.3611263632774353,0.26384520530700684
216,2.0961802924298363,2.4828019397314574,0.388211190700531,0.26504236459732056
217,2.107041327997268,2.482932917649132,0.3747183680534363,0.26396507024765015
218,2.112139741779372,2.4815770128498906,0.37665116786956787,0.2645237445831299
219,2.063021624707297,2.4813405526521612,0.4015432596206665,0.2649182677268982
220,2.0538830493562785,2.4831258030639445,0.40881508588790894,0.2629450559616089
221,2.0947737254489405,2.4833697212180965,0.3867841958999634,0.26322638988494873
222,2.1017897089122726,2.484257956412325,0.3812132477760315,0.26229918003082275
223,2.089630218806179,2.48429938303587,0.3914909362792969,0.2625226378440857
224,2.0712287425994873,2.483491126510212,0.39575791358947754,0.262877881526947
225,2.1099061959951966,2.4831367001485667,0.38272762298583984,0.2638387680053711
226,2.1124087554126527,2.4825964986679945,0.38897013664245605,0.2641977071762085
227,2.1204162770180246,2.4816890313075137,0.3807106614112854,0.2647554874420166
228,2.0609992624726927,2.484211644998761,0.3944963216781616,0.2627089023590088
229,2.1315736467115443,2.4845731824536785,0.3833380937576294,0.2630511522293091
230,2.0948706519863314,2.481510633608968,0.405078649520874,0.2647107243537903
231,2.0896962938995616,2.4844786865655397,0.3927946090698242,0.26130735874176025
232,2.1072970291278272,2.4837751922798796,0.387495756149292,0.2627524733543396
233,2.1377526455788156,2.483555713226165,0.3700355887413025,0.2632138133049011
234,2.0936078821594393,2.482309188332446,0.3910048007965088,0.2639322280883789
235,2.0613334690106773,2.4812620906128133,0.395021915435791,0.26522696018218994
236,2.03943789883874,2.4816640986248,0.4085732102394104,0.26446962356567383
237,2.1051155334741027,2.481947832681662,0.37308764457702637,0.2649354934692383
238,2.030161832844592,2.479793768662673,0.4161309003829956,0.266848087310791
239,2.0787501944169726,2.4820086047003502,0.4003608226776123,0.26483261585235596
240,2.136696414532174,2.4803756949893607,0.3775608539581299,0.2667166590690613
241,2.099572112212828,2.482300802218077,0.38851499557495117,0.26453518867492676
242,2.075484040993542,2.482342441743832,0.4013568162918091,0.26463133096694946
243,2.107371815884333,2.4840397005495816,0.3830171823501587,0.26217472553253174
244,2.085750163300353,2.4836285337556565,0.40250736474990845,0.2630876302719116
245,2.0905681958350306,2.4829751225219523,0.38876956701278687,0.2628934979438782
246,2.0707262808354057,2.4829605048316776,0.40522897243499756,0.2637169361114502
247,2.066464241225915,2.4826389323907554,0.3962175250053406,0.26440680027008057
248,2.074114637159223,2.483063867658277,0.3950139284133911,0.2635751962661743
249,2.069400297337441,2.4831488850124703,0.40352439880371094,0.26383453607559204
250,2.105378505971963,2.4818131628642512,0.3809483051300049,0.26453059911727905
251,2.0713614015722994,2.4820263481459093,0.4030165672302246,0.26447242498397827
252,2.0509094229495304,2.483446721647894,0.41576361656188965,0.26367801427841187
253,2.063411296112853,2.4843611206896727,0.3983847498893738,0.26209545135498047
254,2.084967569290493,2.483583778043256,0.38551563024520874,0.2631792426109314
255,2.040657652882076,2.4828973526141316,0.4239451289176941,0.26335400342941284
256,2.0884978232072227,2.483649691610432,0.3899034261703491,0.26228731870651245
257,2.1465276998890506,2.4812923992756617,0.3630860447883606,0.26610326766967773
258,2.0761680650950676,2.481869560420314,0.3895927667617798,0.26392942667007446
259,2.1073268574086863,2.4833938421612998,0.3927258253097534,0.2634522318840027
260,2.086367040423293,2.4800251909721656,0.3877713680267334,0.26667511463165283
261,2.0796593689239606,2.4820845055340923,0.40113621950149536,0.26420849561691284
262,2.1237645372873177,2.482983427302893,0.38929712772369385,0.26338112354278564
263,2.0766305328413868,2.482259039894793,0.3981621265411377,0.2638956308364868
264,2.10157698003491,2.4819255018712685,0.38321512937545776,0.26440203189849854
265,2.0889831072521368,2.4824021970946655,0.3895995020866394,0.26381778717041016
266,2.0529044165683152,2.4817646347160722,0.39934056997299194,0.26445919275283813
267,2.0555295233351103,2.4815190572005053,0.40126556158065796,0.26497912406921387
268,2.0936438038920238,2.4820362819875763,0.396140992641449,0.26469123363494873
269,2.0986604500855233,2.4810958538565746,0.3951367735862732,0.265102744102478
270,2.102300055262631,2.48096532008321,0.3877840042114258,0.26527273654937744
271,2.091518092594754,2.4804038483163584,0.39007580280303955,0.26542484760284424
272,2.091672090230076,2.4802029587353354,0.3871386647224426,0.2657310962677002
273,2.1156784114326466,2.4816113339618697,0.3749486804008484,0.2656952738761902
274,2.063560295743958,2.48144735699912,0.39683133363723755,0.26522982120513916
275,2.1002961251404217,2.480953909481648,0.3887180685997009,0.26617276668548584
276,2.1168742291691713,2.482745023874136,0.37466126680374146,0.2635064721107483
277,2.072682661427126,2.483452588818145,0.4019734263420105,0.2629042863845825
278,2.111426139397038,2.481818401693899,0.3822546601295471,0.2644655108451843
279,2.0638481799881263,2.482566442776683,0.40594279766082764,0.2635040283203125
280,2.0669009669541913,2.4837104245571786,0.40504002571105957,0.26265668869018555
281,2.109349120601737,2.4848950355746675,0.37249839305877686,0.2619234323501587
282,2.0825664777452224,2.4845571454153412,0.38783514499664307,0.26180320978164673
283,2.113715640663901,2.4839172323411924,0.3809654116630554,0.26201754808425903
284,2.069838032251227,2.4839292114793654,0.39852362871170044,0.26209086179733276
285,2.128994132605829,2.484700859191027,0.3702690601348877,0.26159554719924927
286,2.1201688847949156,2.483364961617766,0.3782646656036377,0.26301974058151245
287,2.0847314326607402,2.482078443004136,0.38322675228118896,0.264590859413147
288,2.108101132327388,2.482190581069742,0.38460052013397217,0.2639538645744324
289,2.115476644817908,2.480323676680243,0.38152122497558594,0.26572585105895996
290,2.092003306352114,2.480752878763205,0.396706759929657,0.26570528745651245
291,2.106613006224385,2.4809681308708065,0.3811954855918884,0.2652518153190613
292,2.074767401470012,2.4801865238011085,0.4037861227989197,0.2663470506668091
293,2.073319478649989,2.48069538559802,0.4096412658691406,0.2653830051422119
294,2.059762439935451,2.4831302078272586,0.39932113885879517,0.26261383295059204
295,2.0840983462693106,2.4814979408098305,0.3945523500442505,0.26518285274505615
296,2.0484736956144296,2.4839964877801597,0.41355007886886597,0.2622807025909424
297,2.0433294653293474,2.483460370513508,0.4142414927482605,0.2627723813056946
298,2.1194780823373716,2.4824496192676966,0.37767624855041504,0.26400572061538696
299,2.10149021863538,2.4823324473007866,0.3881314992904663,0.26485955715179443
300,2.055924691946263,2.484047815552523,0.3993458151817322,0.26307159662246704
301,2.1033337938925327,2.484326509328989,0.3829307556152344,0.2622078061103821
302,2.0947806913049978,2.482725573223969,0.39341163635253906,0.26342296600341797
303,2.1132608813856115,2.483320201918433,0.38123393058776855,0.26299673318862915
304,2.058877622661878,2.4837550837858067,0.40552741289138794,0.2622358202934265
305,2.067066111157288,2.4819615014819396,0.39458030462265015,0.26386183500289917
306,2.061449560488089,2.4833415950022415,0.409662127494812,0.26332467794418335
307,2.0662377467706574,2.484455441950157,0.40594398975372314,0.2613776922225952
308,2.1059402516938532,2.4826612480508046,0.38865089416503906,0.2637140154838562
309,2.095856284775726,2.482764866838487,0.3827374577522278,0.26382535696029663
310,2.0744463049586694,2.4815442107592935,0.382832407951355,0.2645447850227356
311,2.0751388444373355,2.4830535606397035,0.3965228199958801,0.26365816593170166
312,2.072446610260649,2.4829883304328026,0.40520983934402466,0.26400256156921387
313,2.0333258119260447,2.48264275187234,0.41645491123199463,0.26378852128982544
314,2.1047564048064213,2.4823316036658145,0.38251930475234985,0.26431578397750854
315,2.0855225224790463,2.4809375399331186,0.40478479862213135,0.26522117853164673
316,2.094748631194608,2.482057502835889,0.38951539993286133,0.26460784673690796
317,2.1371750336396236,2.481648980175771,0.3662545084953308,0.26472485065460205
318,2.0890161635688003,2.482372438628538,0.38508009910583496,0.2646111845970154
319,2.1153572448334304,2.4820481718184557,0.3772544264793396,0.26448124647140503
320,2.0554535588627085,2.481044502960001,0.40360724925994873,0.265377938747406
321,2.0974599983624276,2.482245854310766,0.3870970606803894,0.26409536600112915
322,2.0869471883054955,2.483682850132818,0.3857274055480957,0.2624916434288025
323,2.083826216021974,2.482604529945348,0.39439094066619873,0.263424277305603
324,2.109675934166964,2.4831320832804296,0.3934476375579834,0.2632712125778198
325,2.0941502285163405,2.4843278505331696,0.38743555545806885,0.26196175813674927
326,2.07106549735844,2.4835331272520746,0.39873409271240234,0.26314622163772583
327,2.1290637280673437,2.4828496138786393,0.3832724094390869,0.26393216848373413
328,2.0886885145401437,2.4810944512536293,0.3961217403411865,0.26476573944091797
329,2.0619031600217324,2.482120416634856,0.4038686752319336,0.2645561099052429
330,2.08695550979282,2.4826103995077586,0.39349502325057983,0.26345545053482056
331,2.0864801782259788,2.482542314657001,0.3932347297668457,0.26379770040512085
332,2.0762177282442,2.483720153470502,0.3967101573944092,0.2627464532852173
333,2.1242497159009,2.4844371331575323,0.3786015510559082,0.26173388957977295
334,2.093918015809115,2.4817022408131373,0.38123536109924316,0.2654803395271301
335,2.0750385297203384,2.4821493737274984,0.4013393521308899,0.2643684148788452
336,2.1041402105909697,2.483514760250232,0.39621490240097046,0.26282113790512085
337,2.1367855918667025,2.483245915792459,0.3796839714050293,0.2629017233848572
338,2.073060222207202,2.4835216640230007,0.3933323621749878,0.2631579041481018
339,2.0889787901586025,2.4829536090327746,0.39289575815200806,0.2641026973724365
340,2.062944294819281,2.482754870800669,0.4090080261230469,0.2636220455169678
341,2.1145082019281944,2.4824817395927914,0.3618939518928528,0.26418089866638184
342,2.0653657382057737,2.4805557361015906,0.39726394414901733,0.2658974528312683
343,2.069289279343495,2.4818797494256777,0.396723210811615,0.26478445529937744
344,2.121111870610734,2.4844990956743427,0.38016241788864136,0.2625333070755005
345,2.093323123315271,2.4829530022216084,0.384377121925354,0.2633114457130432
346,2.1222546743587833,2.4815620706232893,0.3646770119667053,0.26521533727645874
347,2.1213100837103687,2.482699711585922,0.37492597103118896,0.264248788356781
348,2.0660633258084755,2.482090305723873,0.39277738332748413,0.2649271488189697
349,2.069219248977738,2.4826282896724434,0.39827215671539307,0.263738751411438
350,2.0987651052586798,2.4820537822302366,0.38541144132614136,0.2651078701019287
351,2.056542909724429,2.4823281166944215,0.40342622995376587,0.2645410895347595
352,2.110642437559476,2.4819069323332412,0.3697827458381653,0.26440155506134033
353,2.1108170010935723,2.480500551370474,0.3724023103713989,0.2652851939201355
354,2.106659581912822,2.4784933627648496,0.3754120469093323,0.2673790454864502
355,2.095516038300404,2.482886223490023,0.38577336072921753,0.2633603811264038
356,2.0796265354507932,2.481730928389125,0.39353686571121216,0.26487380266189575
357,2.109932878308959,2.482933384120265,0.3962307572364807,0.26352459192276
358,2.093636260759491,2.483199164221518,0.3864513635635376,0.2634713649749756
359,2.1381991836094176,2.48374096844906,0.36707818508148193,0.26295357942581177
360,2.0880714009954304,2.4835356206798234,0.3907845616340637,0.26309895515441895
361,2.0869711817209446,2.4829820964647378,0.3892596364021301,0.2634458541870117
362,2.115013185258287,2.481822885398482,0.37306350469589233,0.2644713521003723
363,2.098598363211806,2.4839355833953043,0.38316112756729126,0.2625635862350464
364,2.0606295958635594,2.482878861219987,0.4141547679901123,0.26406848430633545
365,2.0658708525263085,2.4813600766618915,0.39687788486480713,0.26541805267333984
366,2.118830515511671,2.4814044185306714,0.3716711401939392,0.2647184729576111
367,2.0768832992668727,2.481284669410425,0.38943833112716675,0.26536422967910767
368,2.109643400613986,2.4833932209971756,0.3873600363731384,0.2627469301223755
369,2.093796765584642,2.4817511389486766,0.37939637899398804,0.26467275619506836
370,2.049735228619983,2.4819947788149217,0.4127647280693054,0.2644929885864258
371,2.109869635484526,2.480722956832835,0.3762545585632324,0.26551055908203125
372,2.0893228038072187,2.481697579291353,0.38023215532302856,0.26482874155044556
373,2.105361922102757,2.4821374193083083,0.3882734179496765,0.2648996114730835
374,2.0917663719985553,2.4814856275666917,0.38988542556762695,0.2652420401573181
375,2.1106726999458556,2.4818569457650583,0.3862377405166626,0.2644208073616028
376,2.1110900736334335,2.480661995833534,0.3776656985282898,0.26579636335372925
