epoch,train_rmse,val_rmse,train_kl,val_kl,train_recon_loss,val_recon_loss,train_loss,val_loss
36,0.018905708179426953,0.016295043585475205,0.0,0.0,0.018018237289638243,0.013550684526728814,0.018018237289638243,0.013550684526728814
37,0.018842749492099405,0.015805892876807264,0.0,0.0,0.01789870797872277,0.012755344220029071,0.01789870797872277,0.012755344220029071
38,0.018834357768180716,0.016390324465373952,0.0,0.0,0.017880064527343465,0.013726002566823726,0.017880064527343465,0.013726002566823726
39,0.01882073747140778,0.01625911296846775,0.0,0.0,0.017850971167635676,0.013459130979393304,0.017850971167635676,0.013459130979393304
40,0.018624085471208772,0.016107462422347056,0.0,0.0,0.017476882932199105,0.013234296840602074,0.017476882932199105,0.013234296840602074
41,0.0185486506161112,0.015720000357648468,0.0,0.0,0.01734224756132335,0.012621200412985274,0.01734224756132335,0.012621200412985274
42,0.018533943051452548,0.015433662934405283,0.0,0.0,0.017327758017147407,0.012187439047107463,0.017327758017147407,0.012187439047107463
43,0.01855968913798689,0.016657505632941938,0.0,0.0,0.01736986668107564,0.014134567760454372,0.01736986668107564,0.014134567760454372
44,0.01852017873716148,0.01595839133243198,0.0,0.0,0.01729869777841118,0.013000267571297245,0.01729869777841118,0.013000267571297245
45,0.018492093763201347,0.015817793256446402,0.0,0.0,0.017238080949277635,0.012764341373374496,0.017238080949277635,0.012764341373374496
46,0.01835365200208293,0.015772149016625905,0.0,0.0,0.01698212148148477,0.012694838426699872,0.01698212148148477,0.012694838426699872
47,0.018341302080261912,0.015856690716243443,0.0,0.0,0.016957377404440456,0.012829546018222237,0.016957377404440456,0.012829546018222237
48,0.018327391020525174,0.015217206055670146,0.0,0.0,0.016940167563744325,0.0118488683391242,0.016940167563744325,0.0118488683391242
49,0.01828582028664403,0.015412725739745857,0.0,0.0,0.016857419057948374,0.01214890902988621,0.016857419057948374,0.01214890902988621
50,0.018343340147896094,0.015819769490763563,0.0,0.0,0.016973656563723738,0.012775699775188398,0.016973656563723738,0.012775699775188398
51,0.01826378049163563,0.01572061037393484,0.0,0.0,0.016809990486033398,0.012626399067017678,0.016809990486033398,0.012626399067017678
52,0.01819814188953953,0.015756518724338135,0.0,0.0,0.01669884878686525,0.01267569724246112,0.01669884878686525,0.01267569724246112
53,0.018200956578280657,0.015671782362728547,0.0,0.0,0.016707597417930594,0.012546737758295326,0.016707597417930594,0.012546737758295326
54,0.018181188948273592,0.01560144122366024,0.0,0.0,0.01666800206863035,0.012425948920739668,0.01666800206863035,0.012425948920739668
55,0.018235399084616015,0.015723863934294435,0.0,0.0,0.016769801791172864,0.012622560686956148,0.016769801791172864,0.012622560686956148
56,0.018229027026520635,0.015272236204889905,0.0,0.0,0.01677564097727513,0.01192713853328955,0.01677564097727513,0.01192713853328955
57,0.01820334470256256,0.015330222282670811,0.0,0.0,0.016702626247867933,0.01201741608978979,0.016702626247867933,0.01201741608978979
58,0.018144552894914238,0.015694034117644647,0.0,0.0,0.016596187555061113,0.012574141599038573,0.016596187555061113,0.012574141599038573
59,0.01814761491609911,0.015540055324268448,0.0,0.0,0.016619359137358312,0.012340836233169738,0.016619359137358312,0.012340836233169738
60,0.018185647302278587,0.01537073954914924,0.0,0.0,0.016676253901762313,0.012091629070083433,0.016676253901762313,0.012091629070083433
61,0.018123092620707902,0.015498354591827928,0.0,0.0,0.0165606002166809,0.01227188644642083,0.0165606002166809,0.01227188644642083
62,0.01815548652313995,0.015467354970690333,0.0,0.0,0.016621665790934992,0.012230590392846859,0.016621665790934992,0.012230590392846859
63,0.01816644713944027,0.015159625828955551,0.0,0.0,0.016653242672308406,0.011759743673795441,0.016653242672308406,0.011759743673795441
64,0.018184955227165366,0.015398775212832186,0.0,0.0,0.016695338677321647,0.012125043670876303,0.016695338677321647,0.012125043670876303
65,0.018161734994573676,0.015511561484141493,0.0,0.0,0.01663660078134236,0.012299995036710597,0.01663660078134236,0.012299995036710597
66,0.01812409249923204,0.015580714425879843,0.0,0.0,0.016563388080627874,0.012404737915166776,0.016563388080627874,0.012404737915166776
67,0.018180160536230575,0.015457516946230777,0.0,0.0,0.016666664181891798,0.012211611967870224,0.016666664181891798,0.012211611967870224
68,0.018129692979194412,0.015504445891034111,0.0,0.0,0.016569647091450736,0.01228568727231544,0.016569647091450736,0.01228568727231544
69,0.018117152753487305,0.015422065482747927,0.0,0.0,0.016546465715966466,0.012160320307357588,0.016546465715966466,0.012160320307357588
70,0.018087092051745326,0.015464167765766349,0.0,0.0,0.016504188812333134,0.012222612973348286,0.016504188812333134,0.012222612973348286
71,0.018119571042012596,0.015544157780482617,0.0,0.0,0.016565869611728,0.012347332468731879,0.016565869611728,0.012347332468731879
72,0.018121667142847207,0.01559839375346168,0.0,0.0,0.01655736273037096,0.012430097731276766,0.01655736273037096,0.012430097731276766
73,0.01808895973778849,0.015505552363510314,0.0,0.0,0.016509518794827725,0.012287637289434904,0.016509518794827725,0.012287637289434904
74,0.01811786617569954,0.015444849609473146,0.0,0.0,0.016557188928210488,0.01219196756730643,0.016557188928210488,0.01219196756730643
75,0.018146044807118587,0.015507718957254587,0.0,0.0,0.016607794107787108,0.012287870095160228,0.016607794107787108,0.012287870095160228
76,0.018065783195717583,0.01544634058319838,0.0,0.0,0.016466689492107302,0.01219600758233929,0.016466689492107302,0.01219600758233929
77,0.01812879468815111,0.015377009457751794,0.0,0.0,0.016580335384038226,0.012088879705131585,0.016580335384038226,0.012088879705131585
78,0.018139837890039735,0.015502708271527901,0.0,0.0,0.016600823971078357,0.012284636622089208,0.016600823971078357,0.012284636622089208
79,0.018157472213109333,0.015522518930302615,0.0,0.0,0.016628484598385396,0.012313440558370805,0.016628484598385396,0.012313440558370805
80,0.018104021829027227,0.015467424479332921,0.0,0.0,0.01652154014438041,0.012228308294338061,0.01652154014438041,0.012228308294338061
81,0.01809374587677964,0.01554150781578643,0.0,0.0,0.016513106254585158,0.012344499561964735,0.016513106254585158,0.012344499561964735
82,0.018153854570388463,0.015487197442904298,0.0,0.0,0.016618878930590792,0.012259821061755103,0.016618878930590792,0.012259821061755103
83,0.018101631471859152,0.015466494923883191,0.0,0.0,0.016519314729588314,0.01222820852965183,0.016519314729588314,0.01222820852965183
84,0.018112508368968033,0.015488111725494415,0.0,0.0,0.01655444478130437,0.012260665201323486,0.01655444478130437,0.012260665201323486
85,0.018125984510942453,0.015687091235557327,0.0,0.0,0.016578686687240447,0.012570096215143916,0.016578686687240447,0.012570096215143916
86,0.01810158960446341,0.015464412513601209,0.0,0.0,0.01652854257837845,0.012224111824380515,0.01652854257837845,0.012224111824380515
87,0.018143102281224056,0.015461802608234893,0.0,0.0,0.01660072994337842,0.012220728534004893,0.01660072994337842,0.012220728534004893
88,0.018133497326351423,0.015440243518513646,0.0,0.0,0.016598327219536156,0.012187782403002747,0.016598327219536156,0.012187782403002747
89,0.018113993453553506,0.01547633497607183,0.0,0.0,0.0165472170821636,0.012243466562858327,0.0165472170821636,0.012243466562858327
90,0.01808449024015269,0.015456962656674112,0.0,0.0,0.016501927506001816,0.01221307360856828,0.016501927506001816,0.01221307360856828
91,0.01812293967164508,0.01546255526327037,0.0,0.0,0.01656923538759259,0.012221473436325025,0.01656923538759259,0.012221473436325025
92,0.018093167937821945,0.015399386385744365,0.0,0.0,0.016516372970175903,0.012124453911115494,0.016516372970175903,0.012124453911115494
93,0.018098924497255794,0.0157224913496304,0.0,0.0,0.016523811594899775,0.01262555351541061,0.016523811594899775,0.01262555351541061
94,0.018114126655041737,0.015441555992898467,0.0,0.0,0.016555992045061738,0.01219050470353369,0.016555992045061738,0.01219050470353369
95,0.018141329820964138,0.01544169991909461,0.0,0.0,0.016600508856447233,0.012189579764204546,0.016600508856447233,0.012189579764204546
96,0.01812163997797211,0.01543159260639844,0.0,0.0,0.016554450195039337,0.012173929703375169,0.016554450195039337,0.012173929703375169
97,0.018151827190863827,0.015432887909977532,0.0,0.0,0.01660405868058062,0.012176128494716276,0.01660405868058062,0.012176128494716276
98,0.018113722560884633,0.01541716305055181,0.0,0.0,0.016547192951496887,0.012152141766828238,0.016547192951496887,0.012152141766828238
99,0.018129154403305533,0.015436209174477336,0.0,0.0,0.016571517019740103,0.012180495108067657,0.016571517019740103,0.012180495108067657
100,0.018136105155400695,0.01569589237405305,0.0,0.0,0.016592019035297355,0.012582970781037905,0.016592019035297355,0.012582970781037905
101,0.018146564960396537,0.015425261912645238,0.0,0.0,0.01660233740094219,0.012164000198535762,0.01660233740094219,0.012164000198535762
102,0.01811209448942387,0.015676612638709536,0.0,0.0,0.016542609493466046,0.012553395425180263,0.016542609493466046,0.012553395425180263
103,0.018135458923614206,0.015413354257892075,0.0,0.0,0.016575186151443315,0.012146185424257747,0.016575186151443315,0.012146185424257747
104,0.01813433671163188,0.01542820194019721,0.0,0.0,0.016582373167751623,0.012169355121643646,0.016582373167751623,0.012169355121643646
105,0.018110815066446944,0.015415683455158901,0.0,0.0,0.01654762375760784,0.012149465641000598,0.01654762375760784,0.012149465641000598
106,0.01812513148290428,0.015462728982444525,0.0,0.0,0.016566908350999564,0.012221715686097326,0.016566908350999564,0.012221715686097326
107,0.018104284560793542,0.01542798720026096,0.0,0.0,0.016529299428510738,0.012168539195854129,0.016529299428510738,0.012168539195854129
108,0.018102743277572705,0.01543915552920854,0.0,0.0,0.016518467993567536,0.012186125537573693,0.016518467993567536,0.012186125537573693
109,0.018115398562957893,0.015427667855252921,0.0,0.0,0.016554639123521623,0.012168406470447214,0.016554639123521623,0.012168406470447214
110,0.018099860356322953,0.0157161847882413,0.0,0.0,0.016520862664147536,0.0126147411645306,0.016520862664147536,0.0126147411645306
111,0.018157085265479628,0.015441642733604348,0.0,0.0,0.016623544219167855,0.012189210428873963,0.016623544219167855,0.012189210428873963
112,0.018106120603709232,0.015449657066493662,0.0,0.0,0.016521821740238876,0.012201866332271293,0.016521821740238876,0.012201866332271293
113,0.018142806470086294,0.01545381132376234,0.0,0.0,0.016594344114604972,0.012208254556218318,0.016594344114604972,0.012208254556218318
114,0.018125009952328314,0.015463570683131382,0.0,0.0,0.016572112189465433,0.012223027812663793,0.016572112189465433,0.012223027812663793
115,0.018117861699527164,0.015461258943231077,0.0,0.0,0.016551327917647886,0.012219781117304046,0.016551327917647886,0.012219781117304046
116,0.01812454392391999,0.015461857756651697,0.0,0.0,0.01654983786548868,0.012220641655209936,0.01654983786548868,0.012220641655209936
117,0.018118022023250375,0.015454395329465503,0.0,0.0,0.016556256582793045,0.012209101217729326,0.016556256582793045,0.012209101217729326
118,0.01811098093442548,0.015461757711634256,0.0,0.0,0.01653986361807515,0.012220586387392802,0.01653986361807515,0.012220586387392802
119,0.018128251656889915,0.015457083693307843,0.0,0.0,0.016569570510839033,0.012213512314452375,0.016569570510839033,0.012213512314452375
120,0.0181009822521444,0.015463196603973772,0.0,0.0,0.0165196813763619,0.012222256927793574,0.0165196813763619,0.012222256927793574
121,0.018129952816632725,0.015461790687928896,0.0,0.0,0.016570183666894084,0.01222063223400476,0.016570183666894084,0.01222063223400476
122,0.01811491652474531,0.01546094040080091,0.0,0.0,0.016556820174391078,0.01221938151139413,0.016556820174391078,0.01221938151139413
123,0.018148794138959038,0.015454279022123103,0.0,0.0,0.016601953412120667,0.012208965570648246,0.016601953412120667,0.012208965570648246
124,0.01810397894658868,0.015463671680236673,0.0,0.0,0.016528484356937496,0.012223560918525377,0.016528484356937496,0.012223560918525377
125,0.018094253805863797,0.015462336495909071,0.0,0.0,0.016513448366650918,0.012221727085194926,0.016513448366650918,0.012221727085194926
126,0.018137360847592023,0.01546447770306664,0.0,0.0,0.01659817484767493,0.012225023220597436,0.01659817484767493,0.012225023220597436
127,0.018135361361984497,0.015464602754666256,0.0,0.0,0.0165918245474797,0.01222530750655377,0.0165918245474797,0.01222530750655377
128,0.01810573761121046,0.015462844935738988,0.0,0.0,0.016528645413862734,0.012222213244923247,0.016528645413862734,0.012222213244923247
129,0.018067988374133738,0.01546747751072996,0.0,0.0,0.01645925651667905,0.012229188067117995,0.01645925651667905,0.012229188067117995
130,0.018098130139939817,0.015466246951201156,0.0,0.0,0.016512234671855693,0.012227316122240445,0.016512234671855693,0.012227316122240445
131,0.01811807984325022,0.01546331313869593,0.0,0.0,0.01655464797030608,0.012223548194603246,0.01655464797030608,0.012223548194603246
132,0.01808269662103428,0.015458406992630416,0.0,0.0,0.01649363522299803,0.012215417463004323,0.01649363522299803,0.012215417463004323
133,0.01808704399737248,0.015474166923567005,0.0,0.0,0.01650049140347175,0.01223958975250273,0.01650049140347175,0.01223958975250273
134,0.018080494058225358,0.015468998457052836,0.0,0.0,0.016485067773953553,0.012232012754989375,0.016485067773953553,0.012232012754989375
135,0.01815536270871767,0.015468761175372528,0.0,0.0,0.016622815657113765,0.012231967298764582,0.016622815657113765,0.012231967298764582
136,0.01808701109064151,0.015471729869386358,0.0,0.0,0.016505816886913903,0.012235935469061435,0.016505816886913903,0.012235935469061435
137,0.018110511789128543,0.015474683452509717,0.0,0.0,0.01653691276955761,0.012240475227427123,0.01653691276955761,0.012240475227427123
138,0.018118993150895032,0.015475925335342868,0.0,0.0,0.0165487277872199,0.012242657578900175,0.0165487277872199,0.012242657578900175
139,0.018096090154540334,0.015464885292186453,0.0,0.0,0.01651237866545376,0.012225480970315046,0.01651237866545376,0.012225480970315046
140,0.018144710424149724,0.015468950523530759,0.0,0.0,0.016614118544150836,0.012232251099851751,0.016614118544150836,0.012232251099851751
141,0.01806754133513791,0.015479536823629337,0.0,0.0,0.016471087783346258,0.01224783410649402,0.016471087783346258,0.01224783410649402
142,0.018172476569628462,0.015468715453352218,0.0,0.0,0.016663122187940055,0.012231434990289551,0.016663122187940055,0.012231434990289551
143,0.018091997754667008,0.015470740806888643,0.0,0.0,0.016507435203147694,0.01223471634496946,0.016507435203147694,0.01223471634496946
144,0.01815235407712039,0.01547100306088842,0.0,0.0,0.01664135715129121,0.012235175488037011,0.01664135715129121,0.012235175488037011
145,0.018056291135237046,0.015471494922761201,0.0,0.0,0.01644387145462747,0.012235784969617558,0.01644387145462747,0.012235784969617558
146,0.01814085661029596,0.015468264787708104,0.0,0.0,0.016607167154533913,0.012230846314476086,0.016607167154533913,0.012230846314476086
147,0.01813595185169689,0.01546481841450418,0.0,0.0,0.016589456174412397,0.012225077165666565,0.016589456174412397,0.012225077165666565
148,0.018094530094067588,0.015469057833279587,0.0,0.0,0.01650399264699084,0.012232278794498747,0.01650399264699084,0.012232278794498747
149,0.01812615322540886,0.015465293392132025,0.0,0.0,0.01657752613035212,0.012226122795887615,0.01657752613035212,0.012226122795887615
150,0.018072208146279183,0.01546420414029821,0.0,0.0,0.016468472502156384,0.012224621367884785,0.016468472502156384,0.012224621367884785
151,0.018124323656511065,0.015459575329013294,0.0,0.0,0.016572960566610746,0.012217632782465904,0.016572960566610746,0.012217632782465904
152,0.018147831159736907,0.015457640780985289,0.0,0.0,0.01660645826985422,0.012214185222526524,0.01660645826985422,0.012214185222526524
153,0.018092856363360606,0.015466437827683612,0.0,0.0,0.016507320331710134,0.012227806134965508,0.016507320331710134,0.012227806134965508
154,0.01812848139768503,0.015469451512780077,0.0,0.0,0.016570277633753853,0.012232456057267046,0.016570277633753853,0.012232456057267046
155,0.018154461927907484,0.01546020517717536,0.0,0.0,0.016606136360884313,0.012218013515855821,0.016606136360884313,0.012218013515855821
156,0.018075430425667085,0.015461579117811843,0.0,0.0,0.0164748573793272,0.012220716861843929,0.0164748573793272,0.012220716861843929
157,0.018096267314870088,0.015466025331729364,0.0,0.0,0.016521054504637877,0.012227385241534133,0.016521054504637877,0.012227385241534133
158,0.018116545744369245,0.01547312212499521,0.0,0.0,0.016546275856681603,0.012238215808751458,0.016546275856681603,0.012238215808751458
159,0.018121638789768826,0.015471047624206397,0.0,0.0,0.01658700125542584,0.012235487384540979,0.01658700125542584,0.012235487384540979
160,0.018136081046054044,0.01547217612033305,0.0,0.0,0.01658570659120678,0.012237082348685865,0.01658570659120678,0.012237082348685865
161,0.018106066792920473,0.015474739073336524,0.0,0.0,0.016526594020671713,0.012240483564684955,0.016526594020671713,0.012240483564684955
162,0.018144431185457773,0.015473372526176133,0.0,0.0,0.016624754114832576,0.012238710114697083,0.016624754114832576,0.012238710114697083
163,0.01811582162988745,0.01547121960221226,0.0,0.0,0.016560615658643592,0.012235706306603575,0.016560615658643592,0.012235706306603575
164,0.018116722009256524,0.015472681031104513,0.0,0.0,0.016557632361516347,0.012237775199729928,0.016557632361516347,0.012237775199729928
165,0.018086964475632645,0.015474951605924063,0.0,0.0,0.016512078899185063,0.012240893665364754,0.016512078899185063,0.012240893665364754
166,0.01810779034756519,0.015471897058919853,0.0,0.0,0.016540722652649924,0.012236393723375222,0.016540722652649924,0.012236393723375222
167,0.018126933362765527,0.015471024275731415,0.0,0.0,0.01656922586220626,0.01223487723639511,0.01656922586220626,0.01223487723639511
168,0.01811319856791607,0.015469091130397725,0.0,0.0,0.01655267926566365,0.012231764748044636,0.01655267926566365,0.012231764748044636
169,0.018070318611855617,0.015470402741985377,0.0,0.0,0.01647173000124165,0.012233998024277597,0.01647173000124165,0.012233998024277597
170,0.018137618261823637,0.015469623782538052,0.0,0.0,0.016588056115781975,0.012233023347962262,0.016588056115781975,0.012233023347962262
171,0.018132297307594004,0.01546788984056201,0.0,0.0,0.016577427421599244,0.012230473311997975,0.016577427421599244,0.012230473311997975
172,0.018122824461166583,0.015473470669094403,0.0,0.0,0.016573894635832954,0.012238537545919153,0.016573894635832954,0.012238537545919153
173,0.018074769340559533,0.015474276035741686,0.0,0.0,0.016470050205237903,0.012239836714954148,0.016470050205237903,0.012239836714954148
174,0.018140271610758745,0.015473478590008473,0.0,0.0,0.016579558324050066,0.01223902488407682,0.016579558324050066,0.01223902488407682
175,0.018079115295213805,0.015475380042341507,0.0,0.0,0.016474833181580308,0.012241447568687308,0.016474833181580308,0.012241447568687308
176,0.018132776057317494,0.015472925532870867,0.0,0.0,0.016586838120574862,0.012237829264199388,0.016586838120574862,0.012237829264199388
177,0.018121287008276338,0.015478781355937388,0.0,0.0,0.016566234624657065,0.012246902095550545,0.016566234624657065,0.012246902095550545
178,0.018149139796394598,0.015479330207068586,0.0,0.0,0.016614236051995683,0.012247442895984702,0.016614236051995683,0.012247442895984702
179,0.018129083508389546,0.01547673508242487,0.0,0.0,0.016580891123614553,0.012244082208610698,0.016580891123614553,0.012244082208610698
180,0.018072634693058358,0.015476711568865955,0.0,0.0,0.01647952614671388,0.012243710303577359,0.01647952614671388,0.012243710303577359
181,0.01811928866875198,0.01547675485200474,0.0,0.0,0.016550831471755477,0.012243743716981033,0.016550831471755477,0.012243743716981033
182,0.018095654440135812,0.015475754520192394,0.0,0.0,0.01651063642039737,0.012242041098383756,0.01651063642039737,0.012242041098383756
183,0.01807712704163733,0.015476548809603837,0.0,0.0,0.016490091535921604,0.012243112155683796,0.016490091535921604,0.012243112155683796
184,0.018109078934527456,0.015476026189167763,0.0,0.0,0.01654004006808294,0.012242202678178266,0.01654004006808294,0.012242202678178266
185,0.018090802933843957,0.015470649586074726,0.0,0.0,0.016510088674803143,0.012234301016631732,0.016510088674803143,0.012234301016631732
186,0.018139553836134477,0.015470319021588717,0.0,0.0,0.016589997187548014,0.012233554615058762,0.016589997187548014,0.012233554615058762
187,0.018086440403623862,0.01547104000438881,0.0,0.0,0.01650099444038238,0.012235400920013255,0.01650099444038238,0.012235400920013255
188,0.018118014077628412,0.015463137618134186,0.0,0.0,0.01655691505385337,0.01222297170073824,0.01655691505385337,0.01222297170073824
189,0.018053635369335255,0.01546293825176913,0.0,0.0,0.016438472935943416,0.012222521267665203,0.016438472935943416,0.012222521267665203
190,0.018090796599186446,0.01546970356272382,0.0,0.0,0.016509801625689602,0.012232701090624434,0.016509801625689602,0.012232701090624434
191,0.018107922427410324,0.015472220224738454,0.0,0.0,0.01653042285157641,0.012236643936630409,0.01653042285157641,0.012236643936630409
192,0.018080387023209462,0.015463667838660836,0.0,0.0,0.016480269979650186,0.012223885916879477,0.016480269979650186,0.012223885916879477
193,0.018158871843778575,0.015468497572668154,0.0,0.0,0.01663154332536116,0.012230576188360634,0.01663154332536116,0.012230576188360634
194,0.01812452694795306,0.015471144237762177,0.0,0.0,0.01656240720399627,0.012235006707883467,0.01656240720399627,0.012235006707883467
195,0.018104070977483098,0.015470454625062718,0.0,0.0,0.01653791311660304,0.012234111732845854,0.01653791311660304,0.012234111732845854
196,0.018128212416541438,0.015473611552139522,0.0,0.0,0.01657201001022296,0.012238770177216168,0.01657201001022296,0.012238770177216168
197,0.018082070539303493,0.015469344022373358,0.0,0.0,0.016487844959151007,0.012231789387081445,0.016487844959151007,0.012231789387081445
198,0.018068934537549382,0.015468918638451309,0.0,0.0,0.016474566095321955,0.012231162602835674,0.016474566095321955,0.012231162602835674
199,0.018111059985044014,0.015467597512214744,0.0,0.0,0.016541196568960054,0.012230129051774973,0.016541196568960054,0.012230129051774973
200,0.01810589137667554,0.015466257149027609,0.0,0.0,0.016520013072798864,0.012227461985836725,0.016520013072798864,0.012227461985836725
201,0.018078628106906986,0.015603626573638972,501.6795531953932,384.89764884004626,0.01648164855650122,0.012439297140475234,3.4239802958245122,2.626734044107971
202,0.01811436785146852,0.015751042388745043,498.06825896177395,384.06962505497927,0.01654654241149849,0.01266839035860405,3.5692094830013,2.7521923602358287
203,0.018083937279984048,0.015845267537154813,498.2871441865087,383.5584666444572,0.016500025399503498,0.012815585598731652,3.749070398372222,2.8859761532067987
204,0.018148680548805023,0.01600738021429865,496.44137350025954,381.9469967164855,0.01660111678388783,0.013071962794208008,3.922002788497908,3.0177700240476475
205,0.018168740899061304,0.016094952715828666,494.12880462697603,381.28627012459066,0.01664039536495238,0.013211699658454527,4.099011573493314,3.163305471706284
206,0.01816775830954496,0.01619870743611485,494.4580358934429,380.56339576066273,0.016653309278252537,0.013377795203556716,4.306881577125946,3.3153846727698677
207,0.01820693421112566,0.016273208636346136,494.86209423378284,380.09391194389286,0.016716148030888528,0.013497281202853324,4.526096110234774,3.4770639786619273
208,0.018211522498929853,0.016399494652639464,492.4102435428826,379.16892887995795,0.01672451633030246,0.01370176764302695,4.729138124062321,3.6423850512690636
209,0.018235243548026036,0.01647779660002477,493.5419415804609,378.62095830910977,0.016763628596187238,0.013829699712270745,4.977258503337202,3.819275933364562
210,0.018184848313829806,0.016579178156727797,490.5224628799924,378.0029845306839,0.0166622126284656,0.013995023424567918,5.194450716277463,4.004066155108321
211,0.01825533028939528,0.016646572775980965,489.7954585140874,377.499493908324,0.0168116682758716,0.014105724722122069,5.4466075625651245,4.199006095379093
212,0.018303189584740975,0.016749929489283392,488.26290724864555,376.42412811245276,0.016905561096795706,0.014278505671325003,5.701554581148541,4.396833500202948
213,0.018244621903952242,0.01681983216542132,489.00549111933367,375.6152787734832,0.016782672006672217,0.01439494079387972,5.995961529791921,4.607126449262816
214,0.018296926330706384,0.0169310527173605,487.75667920903345,374.4984148040397,0.01687280579024457,0.01458105254698225,6.280193224224813,4.823543540344323
215,0.018359104555156363,0.01703212668323929,485.88798568103647,373.5064490583031,0.016991396140804308,0.014751514263135467,6.569472124428805,5.051702189472075
