epoch,train_rmse,val_rmse,train_kl,val_kl,train_recon_loss,val_recon_loss,train_loss,val_loss
37,0.0027933886949657264,0.002909770914962891,0.0,0.0,0.00041106940606374466,0.00047045363074479,0.00041106940606374466,0.00047045363074479
38,0.0028515404436346256,0.002577796066283698,0.0,0.0,0.00042934698812036433,0.00038150821688118805,0.00042934698812036433,0.00038150821688118805
39,0.0027264765566989723,0.0024466016454416572,0.0,0.0,0.00039362261043006104,0.00035040320444659,0.00039362261043006104,0.00035040320444659
40,0.0026219085016584783,0.002387529908479041,0.0,0.0,0.0003628212467692938,0.00033482516586387046,0.0003628212467692938,0.00033482516586387046
41,0.002595883525028151,0.0027628583019057343,0.0,0.0,0.0003565391037149832,0.00042495419824944443,0.0003565391037149832,0.00042495419824944443
42,0.0025505979385774006,0.002377313063890074,0.0,0.0,0.00034629082585452774,0.0003275881394735613,0.00034629082585452774,0.0003275881394735613
43,0.0025004676959437325,0.002640712788741757,0.0,0.0,0.00032811796225614933,0.00038684449465415847,0.00032811796225614933,0.00038684449465415847
44,0.002514661149871143,0.0024618184491950468,0.0,0.0,0.00033393348750488294,0.0003470067449932588,0.00033393348750488294,0.0003470067449932588
45,0.002480378192066855,0.002823884006581345,0.0,0.0,0.00032434352109681126,0.00044154789984156664,0.00032434352109681126,0.00044154789984156664
46,0.0023702597207873894,0.002261704963568594,0.0,0.0,0.00029638681707752683,0.0002977760968931796,0.00029638681707752683,0.0002977760968931796
47,0.0022749226285006365,0.002592195930383028,0.0,0.0,0.0002749545010816075,0.0003709200176684479,0.0002749545010816075,0.0003709200176684479
48,0.002383624912590092,0.002012478951582791,0.0,0.0,0.00029939457379676203,0.00024659513427596644,0.00029939457379676203,0.00024659513427596644
49,0.0023532919937355777,0.001936792162140061,0.0,0.0,0.0002941796138732747,0.00023108964472896978,0.0002941796138732747,0.00023108964472896978
50,0.002172328364236633,0.001979593195097984,0.0,0.0,0.00025086486214521747,0.00023645447339206403,0.00025086486214521747,0.00023645447339206403
51,0.0023167173558610037,0.002186310860933684,0.0,0.0,0.00028284674260011574,0.0002750348148025456,0.00028284674260011574,0.0002750348148025456
52,0.0021434053288547023,0.0020359630585900417,0.0,0.0,0.00024375305316544338,0.00024706506941373044,0.00024375305316544338,0.00024706506941373044
53,0.002136442919107313,0.0021638426005138435,0.0,0.0,0.0002422633949560745,0.00027044988047838245,0.0002422633949560745,0.00027044988047838245
54,0.0022527347589878857,0.0025025080851047666,0.0,0.0,0.00027069510176349097,0.00034259776756117574,0.00027069510176349097,0.00034259776756117574
55,0.002199933740480931,0.001963807934938765,0.0,0.0,0.0002551914092367746,0.00023127930048905593,0.0002551914092367746,0.00023127930048905593
56,0.0018773684797481966,0.0018732683368934654,0.0,0.0,0.00018731021708703538,0.00021379002878819296,0.00018731021708703538,0.00021379002878819296
57,0.0018413317021755227,0.0017269583230260905,0.0,0.0,0.00018040869492140589,0.00018819779180804808,0.00018040869492140589,0.00018819779180804808
58,0.0018190637371013495,0.0018127657433633288,0.0,0.0,0.00017495134531815147,0.00020057470823893554,0.00017495134531815147,0.00020057470823893554
59,0.001813087845936164,0.0017448705129186263,0.0,0.0,0.00017337161942291798,0.00019136439217721737,0.00017337161942291798,0.00019136439217721737
60,0.0017901982493035075,0.0017028476108735637,0.0,0.0,0.00016998551348462184,0.00018369866908972288,0.00016998551348462184,0.00018369866908972288
61,0.0017768426205222415,0.0017428434544233574,0.0,0.0,0.00016666930694393564,0.00018827351677899094,0.00016666930694393564,0.00018827351677899094
62,0.0017826626856516504,0.0018109211848982285,0.0,0.0,0.00016731784914150009,0.00019930176209586226,0.00016731784914150009,0.00019930176209586226
63,0.0017746804843800758,0.0017034771410673608,0.0,0.0,0.00016615851829062455,0.00018249893802856152,0.00016615851829062455,0.00018249893802856152
64,0.0017647478039964559,0.001703576818279872,0.0,0.0,0.00016387042646182052,0.00018168302432508307,0.00016387042646182052,0.00018168302432508307
65,0.0017471404204463315,0.001649400466557804,0.0,0.0,0.00016085543906775256,0.0001727759292464207,0.00016085543906775256,0.0001727759292464207
66,0.0017090649186726607,0.0016610161588218899,0.0,0.0,0.00015444329919047563,0.00017394961246043763,0.00015444329919047563,0.00017394961246043763
67,0.001711769367629035,0.001628962713875159,0.0,0.0,0.00015411201825497113,0.00016916283942191107,0.00015411201825497113,0.00016916283942191107
68,0.0016679356459919248,0.002334665100597917,0.0,0.0,0.00014685094476380947,0.0002984536606717207,0.00014685094476380947,0.0002984536606717207
69,0.0017179676342239714,0.001604511787483641,0.0,0.0,0.00015488056303677943,0.00016504047278090563,0.00015488056303677943,0.00016504047278090563
70,0.0016959155309115423,0.0018809074319228363,0.0,0.0,0.000150959930570487,0.00020867401500125577,0.000150959930570487,0.00020867401500125577
71,0.0016799797158374226,0.0016925316830887277,0.0,0.0,0.00014857172733774026,0.00017806405849560655,0.00014857172733774026,0.00017806405849560655
72,0.0016807325256885447,0.0016500644129882655,0.0,0.0,0.00014838150908126215,0.00017036343495119592,0.00014838150908126215,0.00017036343495119592
73,0.0016551467104222665,0.0016334503722961664,0.0,0.0,0.000143624573712096,0.00016794575302797517,0.000143624573712096,0.00016794575302797517
74,0.0016548399046341104,0.0016603088220519117,0.0,0.0,0.00014433453655383113,0.0001737006027151549,0.00014433453655383113,0.0001737006027151549
75,0.0016466242891472688,0.00158126532048747,0.0,0.0,0.00014285282091141925,0.00016117121104071585,0.00014285282091141925,0.00016117121104071585
76,0.0016277989387951089,0.0015695284461029447,0.0,0.0,0.0001396496052068431,0.00015751507819213343,0.0001396496052068431,0.00015751507819213343
77,0.0016358075981298258,0.0015402487759481505,0.0,0.0,0.00014034041321875023,0.00015389851161981948,0.00014034041321875023,0.00015389851161981948
78,0.001590851191829085,0.0015127093421135392,0.0,0.0,0.0001329502172768831,0.00014941716108093746,0.0001329502172768831,0.00014941716108093746
79,0.001612778902412634,0.0016717861754063895,0.0,0.0,0.0001361519575301929,0.0001725194460625159,0.0001361519575301929,0.0001725194460625159
80,0.0015793477220105612,0.0015246024218501073,0.0,0.0,0.00013056193259891122,0.0001507669316756969,0.00013056193259891122,0.0001507669316756969
81,0.0016186590247180693,0.0017917470809502096,0.0,0.0,0.0001368413048539995,0.00019054209271372153,0.0001368413048539995,0.00019054209271372153
82,0.0016011430863457426,0.0017802371389628155,0.0,0.0,0.0001345296853285913,0.00019037797549996969,0.0001345296853285913,0.00019037797549996969
83,0.0015981904386232297,0.0016641102155251066,0.0,0.0,0.00013438518764600648,0.00017137695292393504,0.00013438518764600648,0.00017137695292393504
84,0.0015465935594300853,0.0015209696116496954,0.0,0.0,0.0001261307132276779,0.00014928149420795537,0.0001261307132276779,0.00014928149420795537
85,0.001538586006853428,0.0015447146403047784,0.0,0.0,0.00012467763100535985,0.000152840257271628,0.00012467763100535985,0.000152840257271628
86,0.0015267204382263919,0.0016281176904847673,0.0,0.0,0.00012302800477001377,0.00016534874167248146,0.00012302800477001377,0.00016534874167248146
87,0.0015677771989816706,0.0015767095413229272,0.0,0.0,0.00012907302063832406,0.00015656471884906254,0.00012907302063832406,0.00015656471884906254
88,0.0015402756028042692,0.00146252565696387,0.0,0.0,0.00012470170001939795,0.00014051430865615053,0.00012470170001939795,0.00014051430865615053
89,0.0015011018080743979,0.0014860346915154669,0.0,0.0,0.00011834251892680535,0.00014407802891816036,0.00011834251892680535,0.00014407802891816036
90,0.001481895534439186,0.0023965755230440874,0.0,0.0,0.00011546752646396827,0.00030878882219499953,0.00011546752646396827,0.00030878882219499953
91,0.0014722826706696902,0.001539746928184502,0.0,0.0,0.00011393756847225425,0.0001518791499358826,0.00011393756847225425,0.0001518791499358826
92,0.0015411832374283999,0.0014781534134222396,0.0,0.0,0.00012389599977393693,0.0001425427044432277,0.00012389599977393693,0.0001425427044432277
93,0.0014754399739279678,0.0014744496151831918,0.0,0.0,0.00011432772770802615,0.0001425745707771501,0.00011432772770802615,0.0001425745707771501
94,0.0014644764543946215,0.001629974826087463,0.0,0.0,0.00011254171276563729,0.0001630989547586328,0.00011254171276563729,0.0001630989547586328
95,0.0013576292600285102,0.0014018912540350022,0.0,0.0,9.747691988787188e-05,0.00013201865340661416,9.747691988787188e-05,0.00013201865340661416
96,0.00134643045368972,0.0013762765744163208,0.0,0.0,9.544728872451269e-05,0.00012771304255990477,9.544728872451269e-05,0.00012771304255990477
97,0.0013289529519386503,0.0014381852706192412,0.0,0.0,9.301876790343411e-05,0.00013552183143924579,9.301876790343411e-05,0.00013552183143924579
98,0.001328744186506524,0.0014057435059490113,0.0,0.0,9.294123416159423e-05,0.0001306019686443452,9.294123416159423e-05,0.0001306019686443452
99,0.001310950301320821,0.0013291852295901233,0.0,0.0,9.036383166799887e-05,0.00012156470286347898,9.036383166799887e-05,0.00012156470286347898
100,0.0013068495921170237,0.0013232995648769746,0.0,0.0,8.959947572933304e-05,0.0001209335880602062,8.959947572933304e-05,0.0001209335880602062
101,0.0012923005579891216,0.0013456533925395994,0.0,0.0,8.790600389293328e-05,0.0001238806585444749,8.790600389293328e-05,0.0001238806585444749
102,0.0012929268607855184,0.001321986271950978,0.0,0.0,8.792125399540426e-05,0.00012043748560196481,8.792125399540426e-05,0.00012043748560196481
103,0.001289780261951833,0.0013335940818465341,0.0,0.0,8.7394033032604e-05,0.00012116326416660683,8.7394033032604e-05,0.00012116326416660683
104,0.0012835493435241316,0.0013367026465983362,0.0,0.0,8.671664396857443e-05,0.00012143358365056877,8.671664396857443e-05,0.00012143358365056877
105,0.001276969532471926,0.0013291232994941365,0.0,0.0,8.60008430463251e-05,0.00012055502742372657,8.60008430463251e-05,0.00012055502742372657
106,0.0012876253626046734,0.0013515768675735778,0.0,0.0,8.693709356081373e-05,0.000123117341465094,8.693709356081373e-05,0.000123117341465094
107,0.001278459933747099,0.0013042295466093067,0.0,0.0,8.58663939527693e-05,0.00011797795880291562,8.58663939527693e-05,0.00011797795880291562
108,0.0012663427910245934,0.0012878601823714348,0.0,0.0,8.459590858789143e-05,0.0001153534402638111,8.459590858789143e-05,0.0001153534402638111
109,0.001267973475687576,0.0013741069408953854,0.0,0.0,8.4347650748777e-05,0.00012504006709212773,8.4347650748777e-05,0.00012504006709212773
110,0.0012539848578664292,0.0013590058137391721,0.0,0.0,8.272863595196166e-05,0.0001231791659583023,8.272863595196166e-05,0.0001231791659583023
111,0.0012616973861325,0.0013332597993380715,0.0,0.0,8.380176646110124e-05,0.00012038155315814274,8.380176646110124e-05,0.00012038155315814274
112,0.0012692815481437061,0.001373295649266288,0.0,0.0,8.459029284455435e-05,0.00012542476518136224,8.459029284455435e-05,0.00012542476518136224
113,0.0012639955144156123,0.0013156111838572235,0.0,0.0,8.390473029230441e-05,0.00011766212120390816,8.390473029230441e-05,0.00011766212120390816
114,0.001252797864105018,0.0012870535348960455,0.0,0.0,8.263857518455366e-05,0.00011404431500146893,8.263857518455366e-05,0.00011404431500146893
115,0.0012387914196270897,0.0012876606223701916,0.0,0.0,8.052128264198204e-05,0.00011556047088900838,8.052128264198204e-05,0.00011556047088900838
116,0.001241931536155355,0.0012729896722805823,0.0,0.0,8.100542070568081e-05,0.00011277260932399878,8.100542070568081e-05,0.00011277260932399878
117,0.0012338984549856245,0.0012806913182876565,0.0,0.0,8.00750298720786e-05,0.00011410516839362307,8.00750298720786e-05,0.00011410516839362307
118,0.00124474321379566,0.001418410178088067,0.0,0.0,8.128914065220425e-05,0.0001298878540156706,8.128914065220425e-05,0.0001298878540156706
119,0.001243435448432879,0.001265304822655376,0.0,0.0,8.096206321941399e-05,0.00011197465701541867,8.096206321941399e-05,0.00011197465701541867
120,0.0012432471498673328,0.0013182763199227443,0.0,0.0,8.130080930571192e-05,0.00011778858587236134,8.130080930571192e-05,0.00011778858587236134
121,0.0012558079348712753,0.001362361643596271,0.0,0.0,8.26070880107895e-05,0.00012261843529729475,8.26070880107895e-05,0.00012261843529729475
122,0.0012532628992130946,0.0013074011816004646,0.0,0.0,8.2172250052442e-05,0.00011684581329277743,8.2172250052442e-05,0.00011684581329277743
123,0.0012252066913099845,0.0014711629305763738,0.0,0.0,7.889276317154754e-05,0.00013660803901077297,7.889276317154754e-05,0.00013660803901077297
124,0.00123742939477931,0.0013635996557821997,0.0,0.0,8.030694085256509e-05,0.00012354275655127812,8.030694085256509e-05,0.00012354275655127812
125,0.0012261423060414653,0.0013906060319047093,0.0,0.0,7.908184194237557e-05,0.0001256351467622226,7.908184194237557e-05,0.0001256351467622226
126,0.0011829053675641457,0.0012347403272089353,0.0,0.0,7.37923579011496e-05,0.00010795999929509276,7.37923579011496e-05,0.00010795999929509276
127,0.0011530150247281204,0.0012270484892900621,0.0,0.0,7.039659002942456e-05,0.00010703925359430916,7.039659002942456e-05,0.00010703925359430916
128,0.0011496691071334237,0.0012412783247237006,0.0,0.0,6.96843864933701e-05,0.00010851890704481771,6.96843864933701e-05,0.00010851890704481771
129,0.0011529647626891725,0.001232202984408217,0.0,0.0,6.994775643551152e-05,0.00010729216476971151,6.994775643551152e-05,0.00010729216476971151
130,0.0011670702312033497,0.0012380986339739684,0.0,0.0,7.16039743736114e-05,0.00010808019991561775,7.16039743736114e-05,0.00010808019991561775
131,0.0011679217773024253,0.0012338179043715316,0.0,0.0,7.168991042867925e-05,0.00010760711309582581,7.168991042867925e-05,0.00010760711309582581
132,0.0011661997497069278,0.0013240824836132884,0.0,0.0,7.155103430085379e-05,0.00011739975535554797,7.155103430085379e-05,0.00011739975535554797
133,0.0011557940821907478,0.0012283398077533546,0.0,0.0,7.046240902856687e-05,0.00010695881128828731,7.046240902856687e-05,0.00010695881128828731
134,0.0011527165375329609,0.0012212898261656148,0.0,0.0,6.993892379671892e-05,0.00010624219624068274,6.993892379671892e-05,0.00010624219624068274
135,0.0011503058803537657,0.0012246833800378702,0.0,0.0,6.972976266584252e-05,0.00010668438315947531,6.972976266584252e-05,0.00010668438315947531
136,0.0011442861006772515,0.001221344886589567,0.0,0.0,6.898523820075024e-05,0.00010638334786759766,6.898523820075024e-05,0.00010638334786759766
137,0.00114316192906951,0.001224472361757994,0.0,0.0,6.877361184462129e-05,0.00010662017212783525,6.877361184462129e-05,0.00010662017212783525
138,0.0011459315970611807,0.0012452474258239968,0.0,0.0,6.912165678959441e-05,0.00010907259567389851,6.912165678959441e-05,0.00010907259567389851
139,0.0011514581725992458,0.0012248914835220795,0.0,0.0,6.957503946780202e-05,0.0001068673964285558,6.957503946780202e-05,0.0001068673964285558
140,0.001140667471773652,0.0012763286329475682,0.0,0.0,6.859955413391231e-05,0.00011247909919736718,6.859955413391231e-05,0.00011247909919736718
141,0.0011196648406599596,0.0012053517209949468,0.0,0.0,6.604154558752474e-05,0.00010465932019089153,6.604154558752474e-05,0.00010465932019089153
142,0.0011132652984411023,0.001203093352912403,0.0,0.0,6.566751372914903e-05,0.00010419868424203462,6.566751372914903e-05,0.00010419868424203462
143,0.0011179582266870726,0.0012091416559299431,0.0,0.0,6.58800202242736e-05,0.00010489072297044865,6.58800202242736e-05,0.00010489072297044865
144,0.001115037641928197,0.001211169783577298,0.0,0.0,6.551520906998202e-05,0.00010501485768178818,6.551520906998202e-05,0.00010501485768178818
145,0.0011173002692256675,0.0012030795473790205,0.0,0.0,6.592845647114301e-05,0.0001044446141685519,6.592845647114301e-05,0.0001044446141685519
146,0.0011142665949441589,0.0012104879246314483,0.0,0.0,6.536599588029878e-05,0.00010493492232020446,6.536599588029878e-05,0.00010493492232020446
147,0.0011131401838202265,0.0012009453839324457,0.0,0.0,6.525878074078049e-05,0.00010398952217088387,6.525878074078049e-05,0.00010398952217088387
148,0.0011146694303727862,0.0012172216819723862,0.0,0.0,6.53502297292137e-05,0.00010588110794037853,6.53502297292137e-05,0.00010588110794037853
149,0.0011167606595414313,0.0012247182806245692,0.0,0.0,6.553709262969725e-05,0.00010635096640885447,6.553709262969725e-05,0.00010635096640885447
150,0.0011128045490223734,0.001209975595984695,0.0,0.0,6.515853632615759e-05,0.00010490809235222941,6.515853632615759e-05,0.00010490809235222941
151,0.0011119910560759947,0.0012038854732611107,0.0,0.0,6.502296608715866e-05,0.00010446177369532997,6.502296608715866e-05,0.00010446177369532997
152,0.0011127903648131615,0.0012007841356036356,0.0,0.0,6.515406094394177e-05,0.00010398752715521925,6.515406094394177e-05,0.00010398752715521925
153,0.0011086479573765907,0.0012015065931275885,0.0,0.0,6.459499258247525e-05,0.0001040484378384421,6.459499258247525e-05,0.0001040484378384421
154,0.0011011934895414207,0.0011951259403295375,0.0,0.0,6.392704094937895e-05,0.00010338204405811712,6.392704094937895e-05,0.00010338204405811712
155,0.0010974995630321633,0.001196349886248102,0.0,0.0,6.361148936063907e-05,0.00010356634809992352,6.361148936063907e-05,0.00010356634809992352
156,0.00109762564742322,0.0011921739968841888,0.0,0.0,6.356235139620478e-05,0.00010316509646086469,6.356235139620478e-05,0.00010316509646086469
157,0.0010974502711858973,0.0011952769123131997,0.0,0.0,6.364623587091359e-05,0.0001035026779996362,6.364623587091359e-05,0.0001035026779996362
158,0.0010971743890382287,0.0012073584709216818,0.0,0.0,6.354333962770977e-05,0.00010464331129151308,6.354333962770977e-05,0.00010464331129151308
159,0.0010983427608331601,0.0011910246578725253,0.0,0.0,6.351634963153418e-05,0.00010304589200978517,6.351634963153418e-05,0.00010304589200978517
160,0.001099698593471322,0.0011933792941583737,0.0,0.0,6.360443832599044e-05,0.00010322197703009995,6.360443832599044e-05,0.00010322197703009995
161,0.0010977511052775448,0.0011955349512217585,0.0,0.0,6.35983049354411e-05,0.00010338858997437208,6.35983049354411e-05,0.00010338858997437208
162,0.0010987143964680366,0.001193869566838719,0.0,0.0,6.36068712359974e-05,0.00010324452380730081,6.36068712359974e-05,0.00010324452380730081
163,0.001098184532325742,0.0012151498740503653,0.0,0.0,6.362940898798989e-05,0.00010538002571778646,6.362940898798989e-05,0.00010538002571778646
164,0.0010963715611913333,0.0011960104668000038,0.0,0.0,6.360611195874214e-05,0.00010335464969240654,6.360611195874214e-05,0.00010335464969240654
165,0.0010967674923983743,0.0011899249688924654,0.0,0.0,6.326946439715178e-05,0.00010286883017796568,6.326946439715178e-05,0.00010286883017796568
166,0.001095137363129427,0.001191602918862416,0.0,0.0,6.330272364034603e-05,0.0001028971501760789,6.330272364034603e-05,0.0001028971501760789
167,0.001095995525109292,0.0011912485173983351,0.0,0.0,6.323737667657116e-05,0.0001029585763166914,6.323737667657116e-05,0.0001029585763166914
168,0.0010936038491850702,0.0011913573178343284,0.0,0.0,6.312549866283436e-05,0.00010300767189517971,6.312549866283436e-05,0.00010300767189517971
169,0.00109396911600484,0.001195036176199648,0.0,0.0,6.309056056757709e-05,0.0001032903404393944,6.309056056757709e-05,0.0001032903404393944
170,0.0010951725950143246,0.0011910790949488845,0.0,0.0,6.318648204368686e-05,0.00010294178490713343,6.318648204368686e-05,0.00010294178490713343
171,0.0010906907078892716,0.0011896756737219915,0.0,0.0,6.291372265699483e-05,0.00010277625677812924,6.291372265699483e-05,0.00010277625677812924
172,0.0010926461132024356,0.0011931158544614064,0.0,0.0,6.288544781445481e-05,0.0001032255460008698,6.288544781445481e-05,0.0001032255460008698
173,0.0010926999421587442,0.00119332826297643,0.0,0.0,6.295678487791415e-05,0.00010316511304469451,6.295678487791415e-05,0.00010316511304469451
174,0.0010917289077893464,0.0011910421733818159,0.0,0.0,6.28408185692035e-05,0.00010287093217535268,6.28408185692035e-05,0.00010287093217535268
175,0.0010910910118859009,0.0011899005682669671,0.0,0.0,6.280232954459853e-05,0.00010281937280106551,6.280232954459853e-05,0.00010281937280106551
176,0.001094917486046583,0.0011869907101933971,0.0,0.0,6.298015990128375e-05,0.00010256781490511077,6.298015990128375e-05,0.00010256781490511077
177,0.0010899778292085382,0.001189242881917942,0.0,0.0,6.266779152368752e-05,0.00010280510583245367,6.266779152368752e-05,0.00010280510583245367
178,0.0010903422007808334,0.0011887007452383504,0.0,0.0,6.264859062904468e-05,0.00010273063181114431,6.264859062904468e-05,0.00010273063181114431
179,0.0010929936079655752,0.0011896495593124077,0.0,0.0,6.284617854089599e-05,0.00010282721734597163,6.284617854089599e-05,0.00010282721734597163
180,0.0010886168808612341,0.0011881714165802534,0.0,0.0,6.255773621756768e-05,0.00010274629111982127,6.255773621756768e-05,0.00010274629111982127
181,0.0010920200610792317,0.0011986289898851428,0.0,0.0,6.276839231398312e-05,0.00010366901867952117,6.276839231398312e-05,0.00010366901867952117
182,0.0010933674139889517,0.0011924870648092217,0.0,0.0,6.303833612445406e-05,0.00010299467730661387,6.303833612445406e-05,0.00010299467730661387
183,0.0010873221784220653,0.0011851612125225407,0.0,0.0,6.216107185318752e-05,0.00010228721841086333,6.216107185318752e-05,0.00010228721841086333
184,0.0010869653354305827,0.0011840040382535644,0.0,0.0,6.220884051774267e-05,0.00010222734347683531,6.220884051774267e-05,0.00010222734347683531
185,0.001084786861233251,0.0011851624198934872,0.0,0.0,6.198441937186787e-05,0.00010237968673922045,6.198441937186787e-05,0.00010237968673922045
186,0.001085441533748075,0.0011842274383476695,0.0,0.0,6.204879457889385e-05,0.00010219806318209997,6.204879457889385e-05,0.00010219806318209997
187,0.0010845093758561502,0.001185224875999841,0.0,0.0,6.202769433837532e-05,0.00010237540530457204,6.202769433837532e-05,0.00010237540530457204
188,0.0010853249159831885,0.0011861465027485222,0.0,0.0,6.197997014003685e-05,0.00010244110208756806,6.197997014003685e-05,0.00010244110208756806
189,0.0010853044618566435,0.0011868002862641495,0.0,0.0,6.21000814187999e-05,0.00010246576776638743,6.21000814187999e-05,0.00010246576776638743
190,0.0010843800507511347,0.0011844584138735862,0.0,0.0,6.208335712850356e-05,0.000102335393888948,6.208335712850356e-05,0.000102335393888948
191,0.0010859760708507881,0.0011855981858040195,0.0,0.0,6.202488210560098e-05,0.00010241442270839246,6.202488210560098e-05,0.00010241442270839246
192,0.0010842944560120105,0.0011830669008828741,0.0,0.0,6.20157033063202e-05,0.00010212899532708092,6.20157033063202e-05,0.00010212899532708092
193,0.0010858944856802482,0.0011845555307277154,0.0,0.0,6.20386726838809e-05,0.0001023125744458439,6.20386726838809e-05,0.0001023125744458439
194,0.0010860475458933788,0.0011929017871902755,0.0,0.0,6.196442028314344e-05,0.00010305146790380691,6.196442028314344e-05,0.00010305146790380691
195,0.0010860822612543484,0.0011886190430966176,0.0,0.0,6.201477621688228e-05,0.0001027891088406625,6.201477621688228e-05,0.0001027891088406625
196,0.0010838696463951359,0.001184109508977744,0.0,0.0,6.191672229206493e-05,0.00010230578802552732,6.191672229206493e-05,0.00010230578802552732
197,0.0010825463708194773,0.0011826730757658946,0.0,0.0,6.172794598738555e-05,0.00010217856994261364,6.172794598738555e-05,0.00010217856994261364
198,0.0010829191638150532,0.0011844046460879902,0.0,0.0,6.171684912420859e-05,0.00010230150432778842,6.171684912420859e-05,0.00010230150432778842
