epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,beta
1,0.28265174286099937,0.10184412721208107,0.2826156016919681,0.10164387409503643,4.701940359182693,26.05380532255141,7.686158073360571e-06
2,0.05561446055295679,0.03929999784681709,0.055472284293354455,0.039182145285566516,15.531003718799482,12.873931514778265,9.154408582006738e-06
3,0.02911386350590979,0.020813774192911326,0.028985641188482743,0.020675138729222643,11.718539621362734,12.67026686907612,1.0941850065037413e-05
4,0.017771066456621316,0.013613691970855496,0.017583323531851196,0.01337766649519221,14.31367208650164,17.99480227084463,1.3116306549289961e-05
5,0.011694444494768103,0.009912480369683691,0.011336054877569926,0.00942900273512837,22.741526557372843,30.67895829956667,1.5759257661579782e-05
6,0.0083007003302363,0.006668801201401546,0.0075522401413788244,0.005661405473449159,39.45863113531116,53.10965602453736,1.896822375212947e-05
7,0.0061612858404241615,0.005761444079611812,0.004684970792152075,0.003983660165008693,64.58243663027459,77.77040480291565,2.285938966519435e-05
8,0.005888888077308085,0.005957354286866244,0.0035633746935507062,0.0034588320191675506,84.3482002884499,90.62337427553923,2.7570396583288997e-05
9,0.00622884073205779,0.006270754049815561,0.0032796605608708396,0.0034097914488979905,88.66203660821196,86.0099194887091,3.326316923375208e-05
10,0.006380610116500052,0.006287439497355932,0.0031475365061275472,0.0033326396854114673,80.57191653866664,73.63701553089562,4.012655707396759e-05
11,0.0065295602268285085,0.006771469535461836,0.003205496679766843,0.0037049199867196206,68.70959654764913,63.38668934238395,4.837844730438922e-05
12,0.007186375129375126,0.007271113665307246,0.003806268576364122,0.0041129002705789525,58.01079993192075,54.20257643632665,5.826685172296986e-05
13,0.007589660577906586,0.007386597244062751,0.004075695286306804,0.00419332590234469,50.14986842681016,45.57305660694339,7.006928192300347e-05
14,0.007686049777271859,0.007755369281265448,0.003995978012150606,0.004394791132605395,43.88265883223695,39.96429179264949,8.408952379742846e-05
15,0.008093336419244507,0.0085819854609743,0.0042276539803924075,0.004873185853059575,38.40689578926943,36.84821375716091,0.00010065073863056549
16,0.008497257291072577,0.008545350831587578,0.004440981715331025,0.004821443315097022,33.778729347727406,31.010928201834894,0.00012008371910009542
17,0.008957355178680453,0.00900418009534229,0.004773833631370935,0.005049678327260308,29.315003473355343,27.71020336214914,0.00014270921383558732
18,0.00936366832960191,0.009445977387918676,0.00498584477414987,0.005440381288615657,25.932878666786692,23.727917036483916,0.0001688136332512095
19,0.009829979442946076,0.009956663088206464,0.0052604451307549545,0.005592469604106551,23.006613202630177,21.972767750156365,0.0001986182953299768
20,0.010203886112600714,0.010075810362264065,0.005397335233843855,0.005637545068514686,20.696148695059158,19.110376562163182,0.0002322437412844814
21,0.01075673506125633,0.01066689697221968,0.005848745112673971,0.006203972085076929,18.199817539259815,16.54942778520361,0.00026967247994862516
22,0.011198071104597605,0.011140607303650085,0.006312606440485772,0.006650347544509531,15.723273861947371,14.451354313853592,0.0003107154933535152
23,0.011314638604845233,0.011766369591613477,0.0064595691739601805,0.007354993039872934,13.676662643151467,12.426785957055746,0.00035498935008043036
24,0.011384111790101932,0.01155100707400802,0.006658118615204615,0.007294541201476369,11.758804036943957,10.590566214111737,0.00040191102754766046
25,0.01192094871097274,0.011599866411707871,0.007424245441061019,0.0073923419516247054,9.976803517621166,9.335204669863085,0.0004507158366848345
26,0.011823252174173368,0.011442825325879962,0.0074700338499218075,0.0074211744697496645,8.697738221742,8.035265003957079,0.0005005
27,0.011626417928030543,0.011748015086312956,0.007547203258734502,0.007872207848710261,7.4129237106297685,7.043283499204195,0.0005502841633151655
28,0.011745851174920448,0.011268468695166319,0.00791247851968785,0.007528506546440133,6.398670045574706,6.242749647950648,0.0005990889724523396
29,0.011313232655638526,0.011221277446526548,0.007662650615825525,0.007826166658858491,5.650962839973232,5.255502992649142,0.0006460106499195698
30,0.011142539734042669,0.010716248708574669,0.007622470802329543,0.007484871989122302,5.099446362187115,4.681224373272031,0.0006902845066464847
31,0.011285124143813323,0.010830309908575437,0.007858511581517744,0.007481737313075707,4.685469467635929,4.578759410309552,0.0007313275200513749
32,0.010978424222749882,0.010740007585331947,0.007525428257558114,0.007476044977613317,4.4916654040466,4.245770585178133,0.0007687562587155186
33,0.010768667774483986,0.010586753282010754,0.007527117587788221,0.00746941246889706,4.039910532921003,3.885109845611164,0.0008023817046700233
34,0.010858703261144596,0.010556985082160868,0.007758503687728689,0.007609842415201325,3.7253668256341115,3.541445321462625,0.0008321863667487907
35,0.010475623274730578,0.010615756215035516,0.007490679542916255,0.007709138584401097,3.4777768700566125,3.386519003073906,0.0008582907861644128
36,0.010072508780051715,0.010017540246671857,0.007282537419873117,0.007328187872384703,3.1671244091724033,3.0529036123218347,0.0008809162808999045
37,0.010269343634596223,0.010115898385594123,0.0076334158627868595,0.007625585069948415,2.92767226915663,2.7659412092189726,0.0009003492613694345
38,0.009980642093248802,0.009762456282400168,0.0074101076492574846,0.007250639884094132,2.803473646716656,2.739434518941669,0.0009169104762025716
39,0.009634369971789108,0.009931615251661544,0.007177086844197919,0.007554378631496709,2.6395983009082786,2.553612890849544,0.0009309307180769967
40,0.009441696912349768,0.00950568459342455,0.007124431145812698,0.007243034694605448,2.4580294175363666,2.4000956174920636,0.0009427331482770302
41,0.009367067827039728,0.009500644359750093,0.007089091209816423,0.0072706260976932915,2.3912712010107247,2.3409276439194695,0.0009526215526956109
42,0.009353353982008183,0.009240448250619065,0.007136191717244472,0.007086876505693065,2.3074447266021165,2.241264824883196,0.0009608734429260324
43,0.009246897638792568,0.009488277592039029,0.0070425408418092195,0.007204881453431868,2.27784759674839,2.3595216035045508,0.0009677368307662479
44,0.009162623029657743,0.008890466023248972,0.006896169351529286,0.0067263918891424515,2.328318167771127,2.2231440225173795,0.000973429603416711
45,0.008952777701706143,0.009131330271005432,0.006813401556800009,0.0070007699121250756,2.187186731165977,2.178174006899065,0.0009781406103348057
46,0.009027157719847644,0.0086250991675766,0.00687607729782536,0.006519792051705529,2.1904385609043704,2.143827618563853,0.0009820317762478706
47,0.00899690883842545,0.008604127359280619,0.00691526772460621,0.006530564826567436,2.112824833373129,2.104625059210736,0.0009852407423384202
